pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
8.560526400000000313e-01,8.571322999999999581e-01,3.428573099999999929e+00,3.527546000000000070e+00,0.000000000000000000e+00,9.191275591559638913e-01,1.796391299244126216e+00
4.112146500000000149e-01,3.974590599999999752e-01,2.385130399999999984e+00,2.224690700000000021e+00,0.000000000000000000e+00,6.326593554196444646e-01,1.474967050479433439e+00
4.660828699999999825e-01,4.325643200000000022e-01,1.489345600000000047e+00,1.111841099999999916e+00,0.000000000000000000e+00,6.679544146122547987e-01,1.147910101009656625e+00
6.004576999999999831e-01,6.134401999999999910e-01,3.023143000000000136e+00,2.360298600000000135e+00,0.000000000000000000e+00,7.681838126386157928e-01,1.678059057363595841e+00
8.831160000000000121e-01,8.701961000000000279e-01,2.744593899999999920e+00,2.711457300000000181e+00,0.000000000000000000e+00,9.337892160439634770e-01,1.589835431734995641e+00
2.044719200000000014e-01,1.836036000000000057e-01,3.553646300000000036e+00,3.944127799999999961e+00,0.000000000000000000e+00,4.423064096302471437e-01,1.830744575302628130e+00
5.595525500000000374e-01,5.784608999999999446e-01,1.822705000000000020e+00,2.196948299999999854e+00,0.000000000000000000e+00,7.365928997757174024e-01,1.281592446919066264e+00
4.855035500000000059e-01,4.968472400000000233e-01,2.205680099999999921e+00,2.337511300000000070e+00,0.000000000000000000e+00,6.848774342902531620e-01,1.422118490140677372e+00
2.973036199999999907e-01,2.877767999999999993e-01,1.623623599999999945e+00,1.621955500000000105e+00,0.000000000000000000e+00,5.250580920241111338e-01,1.214370824748355115e+00
6.514934999999999476e-01,6.527190999999999965e-01,1.531893299999999902e+00,1.462232500000000046e+00,0.000000000000000000e+00,7.931007502202983561e-01,1.174178223269363830e+00
9.659132999999999747e-01,9.898858999999999853e-01,1.361210800000000054e+00,1.470598899999999931e+00,0.000000000000000000e+00,9.700187884778315173e-01,1.098610394999064210e+00
5.351441000000000114e-01,5.366627999999999954e-01,2.893933300000000042e+00,3.115249400000000168e+00,0.000000000000000000e+00,7.250993035440043144e-01,1.635871694235217166e+00
5.056971300000000502e-01,4.961248999999999798e-01,3.226783000000000179e+00,3.210265399999999936e+00,0.000000000000000000e+00,7.031375043332562802e-01,1.739307994577153682e+00
9.050310999999999773e-01,9.207812499999999956e-01,1.660652900000000098e+00,1.439179699999999951e+00,0.000000000000000000e+00,9.390387638431120232e-01,1.225378023305461417e+00
8.858926000000000300e-01,8.713975999999999944e-01,2.741829399999999861e+00,2.592000699999999824e+00,0.000000000000000000e+00,9.345356815017819008e-01,1.591337487775613235e+00
7.335281399999999952e-01,7.494001000000000134e-01,2.352315700000000120e+00,2.109851799999999944e+00,0.000000000000000000e+00,8.488016258231365629e-01,1.465576166563853588e+00
2.614889000000000241e-01,2.475673399999999968e-01,3.740089199999999892e+00,3.809423400000000015e+00,0.000000000000000000e+00,4.987312502741331199e-01,1.888271537676718737e+00
2.796555499999999750e-01,3.416583000000000259e-01,1.109535699999999903e+00,1.325616700000000092e+00,0.000000000000000000e+00,5.014787832002467471e-01,1.003675844085130775e+00
1.375971400000000067e-01,1.331559300000000057e-01,2.419532799999999817e+00,2.502599700000000205e+00,0.000000000000000000e+00,3.531017133914815531e-01,1.486383866973804313e+00
8.185221000000000302e-01,7.847925000000000040e-01,1.182305299999999892e+00,1.128013699999999897e+00,0.000000000000000000e+00,8.883296122498675063e-01,1.030530106304517357e+00
7.094422599999999912e-01,7.249552599999999902e-01,3.725550699999999882e+00,3.777250299999999950e+00,0.000000000000000000e+00,8.353794048215457124e-01,1.881450504265259616e+00
6.493849999999999900e-01,6.438657599999999537e-01,2.848572700000000069e+00,3.082269399999999937e+00,0.000000000000000000e+00,7.996947167513362986e-01,1.621221638148220734e+00
8.647481000000000195e-01,8.418563000000000018e-01,2.118780899999999967e+00,1.703225400000000000e+00,0.000000000000000000e+00,9.200309451317385534e-01,1.390493329721505633e+00
2.596076999999999968e-01,2.479148499999999922e-01,2.877438000000000162e+00,2.749583499999999958e+00,0.000000000000000000e+00,4.993187959610573268e-01,1.633060041762090187e+00
8.326421999999999990e-01,8.246513600000000555e-01,3.144986999999999977e+00,3.053428999999999949e+00,0.000000000000000000e+00,9.069757438873434774e-01,1.712727006851938460e+00
6.177054600000000395e-01,6.293801999999999452e-01,2.751293700000000175e+00,3.100693000000000144e+00,0.000000000000000000e+00,7.798616543977527904e-01,1.590845875627177053e+00
2.176579200000000047e-01,2.095753599999999883e-01,3.540650100000000133e+00,3.332901500000000183e+00,0.000000000000000000e+00,4.548195686203486132e-01,1.831165557780071396e+00
2.966652000000000178e-01,2.818590000000000262e-01,3.464661800000000014e+00,3.680143399999999954e+00,0.000000000000000000e+00,5.356709624386970514e-01,1.808107435967232446e+00
3.443842999999999765e-01,3.396582300000000054e-01,3.105313499999999838e+00,3.025284300000000037e+00,0.000000000000000000e+00,5.794665305261382793e-01,1.700167932881925692e+00
6.944265400000000366e-01,6.723995999999999862e-01,3.038513200000000136e+00,2.715359400000000090e+00,0.000000000000000000e+00,8.275144953413202664e-01,1.680790111822413113e+00
4.311590799999999724e-01,4.320266999999999857e-01,2.974889500000000186e+00,3.247052000000000049e+00,0.000000000000000000e+00,6.497820403796953359e-01,1.660685310346303956e+00
3.676840000000000108e-01,3.785673999999999984e-01,3.079322599999999799e+00,3.248684200000000022e+00,0.000000000000000000e+00,5.973977904210895362e-01,1.694954070174174321e+00
4.754183000000000159e-01,4.803727600000000098e-01,3.829809200000000136e+00,3.808492000000000210e+00,0.000000000000000000e+00,6.811354490848351428e-01,1.909811718468603425e+00
7.508282699999999643e-01,7.343665000000000331e-01,3.329333999999999794e+00,3.301981200000000172e+00,0.000000000000000000e+00,8.609628040746011290e-01,1.765032974196232951e+00
2.511188400000000098e-01,2.265029500000000084e-01,3.332317000000000196e+00,3.019155700000000220e+00,0.000000000000000000e+00,4.932721662530737405e-01,1.767265684609985232e+00
8.896296000000000204e-01,8.926024999999999654e-01,1.246172899999999917e+00,1.147736400000000101e+00,0.000000000000000000e+00,9.280182649064618872e-01,1.055514329604293033e+00
9.364898000000000389e-01,9.308998000000000550e-01,3.015591600000000039e+00,3.161758199999999963e+00,0.000000000000000000e+00,9.621869153132358576e-01,1.674806555993855639e+00
1.532598400000000083e-01,1.101152900000000046e-01,2.450423999999999936e+00,2.343073400000000195e+00,0.000000000000000000e+00,3.741013900000907388e-01,1.499650192544914828e+00
2.979144499999999973e-01,2.883828600000000186e-01,2.712717000000000045e+00,2.788652700000000095e+00,0.000000000000000000e+00,5.360308013538027661e-01,1.581785130793686545e+00
7.118541999999999925e-01,7.086805000000000465e-01,3.843013299999999965e+00,3.834154999999999980e+00,0.000000000000000000e+00,8.382059412817354227e-01,1.911086785051898218e+00
5.107774999999999954e-01,5.037833000000000450e-01,3.451456799999999880e+00,3.627209999999999823e+00,0.000000000000000000e+00,7.079513613236435576e-01,1.802291680056255396e+00
8.842903399999999525e-01,8.616987999999999870e-01,2.843458399999999830e+00,2.904949699999999968e+00,0.000000000000000000e+00,9.347964484314218447e-01,1.620311204676434969e+00
7.383722999999999814e-01,7.345723499999999850e-01,3.432256999999999891e+00,3.343345900000000093e+00,0.000000000000000000e+00,8.538297839733631767e-01,1.795450249937324161e+00
7.206418500000000282e-01,7.199520999999999837e-01,3.514616699999999927e+00,3.827660299999999793e+00,0.000000000000000000e+00,8.421637845455003379e-01,1.822383603964873311e+00
4.485289499999999818e-01,4.584796400000000216e-01,1.310332999999999970e+00,1.237206299999999981e+00,0.000000000000000000e+00,6.505946818104186846e-01,1.087940807213333638e+00
9.620994299999999777e-01,9.518466599999999556e-01,3.836597400000000047e+00,3.987043100000000173e+00,0.000000000000000000e+00,9.751899814907862840e-01,1.909442405520522579e+00
8.209832000000000241e-01,8.069516399999999701e-01,3.213734099999999927e+00,3.483462999999999976e+00,0.000000000000000000e+00,9.006381071218338974e-01,1.732883608324575331e+00
6.989558999999999633e-01,7.083186000000000204e-01,2.239228000000000218e+00,2.155168999999999890e+00,0.000000000000000000e+00,8.265724771609564980e-01,1.432121922184001805e+00
7.508340000000000014e-01,7.290689299999999484e-01,2.848860000000000170e+00,2.861071799999999943e+00,0.000000000000000000e+00,8.601551313571290658e-01,1.624819374576755848e+00
4.562791999999999959e-01,4.496277300000000032e-01,2.864216599999999779e+00,2.515314000000000050e+00,0.000000000000000000e+00,6.680371396861105593e-01,1.627928438230624497e+00
5.209607000000000543e-01,5.250625599999999560e-01,2.897975699999999932e+00,2.758713699999999935e+00,0.000000000000000000e+00,7.151896951159182336e-01,1.636333034562341249e+00
8.030572000000000266e-01,8.027830000000000243e-01,3.783219299999999841e+00,3.855390299999999826e+00,0.000000000000000000e+00,8.897945493202349398e-01,1.896702480622620035e+00
1.553130400000000133e-01,1.563290699999999867e-01,3.109375200000000117e+00,3.154271800000000070e+00,0.000000000000000000e+00,3.820438849137622328e-01,1.701400511343522437e+00
2.911967599999999989e-01,2.683061400000000263e-01,1.253762700000000008e+00,1.372149199999999958e+00,0.000000000000000000e+00,5.158989823599190450e-01,1.060801112367441013e+00
9.980288999999999966e-01,9.863416999999999879e-01,2.284723000000000059e+00,2.175423100000000165e+00,0.000000000000000000e+00,9.908244546840777600e-01,1.446830397800654477e+00
2.399155799999999894e-01,2.054532900000000106e-01,2.287111299999999847e+00,2.106157000000000057e+00,0.000000000000000000e+00,4.748817221161497071e-01,1.447695858942754654e+00
7.041155700000000239e-01,7.128940000000000277e-01,2.781091500000000050e+00,2.710739400000000021e+00,0.000000000000000000e+00,8.325013093082797022e-01,1.602803481403755947e+00
9.012599999999999500e-01,9.177465399999999995e-01,3.370255999999999919e+00,2.948350399999999816e+00,0.000000000000000000e+00,9.438810624225915102e-01,1.778989741398190327e+00
6.655860000000000110e-01,6.649557999999999858e-01,1.217962699999999954e+00,1.269266400000000017e+00,0.000000000000000000e+00,7.989880099225519228e-01,1.046221582648723558e+00
5.502498000000000111e-01,5.492933399999999633e-01,2.445267700000000044e+00,2.276314499999999796e+00,0.000000000000000000e+00,7.324069906820933618e-01,1.499972099740525255e+00
8.538417999999999841e-01,8.394198999999999966e-01,2.778386799999999823e+00,2.663467400000000040e+00,0.000000000000000000e+00,9.176802820154740248e-01,1.601043909454078706e+00
7.062701000000000118e-01,6.960205400000000209e-01,2.388084000000000096e+00,2.523803500000000088e+00,0.000000000000000000e+00,8.320624375610282675e-01,1.478792547993125428e+00
6.325825000000000475e-01,6.570542499999999508e-01,1.182309700000000019e+00,1.262401499999999954e+00,0.000000000000000000e+00,7.786501525075302244e-01,1.025548194869456253e+00
6.326434600000000463e-01,6.484436399999999878e-01,2.724161399999999844e+00,2.393597600000000103e+00,0.000000000000000000e+00,7.885708148289537478e-01,1.582722464615954117e+00
9.443148399999999887e-01,9.309242399999999584e-01,3.545398000000000049e+00,3.337007999999999974e+00,0.000000000000000000e+00,9.658902111523856027e-01,1.832066865591974070e+00
5.070664000000000282e-01,5.004428600000000449e-01,2.409526000000000057e+00,2.303167300000000139e+00,0.000000000000000000e+00,7.034567364095677400e-01,1.483619897413080757e+00
8.446607600000000105e-01,8.582237999999999811e-01,1.387602599999999908e+00,1.221929999999999961e+00,0.000000000000000000e+00,9.052362122672733546e-01,1.115451567751823081e+00
8.725064000000000153e-01,8.647272999999999765e-01,3.338819700000000168e+00,3.613017600000000051e+00,0.000000000000000000e+00,9.286536491071362143e-01,1.768915402160318173e+00
6.377460999999999824e-01,6.329358000000000484e-01,3.815335999999999839e+00,3.985197799999999901e+00,0.000000000000000000e+00,7.907329258352658874e-01,1.907145982875983137e+00
4.207827399999999884e-01,4.065922200000000042e-01,2.376224300000000067e+00,2.187552699999999906e+00,0.000000000000000000e+00,6.395372545833432065e-01,1.471253886995715021e+00
4.586262700000000025e-01,4.579959499999999850e-01,3.055672599999999850e+00,3.066796500000000147e+00,0.000000000000000000e+00,6.700827187743316760e-01,1.684956290234260079e+00
5.728274599999999550e-01,5.714381299999999886e-01,3.416410400000000180e+00,3.512259999999999938e+00,0.000000000000000000e+00,7.507160581737944982e-01,1.792610136086483230e+00
2.737978699999999987e-01,2.610111199999999854e-01,2.443898400000000137e+00,2.580780499999999922e+00,0.000000000000000000e+00,5.114878297672389440e-01,1.498160205051515925e+00
5.029866699999999691e-01,4.992059999999999831e-01,2.688730500000000134e+00,2.695983000000000018e+00,0.000000000000000000e+00,7.021402424017584298e-01,1.573293869561564140e+00
7.266240000000000476e-01,7.254654999999999854e-01,2.922625800000000051e+00,3.352099700000000126e+00,0.000000000000000000e+00,8.464648250222805981e-01,1.647116571466634261e+00
4.508892600000000139e-01,4.477664199999999983e-01,2.797222099999999934e+00,2.751665800000000051e+00,0.000000000000000000e+00,6.641024770319713388e-01,1.606046325608324388e+00
4.001215000000000188e-01,4.035273500000000069e-01,1.459730100000000030e+00,1.246656999999999904e+00,0.000000000000000000e+00,6.143240187392968732e-01,1.146383051165708711e+00
7.269252499999999673e-01,6.825371999999999550e-01,1.080502700000000038e+00,1.011329799999999945e+00,0.000000000000000000e+00,8.354352338751340756e-01,9.856976919928340797e-01
6.753012999999999932e-01,6.638180599999999876e-01,2.570155399999999979e+00,2.677008900000000136e+00,0.000000000000000000e+00,8.138221857383834967e-01,1.538994022080657720e+00
8.166004399999999830e-01,8.209954499999999600e-01,1.162487499999999896e+00,1.111597799999999969e+00,0.000000000000000000e+00,8.874908675586470341e-01,1.019650920658633941e+00
1.611361000000000043e-01,1.439950000000000119e-01,1.590955700000000084e+00,1.448647999999999936e+00,0.000000000000000000e+00,3.728502782619318445e-01,1.200808186181290038e+00
1.841035799999999889e-01,1.737022500000000025e-01,2.827016599999999880e+00,2.667956000000000216e+00,0.000000000000000000e+00,4.179610867054491807e-01,1.615641575350176495e+00
2.031615400000000016e-01,2.144923800000000103e-01,2.028921799999999998e+00,2.100209200000000109e+00,0.000000000000000000e+00,4.316516419521649328e-01,1.358292567895444281e+00
5.772121999999999531e-01,5.734772999999999676e-01,2.228311999999999848e+00,1.967972199999999949e+00,0.000000000000000000e+00,7.503498517358420106e-01,1.423744885855608544e+00
4.977553000000000116e-01,5.240230999999999639e-01,1.994725199999999976e+00,1.822066100000000022e+00,0.000000000000000000e+00,6.940825887457485743e-01,1.344443862717964011e+00
9.777607000000000381e-01,9.883837699999999948e-01,1.445593399999999917e+00,1.445585099999999956e+00,0.000000000000000000e+00,9.757390327336505909e-01,1.141380786591398744e+00
2.447602500000000125e-01,2.227230400000000110e-01,2.321530300000000047e+00,1.944111300000000098e+00,0.000000000000000000e+00,4.807272719536515027e-01,1.457856885980239214e+00
8.005273299999999814e-01,7.942046000000000383e-01,3.877803600000000017e+00,3.812527699999999964e+00,0.000000000000000000e+00,8.880254726076274308e-01,1.923539185979843857e+00
6.362617999999999885e-01,6.408105499999999788e-01,2.676811199999999946e+00,2.645103000000000204e+00,0.000000000000000000e+00,7.910635246299755341e-01,1.568082459566460418e+00
8.001447999999999894e-01,8.144935399999999603e-01,2.261824100000000115e+00,1.991414299999999971e+00,0.000000000000000000e+00,8.863563053309881923e-01,1.434558608074274488e+00
5.312961299999999776e-01,5.305705699999999636e-01,3.617617599999999989e+00,3.729446999999999957e+00,0.000000000000000000e+00,7.218905041625079955e-01,1.849724087533056949e+00
9.010818999999999912e-01,9.100656000000000301e-01,3.305702399999999930e+00,2.955155799999999999e+00,0.000000000000000000e+00,9.439904925368687305e-01,1.759742878945671496e+00
2.878701000000000176e-01,2.664140500000000134e-01,3.146251200000000026e+00,2.516507400000000061e+00,0.000000000000000000e+00,5.274816868859050212e-01,1.715052623099361462e+00
7.676248599999999644e-01,7.581177000000000055e-01,2.592442999999999831e+00,2.561818999999999846e+00,0.000000000000000000e+00,8.689868238356667218e-01,1.545387006545609676e+00
9.284535600000000111e-01,9.160559999999999814e-01,2.348075399999999924e+00,1.920628400000000013e+00,0.000000000000000000e+00,9.556957988816315863e-01,1.464223172880418478e+00
6.147901999999999534e-01,6.093604000000000243e-01,3.841951799999999917e+00,3.821670500000000192e+00,0.000000000000000000e+00,7.769673094796203383e-01,1.912123766914683776e+00
4.240132600000000029e-01,4.310801300000000058e-01,2.972722300000000040e+00,2.800467999999999957e+00,0.000000000000000000e+00,6.449670379174426982e-01,1.659038637283652751e+00
1.901912699999999956e-01,1.773271299999999995e-01,2.436454499999999967e+00,2.611295199999999816e+00,0.000000000000000000e+00,4.201316103318101791e-01,1.494660028233845583e+00
7.818702499999999889e-01,7.799616999999999800e-01,3.684635600000000011e+00,3.477374600000000093e+00,0.000000000000000000e+00,8.774590360808873779e-01,1.871259575793801977e+00
8.020426999999999973e-01,8.020348499999999659e-01,3.277058799999999827e+00,3.485854600000000136e+00,0.000000000000000000e+00,8.899935112123009695e-01,1.751368664787628315e+00
5.528167000000000497e-01,5.322301000000000393e-01,2.146490000000000009e+00,2.189232000000000067e+00,0.000000000000000000e+00,7.335033537755638600e-01,1.394860028820096298e+00
2.464204700000000026e-01,2.070699500000000026e-01,1.112058500000000061e+00,1.017123299999999952e+00,0.000000000000000000e+00,4.662489785511599316e-01,1.003972758594574577e+00
5.053600000000000314e-01,5.169367000000000267e-01,2.954958700000000160e+00,2.869169499999999928e+00,0.000000000000000000e+00,7.037646055322759331e-01,1.657026433102381180e+00
4.005021799999999854e-01,4.070302199999999981e-01,2.858398000000000216e+00,2.714229599999999909e+00,0.000000000000000000e+00,6.253934601512874947e-01,1.625765112185644234e+00
6.220888999999999447e-01,6.311278299999999453e-01,3.278838400000000153e+00,3.314515000000000100e+00,0.000000000000000000e+00,7.832737069505142369e-01,1.749690715526604157e+00
3.008554299999999793e-01,2.934603000000000073e-01,3.696572800000000214e+00,3.216669800000000023e+00,0.000000000000000000e+00,5.373554038064566329e-01,1.875309787741748169e+00
9.575718600000000524e-01,9.727468500000000518e-01,2.654295199999999966e+00,2.639752000000000098e+00,0.000000000000000000e+00,9.719795111009285060e-01,1.564206444175448407e+00
4.094121800000000144e-01,4.125782800000000194e-01,3.777441699999999791e+00,3.986729599999999873e+00,0.000000000000000000e+00,6.310472248572209786e-01,1.895543721468855969e+00
3.536936299999999811e-01,3.749646200000000262e-01,1.204555000000000042e+00,1.339323299999999994e+00,0.000000000000000000e+00,5.729813522271034465e-01,1.039038882814305564e+00
3.115308299999999808e-01,3.196850999999999998e-01,3.449031000000000180e+00,3.187040300000000048e+00,0.000000000000000000e+00,5.485021057388932419e-01,1.804647666443508269e+00
8.752423499999999468e-01,8.456637000000000182e-01,1.217413000000000078e+00,1.011382299999999956e+00,0.000000000000000000e+00,9.198207597135433788e-01,1.046908878556295441e+00
5.655850000000000044e-01,5.569009999999999794e-01,3.238125800000000165e+00,2.401919799999999938e+00,0.000000000000000000e+00,7.450311402887801471e-01,1.741835009408181589e+00
8.181671000000000360e-01,8.195399599999999563e-01,2.138123000000000218e+00,2.528326299999999804e+00,0.000000000000000000e+00,8.952026027665469510e-01,1.397439658804629836e+00
9.352846000000000215e-01,9.329659000000000146e-01,3.436436000000000046e+00,3.464664200000000083e+00,0.000000000000000000e+00,9.608447845515944996e-01,1.798704811802092296e+00
7.377732999999999652e-01,7.275416999999999579e-01,3.855075799999999830e+00,3.877730399999999911e+00,0.000000000000000000e+00,8.522416676037378735e-01,1.916626802483988978e+00
9.736734599999999906e-01,9.616641000000000217e-01,2.377900799999999926e+00,3.021735000000000060e+00,0.000000000000000000e+00,9.795160743959233640e-01,1.473798629392767401e+00
3.856246199999999735e-01,3.852652300000000141e-01,3.568889599999999884e+00,3.584138400000000058e+00,0.000000000000000000e+00,6.128095544294328567e-01,1.837556801843142962e+00
8.098229000000000122e-01,8.150869600000000270e-01,3.515596599999999849e+00,3.241964799999999869e+00,0.000000000000000000e+00,8.941917299997802493e-01,1.820420226211519443e+00
6.574079999999999924e-01,6.634883000000000308e-01,1.647108999999999934e+00,1.713175399999999904e+00,0.000000000000000000e+00,7.966748144632161965e-01,1.221427975772620078e+00
7.873184699999999925e-01,7.688781000000000088e-01,2.380184199999999972e+00,2.337012999999999785e+00,0.000000000000000000e+00,8.798553858447420994e-01,1.473631840046895958e+00
4.735056200000000159e-01,4.753980300000000270e-01,3.379374299999999831e+00,2.939911599999999847e+00,0.000000000000000000e+00,6.809054486490763169e-01,1.782862557798553294e+00
8.079788700000000157e-01,8.044352999999999643e-01,2.918964100000000172e+00,3.038724000000000203e+00,0.000000000000000000e+00,8.927293318806098776e-01,1.644018400140339065e+00
7.059142600000000156e-01,7.100066499999999614e-01,2.113324599999999887e+00,2.203966400000000103e+00,0.000000000000000000e+00,8.301478482776426526e-01,1.388149451608147178e+00
7.244291299999999767e-01,7.299418399999999529e-01,1.528559000000000001e+00,1.488994699999999893e+00,0.000000000000000000e+00,8.373624663190964990e-01,1.174874291147780747e+00
3.808695699999999906e-01,3.685770600000000119e-01,3.098305499999999935e+00,3.797024500000000025e+00,0.000000000000000000e+00,6.097515067632059971e-01,1.697387050734157077e+00
5.555845000000000367e-01,5.728845999999999661e-01,2.626860399999999984e+00,2.563047200000000192e+00,0.000000000000000000e+00,7.383165310353005939e-01,1.551929766452077475e+00
5.684053000000000022e-01,5.629194400000000487e-01,2.066828699999999852e+00,2.198112200000000183e+00,0.000000000000000000e+00,7.439468394986298305e-01,1.366103436786541447e+00
3.801223000000000241e-01,3.770665799999999845e-01,1.337893699999999964e+00,1.216991699999999899e+00,0.000000000000000000e+00,5.962276997926212463e-01,1.098885389838266891e+00
1.838483499999999937e-01,1.817516700000000041e-01,3.582400300000000204e+00,3.977213900000000191e+00,0.000000000000000000e+00,4.179047858065279564e-01,1.839342436850734952e+00
9.621018000000000070e-01,9.570697000000000232e-01,3.764466500000000160e+00,3.837700599999999795e+00,0.000000000000000000e+00,9.748170084687689529e-01,1.892285522853250690e+00
9.679345000000000310e-01,9.632781999999999734e-01,2.417480199999999968e+00,2.136075700000000133e+00,0.000000000000000000e+00,9.758390236099394599e-01,1.491789596424375031e+00
5.449171699999999507e-01,5.349150999999999767e-01,2.412966700000000131e+00,2.068148900000000179e+00,0.000000000000000000e+00,7.303296105184289289e-01,1.483943664698899489e+00
1.242954299999999984e-01,1.165713599999999989e-01,3.079131400000000074e+00,2.887706000000000106e+00,0.000000000000000000e+00,3.392437972903852295e-01,1.691788077744963870e+00
2.785515499999999811e-01,2.731206700000000098e-01,1.990355700000000061e+00,2.031836699999999940e+00,0.000000000000000000e+00,5.108780970055381010e-01,1.347532893847122493e+00
8.029454000000000313e-01,8.168539000000000216e-01,3.479936599999999824e+00,3.554500599999999899e+00,0.000000000000000000e+00,8.897445138914877871e-01,1.811795380278909962e+00
4.025538599999999856e-01,4.252152699999999785e-01,1.494826999999999906e+00,1.434765199999999963e+00,0.000000000000000000e+00,6.178411122610731887e-01,1.156279680700132317e+00
5.207135699999999590e-01,5.530920999999999754e-01,1.230326699999999995e+00,1.186734900000000037e+00,0.000000000000000000e+00,7.023921554231653541e-01,1.052332314433040761e+00
3.068294799999999878e-01,2.978196399999999966e-01,3.612342799999999965e+00,3.959459999999999980e+00,0.000000000000000000e+00,5.432974783670544427e-01,1.850561968700318971e+00
3.320644999999999847e-01,3.645425999999999944e-01,1.123891699999999938e+00,1.113776199999999994e+00,0.000000000000000000e+00,5.511818665377155035e-01,1.004656359159687984e+00
4.397503400000000173e-01,4.802024999999999766e-01,1.105106499999999992e+00,1.114504699999999904e+00,0.000000000000000000e+00,6.413039840824318327e-01,9.972690710134352043e-01
8.954639399999999583e-01,8.784044399999999531e-01,2.315280399999999794e+00,2.216518000000000210e+00,0.000000000000000000e+00,9.381997655083910148e-01,1.456109199201763182e+00
5.085841399999999624e-01,5.122619999999999951e-01,2.194526000000000199e+00,2.320124400000000087e+00,0.000000000000000000e+00,7.032386294850418995e-01,1.414358794648656437e+00
4.072259999999999769e-01,3.901631199999999744e-01,2.093801299999999976e+00,2.110568999999999917e+00,0.000000000000000000e+00,6.267917915863289169e-01,1.377965529322123572e+00
8.805475000000000385e-01,8.768861999999999490e-01,1.918356900000000032e+00,2.433638999999999886e+00,0.000000000000000000e+00,9.271977674692707394e-01,1.323108612321755029e+00
6.643104600000000470e-01,6.645248499999999447e-01,2.213792999999999900e+00,2.212731799999999804e+00,0.000000000000000000e+00,8.060682725427170681e-01,1.419290386073265742e+00
1.493186999999999987e-01,1.274491700000000005e-01,2.170450699999999955e+00,2.110206100000000085e+00,0.000000000000000000e+00,3.666137067814022599e-01,1.405463944752763927e+00
4.829583199999999965e-01,5.088213999999999793e-01,1.200839599999999896e+00,1.306478599999999934e+00,0.000000000000000000e+00,6.748297711275044186e-01,1.038835357503776979e+00
2.555134299999999858e-01,2.355594500000000036e-01,3.045742999999999867e+00,2.780725499999999961e+00,0.000000000000000000e+00,4.960172678445781691e-01,1.683469126536034866e+00
5.172546000000000088e-01,5.429443000000000463e-01,1.561161000000000021e+00,1.790057100000000068e+00,0.000000000000000000e+00,7.045052874180576241e-01,1.181441280809164773e+00
2.666119299999999970e-01,2.618758400000000264e-01,1.491967000000000043e+00,1.598993399999999898e+00,0.000000000000000000e+00,4.945781738006642114e-01,1.160420311783622704e+00
3.290510999999999853e-01,3.236649600000000015e-01,3.790749299999999877e+00,3.965099599999999835e+00,0.000000000000000000e+00,5.622526834084475844e-01,1.900239932219086825e+00
9.481193999999999455e-01,9.718974000000000224e-01,1.172344899999999912e+00,1.016218099999999902e+00,0.000000000000000000e+00,9.595033090094061690e-01,1.018872857622578953e+00
8.265607400000000160e-01,8.156371000000000038e-01,2.523414600000000174e+00,2.601342999999999961e+00,0.000000000000000000e+00,9.025652884971812062e-01,1.519501233958038044e+00
6.378270000000000328e-01,6.518034299999999615e-01,2.720723599999999909e+00,2.515780200000000022e+00,0.000000000000000000e+00,7.915167717742941367e-01,1.585698994134763229e+00
4.123185300000000164e-01,4.074769999999999781e-01,3.079108499999999804e+00,2.945393600000000056e+00,0.000000000000000000e+00,6.340022239708626994e-01,1.695398419251356925e+00
2.695514600000000205e-01,2.645018699999999723e-01,2.945225000000000204e+00,2.962540399999999963e+00,0.000000000000000000e+00,5.084680324268183726e-01,1.655060693751138512e+00
5.195411399999999569e-01,5.270523999999999765e-01,3.562678800000000034e+00,2.849609099999999895e+00,0.000000000000000000e+00,7.124693677625726362e-01,1.837735726376346967e+00
6.221100000000000518e-01,6.230812700000000204e-01,3.840485800000000172e+00,3.957888599999999979e+00,0.000000000000000000e+00,7.819530356741382082e-01,1.911045473033020192e+00
2.219659099999999885e-01,2.240262000000000087e-01,1.968974100000000060e+00,2.018789500000000015e+00,0.000000000000000000e+00,4.506245332868595299e-01,1.339969813092817263e+00
6.906413000000000135e-01,7.015306000000000042e-01,3.800073600000000162e+00,3.756915799999999805e+00,0.000000000000000000e+00,8.244655662912794281e-01,1.900437975836096527e+00
1.117656399999999994e-01,1.176493700000000031e-01,1.357644999999999991e+00,1.265046600000000021e+00,0.000000000000000000e+00,2.881624541816646956e-01,1.121345887761666438e+00
1.869792000000000121e-01,2.114043800000000028e-01,1.183473100000000056e+00,1.240475999999999912e+00,0.000000000000000000e+00,3.970681175818577269e-01,1.039830274612159933e+00
9.187344299999999908e-01,9.377110600000000407e-01,1.219909899999999991e+00,1.072169200000000044e+00,0.000000000000000000e+00,9.440308787322584383e-01,1.041041785904869510e+00
7.510547600000000434e-01,7.567422400000000104e-01,2.797012599999999960e+00,2.536977999999999955e+00,0.000000000000000000e+00,8.601343790362061537e-01,1.606564128816525105e+00
8.102871000000000379e-01,7.999465000000000048e-01,1.686858200000000085e+00,1.510717199999999982e+00,0.000000000000000000e+00,8.881348996633338100e-01,1.233001540956052411e+00
3.317432699999999790e-01,3.366038800000000220e-01,2.990966300000000189e+00,3.095836999999999950e+00,0.000000000000000000e+00,5.665122063998268009e-01,1.669579977119994174e+00
