pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
2.738879599999999859e-01,2.668730599999999953e-01,3.048098000000000196e-01,2.173696800000000096e-01,0.000000000000000000e+00,5.129315548881741016e-01,4.792480568557372922e-01
1.308826999999999963e+00,1.292114399999999996e+00,1.588594299999999959e-01,1.936150199999999988e-01,0.000000000000000000e+00,1.124676353445736909e+00,3.605146598960990989e-01
9.920050999999999730e-01,9.627628299999999584e-01,3.054486199999999901e-02,5.272568999999999867e-02,0.000000000000000000e+00,9.901833163611675204e-01,1.367557201728688276e-01
1.730745800000000001e+00,1.608040899999999995e+00,3.761283999999999739e-01,3.113446799999999848e-01,0.000000000000000000e+00,1.274709849338272027e+00,5.676154508115507369e-01
8.972397399999999523e-01,8.304241999999999457e-01,2.479463000000000084e-01,2.582856700000000227e-01,0.000000000000000000e+00,9.261372198545958501e-01,4.644911086339543749e-01
6.075705000000000133e-01,5.962897000000000336e-01,1.351647500000000002e-01,1.409082600000000074e-01,0.000000000000000000e+00,7.648276930132694718e-01,3.405607053081726177e-01
1.655114900000000056e+00,1.647715199999999935e+00,1.883756500000000056e-01,1.384223800000000115e-01,0.000000000000000000e+00,1.267605853568056107e+00,4.009544737248856294e-01
1.884200600000000003e+00,1.861470799999999981e+00,2.903387199999999946e-01,2.175248700000000091e-01,0.000000000000000000e+00,1.338230099795995498e+00,4.948260401393604901e-01
1.758375199999999916e+00,1.823440900000000031e+00,3.278247699999999876e-01,3.023939999999999961e-01,0.000000000000000000e+00,1.287876585702216969e+00,5.275486043958415028e-01
1.440493800000000046e+00,1.460646499999999959e+00,2.757662799999999748e-01,2.033509900000000092e-01,0.000000000000000000e+00,1.173313470475814579e+00,4.911639135767203457e-01
3.374100300000000274e-01,3.458997999999999795e-01,3.885471799999999920e-01,3.739336999999999800e-01,0.000000000000000000e+00,5.632233482376240996e-01,5.669084582187851051e-01
7.211768600000000307e-01,7.303561600000000320e-01,4.097064699999999893e-01,3.253024999999999944e-01,0.000000000000000000e+00,8.199354852669812344e-01,6.022117899875425451e-01
1.167312300000000080e+00,1.176534299999999922e+00,4.275689400000000084e-01,3.862426299999999757e-01,0.000000000000000000e+00,1.037981213702829919e+00,6.079459926671118009e-01
1.670323599999999908e+00,1.707040799999999914e+00,3.612664999999999904e-01,4.281032399999999960e-01,0.000000000000000000e+00,1.250818891766509955e+00,5.531540201426723424e-01
4.081467400000000079e-01,4.709682499999999772e-01,3.062482499999999996e-01,3.190665500000000043e-01,0.000000000000000000e+00,6.202179616876635215e-01,4.976300433052651129e-01
6.479679299999999698e-01,6.656263500000000333e-01,2.095097300000000121e-02,5.692178999999999989e-02,0.000000000000000000e+00,7.954943117332770042e-01,1.060253413104621928e-01
1.081137000000000015e+00,1.158462300000000056e+00,3.443455000000000266e-01,3.184725299999999759e-01,0.000000000000000000e+00,1.005232112499396813e+00,5.510452159305985198e-01
6.711027600000000204e-01,6.642569299999999677e-01,2.731671299999999802e-01,3.386531500000000139e-01,0.000000000000000000e+00,7.981715980915381481e-01,4.880060245529762031e-01
2.537145000000000095e-01,2.660388599999999881e-01,7.229220000000000090e-02,3.657148999999999817e-02,0.000000000000000000e+00,5.000687952672111525e-01,9.274725332860267457e-02
5.642819000000000029e-01,5.677229999999999777e-01,2.930832199999999776e-01,3.089474700000000018e-01,0.000000000000000000e+00,7.289720570776357933e-01,5.014552821538527105e-01
1.713289700000000026e+00,1.712607900000000072e+00,2.916267000000000165e-01,3.946103999999999723e-01,0.000000000000000000e+00,1.275700866190816685e+00,4.894540530019135249e-01
1.821414700000000053e+00,1.794474099999999961e+00,3.509612699999999919e-01,4.278683999999999821e-01,0.000000000000000000e+00,1.308394053792663714e+00,5.386422467649562007e-01
1.948419799999999924e+00,1.939472400000000096e+00,1.783411199999999919e-02,3.616810599999999848e-02,0.000000000000000000e+00,1.387797607722394133e+00,1.046995439340592388e-01
1.869697100000000001e+00,1.995297799999999899e+00,3.564117600000000219e-01,4.198816400000000004e-01,0.000000000000000000e+00,1.325833473706256926e+00,5.440733957840614421e-01
9.196616399999999469e-01,8.468887000000000498e-01,3.623755300000000013e-01,3.890426499999999899e-01,0.000000000000000000e+00,9.266011925310694286e-01,5.600030357060575836e-01
8.260452999999999824e-01,8.525973999999999497e-01,1.391872200000000004e-01,1.763495399999999991e-01,0.000000000000000000e+00,8.965719714557219833e-01,3.459236042827953939e-01
4.144593799999999884e-01,4.871903399999999995e-01,3.047048399999999768e-01,3.567526999999999782e-01,0.000000000000000000e+00,6.233105726682325320e-01,5.012459775399699113e-01
3.732553000000000121e-01,3.945707700000000151e-01,4.193450200000000128e-01,4.376234700000000144e-01,0.000000000000000000e+00,5.881354010769969110e-01,5.913126245904107847e-01
1.227153799999999961e+00,1.194519600000000015e+00,2.745342000000000060e-01,2.506261000000000183e-01,0.000000000000000000e+00,1.081673287088111390e+00,4.845792401661466187e-01
2.003570600000000201e+00,1.956816099999999947e+00,1.163028200000000012e-01,1.156642140000000013e-01,0.000000000000000000e+00,1.398606949789682696e+00,3.067445761541677252e-01
7.392140000000000377e-01,7.316873699999999481e-01,2.669287000000000187e-01,2.466425299999999987e-01,0.000000000000000000e+00,8.365364068586614854e-01,4.803403689052170300e-01
1.900274999999999936e+00,1.981290900000000077e+00,3.804969999999999741e-01,4.469684400000000224e-01,0.000000000000000000e+00,1.331939337958001790e+00,5.655408384900245666e-01
1.274513800000000030e+00,1.282389599999999907e+00,2.292445200000000072e-01,2.178219000000000127e-01,0.000000000000000000e+00,1.108415490689299121e+00,4.410348058827103790e-01
5.488996499999999612e-01,5.152253999999999445e-01,1.402679099999999957e-01,1.029754499999999962e-01,0.000000000000000000e+00,7.286296041199533668e-01,3.435486079145133043e-01
1.297576199999999957e+00,1.348574900000000021e+00,4.414910000000000223e-01,4.293183700000000047e-01,0.000000000000000000e+00,1.091524209534538992e+00,6.171200855587184453e-01
1.775185999999999986e-01,1.899740400000000107e-01,2.016799999999999982e-01,1.046644800000000042e-01,0.000000000000000000e+00,4.045104448589677548e-01,3.155908110195859151e-01
3.090398300000000154e-01,3.188358000000000025e-01,1.318171900000000007e-01,1.693320600000000065e-01,0.000000000000000000e+00,5.441771770296877087e-01,2.655426331118978522e-01
4.728847700000000098e-01,5.008656000000000219e-01,3.942711699999999764e-02,2.799286700000000114e-02,0.000000000000000000e+00,6.725237170539043463e-01,1.364311328106601884e-01
5.198169400000000051e-01,5.206351000000000173e-01,2.561119000000000034e-01,1.845548999999999940e-01,0.000000000000000000e+00,7.036328090701854387e-01,4.681102861506036272e-01
5.213151999999999786e-01,5.127684999999999604e-01,4.148246299999999720e-02,3.256861999999999951e-02,0.000000000000000000e+00,7.095923477603178764e-01,1.646939889613461272e-01
9.898660999999999710e-01,1.029500999999999999e+00,4.214443999999999968e-01,3.879284599999999750e-01,0.000000000000000000e+00,9.582234603681961671e-01,6.105736401123127433e-01
1.689927599999999919e-01,1.912872599999999867e-01,1.578122000000000136e-01,2.288144799999999868e-02,0.000000000000000000e+00,3.981473973291800861e-01,2.294341408770717294e-01
5.667457599999999873e-01,5.566505999999999954e-01,4.936889999999999890e-01,4.909159000000000161e-01,0.000000000000000000e+00,7.251814531550017096e-01,6.544979755507269736e-01
2.480337900000000040e-01,2.705928699999999854e-01,2.580173000000000050e-01,2.964331000000000049e-01,0.000000000000000000e+00,4.877262346849920993e-01,4.278526264965543113e-01
1.350215900000000024e+00,1.336082100000000050e+00,6.919680000000000275e-02,1.030847500000000028e-01,0.000000000000000000e+00,1.154252658649743024e+00,2.321365266389587290e-01
1.148163800000000068e+00,1.175231700000000101e+00,1.106473899999999982e-01,1.169517399999999985e-01,0.000000000000000000e+00,1.062039688523927161e+00,3.015327511233232838e-01
1.827938800000000086e+00,1.788566199999999995e+00,4.158525499999999875e-01,4.102156499999999872e-01,0.000000000000000000e+00,1.301270686675143784e+00,5.896364133938812868e-01
1.350397599999999976e+00,1.246827700000000094e+00,4.016465000000000174e-01,4.369413300000000167e-01,0.000000000000000000e+00,1.119597293673042060e+00,5.855323389873525741e-01
1.343802900000000022e+00,1.241617399999999982e+00,3.367839799999999828e-01,3.096013000000000237e-01,0.000000000000000000e+00,1.121491685212155254e+00,5.338860365283961684e-01
1.355957700000000044e+00,1.445240499999999928e+00,4.119484700000000110e-01,4.153113399999999733e-01,0.000000000000000000e+00,1.119325511189662947e+00,5.941799054158597437e-01
3.152881299999999998e-01,3.397974699999999904e-01,4.072592300000000276e-01,3.843533700000000275e-01,0.000000000000000000e+00,5.459068418695629532e-01,5.797742060492170335e-01
1.696412599999999937e+00,1.639318999999999971e+00,1.747142200000000034e-01,1.732970000000000066e-01,0.000000000000000000e+00,1.286931311298314728e+00,3.854990920871280147e-01
1.288388799999999890e+00,1.436178900000000036e+00,4.092026000000000274e-01,3.814211000000000129e-01,0.000000000000000000e+00,1.092197830065597675e+00,5.908089115780160716e-01
1.732679400000000092e+00,1.662601199999999890e+00,3.995181999999999900e-01,4.991669000000000245e-01,0.000000000000000000e+00,1.268585511504841445e+00,5.792057665458796301e-01
1.761519199999999952e+00,1.675275400000000081e+00,3.701224300000000023e-01,4.749016200000000243e-01,0.000000000000000000e+00,1.283325991320989345e+00,5.583352487529333885e-01
2.558659300000000192e-01,2.902132000000000045e-01,2.579665199999999770e-01,2.174800199999999961e-01,0.000000000000000000e+00,4.992190000390610005e-01,4.321411459234124064e-01
1.348469099999999865e-01,1.192013700000000009e-01,1.630952499999999972e-01,2.780072000000000099e-01,0.000000000000000000e+00,3.450864819143166784e-01,2.133206272257795466e-01
7.185641499999999571e-01,6.848914999999999864e-01,3.357955200000000140e-01,2.486136899999999983e-01,0.000000000000000000e+00,8.219663010123955393e-01,5.393615392294855981e-01
6.898446000000000300e-01,6.544202999999999548e-01,3.184894600000000020e-01,3.733597000000000166e-01,0.000000000000000000e+00,8.042196030935828688e-01,5.318168857793065252e-01
1.114147699999999963e+00,1.111063499999999982e+00,2.952700899999999989e-02,3.536769399999999813e-02,0.000000000000000000e+00,1.051308613110346402e+00,1.261572431531380600e-01
9.695498299999999459e-01,9.505878700000000014e-01,1.737193599999999893e-01,1.708249699999999927e-01,0.000000000000000000e+00,9.658979242135268262e-01,3.799531418477810063e-01
6.645317699999999661e-01,6.619249600000000067e-01,3.770103999999999816e-02,4.208132600000000050e-03,0.000000000000000000e+00,8.032142927015181177e-01,1.466722059560024438e-01
9.010323000000000082e-01,9.067479400000000300e-01,5.728253700000000143e-02,5.096733199999999714e-02,0.000000000000000000e+00,9.396106108383408539e-01,1.975089618219892373e-01
1.771622400000000042e+00,1.764990800000000082e+00,5.596267399999999698e-02,4.401866299999999954e-02,0.000000000000000000e+00,1.322965910369575671e+00,1.993804529034879924e-01
5.739373599999999520e-01,6.005981999999999710e-01,2.953479999999999994e-01,3.424728000000000216e-01,0.000000000000000000e+00,7.361209479426598090e-01,5.066996743634241129e-01
1.859805799999999953e+00,1.969865200000000094e+00,1.988225899999999935e-01,1.174650940000000060e-01,0.000000000000000000e+00,1.340477974455380528e+00,4.057811848767756691e-01
1.931377899999999981e+00,1.901558400000000093e+00,7.700021999999999422e-02,9.343038500000000468e-02,0.000000000000000000e+00,1.379618570475187544e+00,2.561953551491517600e-01
3.660799599999999820e-01,3.814074399999999865e-01,4.090780799999999690e-02,4.866452500000000014e-02,0.000000000000000000e+00,5.885044604758744580e-01,6.157388569840301779e-02
3.042747000000000090e-01,3.001974199999999926e-01,3.507215699999999825e-01,2.938820400000000110e-01,0.000000000000000000e+00,5.306811377842630684e-01,5.264087480276139486e-01
1.352458500000000008e+00,1.614849200000000096e+00,4.350822599999999984e-01,4.664192500000000075e-01,0.000000000000000000e+00,1.115095825478689573e+00,6.097048794293842278e-01
1.724901900000000099e+00,1.701912899999999951e+00,7.680306000000000632e-02,7.941065999999999403e-02,0.000000000000000000e+00,1.304773965098936284e+00,2.446904064322915073e-01
3.279720799999999992e-01,3.549614500000000117e-01,2.351973400000000047e-01,2.631834699999999749e-01,0.000000000000000000e+00,5.614929474178638191e-01,4.197645054074963245e-01
1.191486800000000068e+00,1.195285600000000059e+00,1.044112100000000043e-01,1.086287799999999942e-01,0.000000000000000000e+00,1.079635216172573742e+00,2.873273220562221342e-01
6.894470000000000320e-01,6.521753000000000133e-01,2.217662599999999928e-01,2.249996700000000127e-01,0.000000000000000000e+00,8.116486555154268645e-01,4.371875226947813942e-01
7.722418300000000180e-01,7.432747499999999841e-01,2.897515100000000107e-02,4.447342499999999699e-02,0.000000000000000000e+00,8.674368564915835300e-01,1.252028194570713460e-01
5.619581000000000159e-01,5.911798000000000330e-01,2.898908599999999725e-01,4.267609700000000172e-01,0.000000000000000000e+00,7.236237489192847150e-01,4.973269045607727756e-01
1.600264000000000131e-01,1.344119199999999903e-01,3.181017300000000270e-01,4.118947000000000025e-01,0.000000000000000000e+00,3.774236744031831403e-01,4.519615249111366695e-01
9.673546600000000328e-01,9.963804000000000549e-01,1.594566000000000039e-01,1.521111300000000111e-01,0.000000000000000000e+00,9.691527743343667511e-01,3.626917423929031381e-01
1.383262900000000073e+00,1.328406900000000057e+00,4.031094000000000066e-01,4.562313599999999747e-01,0.000000000000000000e+00,1.129470583946301732e+00,5.855722414869065640e-01
1.237642499999999979e+00,1.233155299999999954e+00,3.247499499999999956e-02,2.670095999999999928e-02,0.000000000000000000e+00,1.103930749639668418e+00,1.281111782788683928e-01
7.788636700000000079e-01,7.568072999999999606e-01,3.878922799999999782e-01,3.180439800000000039e-01,0.000000000000000000e+00,8.518959208729667276e-01,5.819729375151391215e-01
3.880816000000000265e-01,3.996681300000000103e-01,3.138412800000000002e-01,2.646493999999999791e-01,0.000000000000000000e+00,6.059055206878378730e-01,5.051039991922455785e-01
1.575255899999999931e+00,1.577306199999999992e+00,3.268781599999999732e-01,3.113581500000000002e-01,0.000000000000000000e+00,1.217372703817528601e+00,5.234421649045861713e-01
8.710790000000000477e-01,8.974752400000000074e-01,3.890659799999999779e-01,4.860941799999999868e-01,0.000000000000000000e+00,9.018357056581869369e-01,5.830752352827206497e-01
9.173886999999999459e-01,8.955005999999999799e-01,2.196570599999999873e-01,2.056321999999999872e-01,0.000000000000000000e+00,9.367083324066248773e-01,4.334686147808166634e-01
1.782239200000000023e+00,1.782568900000000012e+00,6.398082500000000505e-02,5.548685800000000001e-02,0.000000000000000000e+00,1.326164054708164564e+00,2.161286653824522064e-01
5.508408500000000485e-01,5.138441999999999732e-01,2.224135399999999929e-01,2.269509100000000057e-01,0.000000000000000000e+00,7.211545604099026674e-01,4.346115506978616705e-01
3.118857999999999908e-01,3.133411999999999864e-01,7.383161000000000584e-02,7.221135500000000484e-02,0.000000000000000000e+00,5.452374711994765200e-01,1.497432602823913494e-01
1.676044700000000054e+00,1.670958600000000072e+00,1.406192599999999959e-01,1.536989500000000008e-01,0.000000000000000000e+00,1.279651163403527026e+00,3.489834666570896249e-01
6.595290999999999793e-01,6.636260000000000492e-01,3.884024600000000049e-01,3.309668299999999896e-01,0.000000000000000000e+00,7.824457169669982726e-01,5.862086403320919681e-01
1.800967699999999949e+00,1.964539899999999895e+00,4.008288999999999880e-01,3.372427800000000198e-01,0.000000000000000000e+00,1.295120612143903838e+00,5.807590292023018241e-01
7.075943999999999567e-01,6.650691600000000481e-01,2.583377399999999824e-01,3.076450199999999913e-01,0.000000000000000000e+00,8.180259775826193014e-01,4.688418603324579492e-01
1.435770500000000061e+00,1.749667499999999931e+00,4.180048699999999728e-01,4.706876600000000077e-01,0.000000000000000000e+00,1.152188482844712425e+00,6.016613665509860098e-01
9.038771399999999678e-01,9.063611000000000306e-01,7.255263600000000368e-02,1.063033639999999974e-01,0.000000000000000000e+00,9.426113037726632227e-01,2.363390572884642715e-01
1.736887499999999918e+00,1.852902999999999967e+00,3.989688800000000257e-01,3.876959700000000009e-01,0.000000000000000000e+00,1.270594309762167917e+00,5.817946373077015343e-01
1.759148600000000062e+00,1.563681000000000099e+00,3.901083000000000189e-01,2.808298200000000078e-01,0.000000000000000000e+00,1.281402903071473531e+00,5.724358916070864112e-01
1.130324099999999943e+00,1.148692100000000105e+00,2.817385199999999923e-01,2.877986699999999787e-01,0.000000000000000000e+00,1.035996187251671419e+00,4.911304307411626935e-01
7.254774600000000184e-01,6.776318000000000064e-01,4.511132800000000054e-01,4.347960699999999790e-01,0.000000000000000000e+00,8.220391718160394712e-01,6.273650213392518715e-01
1.262623800000000074e+00,1.267400499999999930e+00,1.646952999999999959e-02,1.400265900000000063e-02,0.000000000000000000e+00,1.116137043556927999e+00,8.185005620034722928e-02
1.460336199999999973e+00,1.394190100000000099e+00,4.167946599999999835e-01,3.024233000000000060e-01,0.000000000000000000e+00,1.158745226527384764e+00,5.933039103191550812e-01
9.250613500000000045e-01,9.336398999999999671e-01,1.797130600000000078e-01,3.082397599999999738e-01,0.000000000000000000e+00,9.441960071934216714e-01,3.920307003284309033e-01
1.881853100000000056e+00,1.968842600000000109e+00,4.080068499999999765e-01,3.864565200000000256e-01,0.000000000000000000e+00,1.325748505562046597e+00,5.874816933318007806e-01
9.935087599999999908e-01,9.687834400000000512e-01,3.886710999999999916e-01,3.531123700000000087e-01,0.000000000000000000e+00,9.621324233181209884e-01,5.808878204954894819e-01
1.828304799999999952e+00,1.862380900000000006e+00,3.578564799999999768e-01,4.086960299999999879e-01,0.000000000000000000e+00,1.307675571386114122e+00,5.476023192061918454e-01
1.271888300000000083e+00,1.190924499999999941e+00,4.382062299999999744e-01,4.672526000000000179e-01,0.000000000000000000e+00,1.077548003571070501e+00,6.133904303133527192e-01
1.436393500000000101e+00,1.483314900000000103e+00,6.879452599999999474e-02,7.470925999999999956e-02,0.000000000000000000e+00,1.188783243488904517e+00,2.327496444680420828e-01
1.358523799999999948e+00,1.361171200000000026e+00,4.200544399999999734e-01,4.258486300000000058e-01,0.000000000000000000e+00,1.118172795233366434e+00,6.005820676643617295e-01
9.190321999999999658e-01,1.016567100000000057e+00,4.040863499999999831e-01,4.587806799999999963e-01,0.000000000000000000e+00,9.194103218911564568e-01,5.922164300321294261e-01
7.503273999999999777e-01,7.408553399999999733e-01,3.188277999999999945e-01,3.665743000000000196e-01,0.000000000000000000e+00,8.402869152854874901e-01,5.235527289586026090e-01
1.162180200000000108e+00,1.168720500000000051e+00,2.208752300000000057e-01,1.820636399999999988e-01,0.000000000000000000e+00,1.057412691431306895e+00,4.291360623392073137e-01
8.050844999999999807e-01,8.070892699999999698e-01,1.874407399999999946e-02,1.529963600000000014e-02,0.000000000000000000e+00,8.777327440627927801e-01,nan
5.555890999999999469e-01,5.536510999999999516e-01,1.851183799999999990e-01,1.485649300000000117e-01,0.000000000000000000e+00,7.311534038763685128e-01,3.971117474968475225e-01
1.160406100000000107e+00,9.619668999999999581e-01,3.290511999999999881e-01,4.253187500000000232e-01,0.000000000000000000e+00,1.042686290309793984e+00,5.266608681115391155e-01
1.552747000000000099e+00,1.607966299999999960e+00,4.104658700000000104e-01,4.425726999999999856e-01,0.000000000000000000e+00,1.197004678353430718e+00,5.935626504422258920e-01
1.469876799999999983e+00,1.382889400000000046e+00,3.726116999999999901e-01,3.511795699999999965e-01,0.000000000000000000e+00,1.170385107560754978e+00,5.634236150535403276e-01
1.319655400000000034e+00,1.468161800000000072e+00,3.241316000000000197e-01,2.352310300000000076e-01,0.000000000000000000e+00,1.111254066359264270e+00,5.198991632999614421e-01
1.963689899999999933e-01,1.739726799999999907e-01,3.508428000000000102e-01,4.865253999999999968e-01,0.000000000000000000e+00,4.212658186940877458e-01,4.996735134065042883e-01
3.659926000000000013e-01,3.910412799999999911e-01,2.222352900000000020e-01,1.869610700000000070e-01,0.000000000000000000e+00,5.893136516321338947e-01,4.097539505605772847e-01
1.846336399999999989e+00,1.907896199999999931e+00,3.470399399999999912e-01,4.229629999999999779e-01,0.000000000000000000e+00,1.318866520918625662e+00,5.412989654525491856e-01
1.055826200000000048e+00,9.932824999999999571e-01,3.866427000000000058e-01,3.726840599999999837e-01,0.000000000000000000e+00,9.887517383044137631e-01,5.793062488874084481e-01
1.241604399999999941e+00,1.220393199999999956e+00,2.700807499999999806e-01,2.001057400000000042e-01,0.000000000000000000e+00,1.088268533037687336e+00,4.846873941005687136e-01
7.138215300000000374e-01,7.534094500000000361e-01,4.307383000000000184e-01,4.196529399999999743e-01,0.000000000000000000e+00,8.137776108987024859e-01,6.139301263173195800e-01
1.411213899999999910e+00,1.353785999999999934e+00,3.429713500000000082e-01,2.533215600000000012e-01,0.000000000000000000e+00,1.148620215737125250e+00,5.404370823694465420e-01
7.601641399999999882e-01,8.526038999999999701e-01,3.682556200000000057e-01,4.205104700000000251e-01,0.000000000000000000e+00,8.422685616832673583e-01,5.689852722171286903e-01
6.087472999999999912e-01,6.350392700000000445e-01,2.405855799999999933e-01,2.388716300000000015e-01,0.000000000000000000e+00,7.592824243981944887e-01,4.529173655315061886e-01
1.584411100000000072e+00,1.470270399999999977e+00,2.582842699999999825e-01,2.512701199999999857e-01,0.000000000000000000e+00,1.228958624201807792e+00,4.651032681029020344e-01
4.498758299999999766e-01,4.487584499999999754e-01,5.890161499999999745e-02,6.712456999999999452e-02,0.000000000000000000e+00,6.544090769541632824e-01,1.719582420240448883e-01
1.125505999999999895e+00,1.124113300000000093e+00,2.078810299999999875e-02,2.803623699999999858e-02,0.000000000000000000e+00,1.055895212603978006e+00,1.056693096409738047e-01
9.908573999999999993e-01,9.883321499999999649e-01,3.550271700000000308e-02,1.754355399999999940e-02,0.000000000000000000e+00,9.903098858438200702e-01,1.449703935291616619e-01
1.229408300000000009e+00,1.172184700000000079e+00,4.468532499999999796e-01,4.581004399999999976e-01,0.000000000000000000e+00,1.063613510632504200e+00,6.206765341141873282e-01
1.671137300000000048e+00,1.931755899999999970e+00,4.224517600000000095e-01,4.768024000000000151e-01,0.000000000000000000e+00,1.244750215906789803e+00,5.942264467355857782e-01
1.390509599999999901e+00,1.373789399999999938e+00,4.125914299999999812e-01,4.656333000000000277e-01,0.000000000000000000e+00,1.133236824322259695e+00,5.952417324079353200e-01
1.302550400000000108e+00,1.278984399999999910e+00,1.672957200000000089e-01,2.299891300000000138e-01,0.000000000000000000e+00,1.124424830746813431e+00,3.664160749748842649e-01
2.224558000000000091e-01,2.384879299999999869e-01,1.693326500000000012e-01,1.089345139999999962e-01,0.000000000000000000e+00,4.601813120933965218e-01,2.912987469935289786e-01
1.910789700000000035e+00,1.954441499999999943e+00,3.456291300000000066e-01,4.270128300000000099e-01,0.000000000000000000e+00,1.343923360910137532e+00,5.423363531979024099e-01
1.749129300000000109e+00,1.695457500000000062e+00,8.246562999999999810e-02,1.281315100000000040e-01,0.000000000000000000e+00,1.312616966216725300e+00,2.604271299231322168e-01
1.141043199999999924e+00,1.192208600000000063e+00,4.673856200000000016e-01,4.139877299999999982e-01,0.000000000000000000e+00,1.021514855496482799e+00,6.373137061134022119e-01
1.457607200000000103e-01,1.478286799999999901e-01,1.908521699999999877e-01,1.436073300000000053e-01,0.000000000000000000e+00,3.617771137040042273e-01,2.726646108316955752e-01
1.039490250000000005e-01,1.071123600000000037e-01,1.423921700000000123e-01,3.607396400000000003e-02,0.000000000000000000e+00,2.922571983715713251e-01,1.470386207769917852e-01
5.581791999999999865e-01,5.837255999999999556e-01,1.512480099999999883e-01,1.077728700000000067e-01,0.000000000000000000e+00,7.314137679863567110e-01,3.572315495585461353e-01
4.290389399999999798e-01,3.922388299999999828e-01,4.270576200000000266e-01,3.589127400000000079e-01,0.000000000000000000e+00,6.280209709874344792e-01,6.047257229521495470e-01
9.060340000000000060e-01,8.110955399999999482e-01,4.249071799999999954e-01,3.559168600000000016e-01,0.000000000000000000e+00,9.161671572371495875e-01,6.083008055230569866e-01
6.348118999999999845e-01,6.306730000000000391e-01,3.495319499999999802e-01,3.425695000000000268e-01,0.000000000000000000e+00,7.765197614999891362e-01,5.549311038318179845e-01
1.219585900000000001e+00,1.161611799999999972e+00,3.575508299999999862e-01,3.239859600000000173e-01,0.000000000000000000e+00,1.065322204781257831e+00,5.514257701631289921e-01
3.795711700000000133e-01,3.637267399999999928e-01,2.655776699999999879e-01,2.735230300000000003e-01,0.000000000000000000e+00,5.987826400289173456e-01,4.587347926634735007e-01
9.988591999999999471e-01,1.020843500000000015e+00,3.545682399999999790e-01,3.844607800000000020e-01,0.000000000000000000e+00,9.668755711051965074e-01,5.539790158480734084e-01
1.367306499999999980e+00,1.353081200000000095e+00,-4.312515299999999940e-03,1.761749599999999985e-02,0.000000000000000000e+00,1.161312533300144834e+00,nan
8.168862500000000360e-01,8.280672999999999506e-01,2.113607499999999861e-01,2.268315999999999943e-01,0.000000000000000000e+00,8.847092742816704547e-01,4.289426768229060438e-01
7.332290399999999986e-01,7.393838000000000354e-01,7.065499999999999559e-02,8.770911000000000679e-02,0.000000000000000000e+00,8.450578855912771470e-01,2.365824465170651703e-01
2.002088500000000160e+00,1.995485399999999965e+00,9.702357999999999816e-02,9.799918999999999991e-02,0.000000000000000000e+00,1.400662700295827845e+00,2.847262632775557911e-01
1.007156600000000068e+00,9.271433399999999825e-01,3.802771600000000030e-01,3.741632400000000080e-01,0.000000000000000000e+00,9.698143121237178255e-01,5.755147522001499150e-01
1.419959500000000041e+00,1.269141400000000086e+00,3.847970399999999791e-01,4.562513200000000158e-01,0.000000000000000000e+00,1.149992956500169194e+00,5.739210224412415462e-01
6.105844999999999745e-01,6.148686399999999663e-01,1.159902700000000064e-01,1.236247099999999988e-01,0.000000000000000000e+00,7.730621579148729827e-01,3.154678906006124772e-01
1.535861499999999991e+00,1.473128200000000110e+00,2.514847800000000189e-01,1.943922499999999887e-01,0.000000000000000000e+00,1.213828035596476118e+00,4.635270973740370226e-01
1.752158600000000011e+00,1.744963599999999948e+00,7.041886999999999452e-02,9.920405999999999669e-02,0.000000000000000000e+00,1.315207284043089508e+00,2.315307819707781434e-01
1.517600300000000013e+00,1.497854000000000019e+00,8.817825999999999442e-02,1.192212799999999989e-01,0.000000000000000000e+00,1.218851590637678894e+00,2.611541307350890850e-01
1.425733799999999940e+00,1.443782799999999922e+00,3.649973000000000245e-01,4.084929800000000055e-01,0.000000000000000000e+00,1.152997528184687814e+00,5.540865997296812173e-01
1.233044599999999935e+00,1.268853999999999926e+00,5.421249000000000207e-02,6.403551000000000382e-02,0.000000000000000000e+00,1.102565825699309388e+00,1.976146072536137110e-01
5.783317000000000041e-01,5.997820000000000373e-01,1.966870699999999916e-01,1.390058000000000127e-01,0.000000000000000000e+00,7.463515458549007109e-01,4.135109792980108945e-01
8.755888299999999846e-01,8.525348299999999657e-01,-5.187139000000000333e-03,1.856580700000000014e-02,0.000000000000000000e+00,9.218858389193316238e-01,nan
2.906045300000000275e-01,2.914227500000000082e-01,4.209978999999999805e-01,3.010059600000000168e-01,0.000000000000000000e+00,5.187300357604136547e-01,5.845563788036188813e-01
1.959795500000000024e+00,1.982372999999999941e+00,1.316319900000000043e-01,1.294200899999999876e-01,0.000000000000000000e+00,1.384317304666816684e+00,3.346433549317840428e-01
8.325799000000000394e-01,8.455241300000000404e-01,1.839910299999999999e-01,1.537066300000000107e-01,0.000000000000000000e+00,8.960876631223085864e-01,3.963146855719580919e-01
1.903871799999999892e+00,1.877685300000000002e+00,3.154444000000000137e-01,2.855290200000000223e-01,0.000000000000000000e+00,1.343303837558726066e+00,5.138566337024365049e-01
9.872754999999999725e-01,9.511823700000000548e-01,3.670140000000000069e-01,3.487876400000000099e-01,0.000000000000000000e+00,9.598198268425173207e-01,5.653218375403519236e-01
5.919716400000000212e-01,5.791073399999999705e-01,1.284522100000000111e-01,1.242991459999999992e-01,0.000000000000000000e+00,7.547050152211790541e-01,3.332316011425087154e-01
