0.499206,2.695983
0.7254655,3.3520997
0.44776642,2.7516658
0.40352735,1.246657
0.6825372,1.0113298
0.66381806,2.6770089
0.82099545,1.1115978
0.143995,1.448648
0.17370225,2.667956
0.21449238,2.1002092
0.5734773,1.9679722
0.5240231,1.8220661
0.98838377,1.4455851
0.22272304,1.9441113
0.7942046,3.8125277
0.64081055,2.645103
0.81449354,1.9914143
0.53057057,3.729447
0.9100656,2.9551558
0.26641405,2.5165074
0.7581177,2.561819
0.916056,1.9206284
0.6093604,3.8216705
0.43108013,2.800468
0.17732713,2.6112952
0.7799617,3.4773746
0.80203485,3.4858546
0.5322301,2.189232
0.20706995,1.0171233
0.5169367,2.8691695
0.40703022,2.7142296
0.63112783,3.314515
0.2934603,3.2166698
0.97274685,2.639752
0.41257828,3.9867296
0.37496462,1.3393233
0.3196851,3.1870403
0.8456637,1.0113823
0.556901,2.4019198
0.81953996,2.5283263
0.9329659,3.4646642
0.7275417,3.8777304
0.9616641,3.021735
0.38526523,3.5841384
0.81508696,3.2419648
0.6634883,1.7131754
0.7688781,2.337013
0.47539803,2.9399116
0.8044353,3.038724
0.71000665,2.2039664
0.72994184,1.4889947
0.36857706,3.7970245
0.5728846,2.5630472
0.56291944,2.1981122
0.37706658,1.2169917
0.18175167,3.9772139
0.9570697,3.8377006
0.9632782,2.1360757
0.5349151,2.0681489
0.11657136,2.887706
0.27312067,2.0318367
0.8168539,3.5545006
0.42521527,1.4347652
0.5530921,1.1867349
0.29781964,3.95946
0.3645426,1.1137762
0.4802025,1.1145047
0.87840444,2.216518
0.512262,2.3201244
0.39016312,2.110569
0.8768862,2.433639
0.66452485,2.2127318
0.12744917,2.1102061
0.5088214,1.3064786
0.23555945,2.7807255
0.5429443,1.7900571
0.26187584,1.5989934
0.32366496,3.9650996
0.9718974,1.0162181
0.8156371,2.601343
0.65180343,2.5157802
0.407477,2.9453936
0.26450187,2.9625404
0.5270524,2.8496091
0.62308127,3.9578886
0.2240262,2.0187895
0.7015306,3.7569158
0.11764937,1.2650466
0.21140438,1.240476
0.93771106,1.0721692
0.75674224,2.536978
0.7999465,1.5107172
0.33660388,3.095837
0.61089903,2.870091
0.8374826,2.7052643
0.15586814,3.6667857
0.23235582,1.0467165
0.21054982,3.6993823
0.3314255,1.703347
0.21687837,1.5918627
0.39418575,2.5990212
0.15202183,3.9201365
0.84980583,1.3260213
0.5176962,2.5496166
0.5961781,1.0706978
0.19312988,3.3887324
0.6803833,1.942433
0.94363916,1.9430203
0.44071546,3.218657
0.46923938,2.3856902
0.11966289,1.0156581
0.5412682,1.1193489
0.30636406,1.8587728
0.5705196,3.3658204
0.33587658,1.6140126
0.5514251,1.7637863
0.1536743,1.3933487
0.4323748,3.8535028
0.18507114,1.0347399
0.4544548,2.0925038
0.872072,1.9147093
0.83319616,3.9225857
0.52485406,2.6956787
0.22347333,1.4557266
0.19204564,2.832494
0.5783947,3.0603173
0.24039212,3.4879317
0.85115,1.9184117
0.28654033,1.7537802
0.4628304,2.8485513
0.73502725,3.065215
0.7170965,2.6559656
0.5011423,1.8709422
0.18521294,2.7922049
0.1149244,2.401378
0.9386506,2.636726
0.93028283,1.1242073
0.46785334,3.7964106
0.14668897,1.9937407
0.90731084,2.9771442
0.7603797,3.1799638
0.18829726,2.945397
0.44963032,1.7493896
0.6213452,1.2349102
0.17341577,2.469579
0.28117722,3.4054375
0.41270572,3.9986515
0.16459899,3.3185408
0.18061085,2.4204154
0.94701076,3.7773743
0.3051347,3.1001987
0.67571676,2.817254
0.368739,2.5165987
0.47633716,2.25088
0.1498361,3.2571757
0.46711823,3.855405
0.5081172,2.2173338
0.6467572,1.9971852
0.62613845,1.7384067
0.67431945,3.4837503
0.57179976,2.9446008
0.339129,2.5586996
0.24799287,1.9068184
0.9909772,2.878979
0.9552211,1.6543926
0.12610257,1.5494087
0.20798957,3.6126254
0.57146466,3.4039006
0.6568373,2.3754187
0.35812348,3.9048722
0.17013699,2.2191565
0.83581716,1.9694289
0.40106225,2.8624067
0.55553794,3.051222
0.47905412,2.3315911
0.5184591,2.2323484
0.17183948,2.3023622
0.43146816,2.6519952
0.7654703,1.2287546
0.7284539,1.2909914
0.9189206,1.0436438
0.6143294,2.9731617
0.7288813,2.5949879
0.7944473,3.196327
0.6443032,1.8083975
0.45278773,3.1001775
0.74738616,1.6237288
0.71726906,1.0536355
0.64066577,3.045499
0.5561342,1.1488158
0.24127495,3.6842716
0.19133696,1.895279
0.43906343,2.395
0.6888774,3.995172
0.2907945,2.6780465
0.51908094,1.8252801
0.95822805,2.7103617
0.50496817,2.3956263
0.69714975,2.6723552
0.7627582,3.4127417
0.7076977,1.030714
0.21462962,1.6236751
0.18909556,2.8792024
0.61669374,3.860757
0.8634711,3.47937
0.101007126,2.1344273
0.14601007,3.7293723
0.5151854,2.468868
0.48276246,3.0053189
0.58553463,2.2400782
0.8020682,2.8509398
0.62374926,3.3583465
0.6521952,3.810122
0.84447306,2.1750295
0.36179855,1.1853671
0.9433825,2.5770211
0.11113655,1.1585425
0.5998667,1.3402112
0.5127976,1.7518147
0.3250561,3.0958052
0.90629447,2.6443288
0.6626617,1.0640347
0.9410596,1.463917
0.49496114,1.5474114
0.42880562,1.7303896
0.5388989,1.7648124
0.52308893,1.9267751
0.19800998,2.2996578
0.12584487,2.054862
0.24226712,1.0618857
0.17551087,3.2460198
0.6553177,2.828221
0.94581276,1.3977896
0.32779106,1.842134
0.7790296,2.37801
0.42394164,2.5031679
0.15914334,1.5607772
0.10476749,1.7801071
0.20866428,3.2178237
0.90261984,3.1504006
0.30040246,3.9664443
0.23236613,3.779763
0.97085506,2.0116515
0.117461264,2.8917117
0.1581229,1.7522725
0.84876376,1.3521248
0.9323621,3.7209408
0.869378,1.6722481
0.7313413,1.1089396
0.8075832,2.741764
0.44815427,1.6490612
0.6163631,3.2977316
0.74977356,2.109047
0.32828113,3.7177627
0.26384863,2.1291246
0.9739227,1.9759179
0.5406559,3.0317068
0.9551462,2.1592855
0.566944,3.965771
0.29972515,3.710897
0.8873165,3.578657
0.82813907,3.7841625
0.9265195,3.376824
0.13595317,2.0868804
0.68135303,2.3210404
0.17080756,1.932911
0.5559113,3.125964
0.97963136,1.6916484
0.8776677,2.2808328
0.2799252,2.9202476
0.8032054,2.3190763
0.709084,2.241344
0.3068938,2.466
0.37903407,1.4232823
0.8359139,2.6343443
0.33944705,2.2342699
0.5018718,3.457351
0.3230888,1.686105
0.76743615,2.368361
0.8118699,2.9331942
0.78686917,2.819486
0.17095962,2.759102
0.8002197,2.146348
0.45280072,3.8012915
0.9551247,2.2426744
0.9725883,3.8020005
0.886625,2.6696603
0.25161204,2.9788518
0.4579383,3.332853
0.24074996,1.1295216
0.5359299,2.8025568
0.14505808,3.6209016
0.68699425,3.1928964
0.7190582,3.5323157
0.5787832,3.865878
0.10445666,2.896439
0.8566079,3.8297255
0.50457233,3.310904
0.1314555,3.8934777
0.3510159,2.4277601
0.97668356,1.8740588
0.6396734,3.1270926
0.53857243,2.9950511
0.69618344,3.824835
0.5026004,3.1899889
0.8011582,2.7298777
0.5567581,2.9977582
0.3178102,3.2685354
0.9493755,2.341143
0.5618458,2.9835606
0.36498657,3.8000278
0.39712176,2.3384833
0.7412252,2.7871947
0.7003332,3.7347307
0.35732993,2.7112439
0.1464529,2.7939107
0.6895992,2.8660822
0.71779203,3.7776854
0.1727159,2.595829
0.69460875,1.3738855
0.4729804,2.1036007
0.7304822,1.5864613
0.30788234,1.8589683
0.50368714,2.0347662
0.43541968,1.7792614
0.4310192,3.8552866
0.94307506,1.3450983
0.31282628,2.9103494
0.8853488,3.1219444
0.15976626,1.1284531
0.24510168,1.6129963
0.9338606,3.5313246
0.2346134,3.3252177
0.4107884,2.7540703
0.96118706,2.5703893
0.6387715,1.4962959
0.6709925,2.1529984
0.43205875,3.5876598
0.6052849,1.1634027
0.58943295,1.974098
0.3720335,1.4467412
0.81566554,3.9433327
0.91363627,3.889047
0.6050311,2.8670392
0.15998155,2.7939932
0.9803551,2.9547017
0.28485197,2.116617
0.74058473,3.2367172
0.17240648,1.5189408
0.23239164,1.9363365
0.18208086,3.1053753
0.4725369,3.4209533
0.969949,2.7387853
0.98738694,3.9237044
0.57642925,2.434859
0.46726337,2.3433561
0.767802,2.515364
0.13723628,3.0339587
0.22404122,1.1200793
0.73229325,3.32201
0.7649868,3.2498882
0.704375,1.2968285
0.42675766,1.5681294
0.9240501,3.7283218
0.43046325,2.5982459
0.69526184,1.9746246
0.6505517,3.0958202
0.84549516,1.516215
0.94881237,1.4855927
0.93627536,2.7781308
0.97704303,2.0409575
0.96138126,2.6052325
0.98356795,1.3455508
0.41462877,3.2307026
0.75618213,3.4762943
0.32923174,3.7801719
0.67696095,2.9620662
0.7783316,1.7353923
0.5458758,3.719942
0.77193165,3.5232258
0.29163224,3.5987163
0.83457315,3.2328682
0.86287355,2.4118347
0.9854663,2.3978837
0.6213374,2.8237503
0.5414825,2.695776
0.6902292,1.538726
0.61594933,1.8003906
0.935566,2.8904617
0.8170488,2.0466404
0.36400095,1.5513107
0.16190259,2.0861676
0.66684425,1.5815347
0.30118796,3.4364762
0.35259327,2.424333
0.30012625,2.5119553
0.8656109,2.0810463
0.65971565,3.372749
0.14718744,1.3058023
0.7964679,1.1548955
0.93306464,1.7022308
0.9540599,2.0868678
0.2463879,3.26602
0.85406417,3.1389449
0.33010602,3.7568371
0.15416783,3.1673625
0.58924305,3.4819465
0.8079196,1.5914773
0.63948774,3.2945487
0.7462197,2.3422873
0.7595683,1.7154965
0.13397339,2.9781072
0.36695996,1.9930462
0.8581633,3.0322783
0.96268517,1.9025102
0.9432887,1.7236414
0.23560277,3.9049294
0.7785442,1.4454004
0.1230232,3.9432387
0.8397533,3.1839182
0.6038411,3.350377
0.28214595,1.825661
0.7352424,1.5911436
0.5287971,1.3173888
0.20018186,2.614207
0.6104534,2.2724326
0.31658506,1.0089793
0.7282293,3.2303293
0.53043026,3.042719
0.741327,2.07829
0.7517858,2.9672167
0.24137764,2.1629562
0.14965712,2.2573435
0.77814627,1.781155
0.51553124,2.009274
0.86393744,3.9640632
0.8116082,1.991
0.17738925,3.9730728
0.25915876,2.2572706
0.96851444,3.0459893
0.57384264,3.0283287
0.9977333,3.688167
0.34654504,1.8129438
0.2408215,2.151829
0.4680242,2.7228975
0.83054405,2.3684034
0.43979627,2.5242555
0.23170975,3.1537402
0.8900717,2.6182673
0.32671848,2.4187117
0.20035604,3.5196838
0.76332074,3.0969572
0.993179,1.6255957
0.15746054,1.3452072
0.7351042,3.2422342
0.5917126,3.8805935
0.671874,1.7943567
0.9744174,3.3058105
0.5599445,1.5424871
0.27765128,1.6294568
0.81587136,2.4791973
0.90733624,3.3547485
0.16364528,3.6216674
0.9095393,1.5259484
0.6709513,2.5426428
0.22099751,2.1798563
0.58717614,1.0384492
0.66073674,1.6152657
0.68844044,3.5141966
0.55996877,1.566944
0.48869777,2.73792
0.9791184,1.2986374
0.90440226,1.9728097
0.50784236,2.4393833
0.7949546,1.7294934
0.3447715,1.0120106
0.13081762,1.5493416
0.7666807,1.5331813
0.14889511,3.0333006
0.23859535,2.598425
0.8764299,1.8621374
0.64475304,2.7757678
0.92311823,3.991942
0.3702875,1.7892437
0.34741557,1.4435843
0.92932177,2.2791247
0.6345707,2.9686596
0.7053179,3.8576703
0.9929095,1.1359429
0.35074267,3.4040816
0.26493055,2.0369608
0.3888161,2.524705
0.8700758,1.9595443
0.18161403,2.0606523
0.46265054,1.6187246
0.9533627,2.4076123
0.6020113,1.6039228
0.750391,3.6541505
0.651653,3.6725063
0.2265679,1.7821198
0.3301166,3.3523555
0.9249702,3.8968208
0.14961141,1.1203353
0.5350295,3.4919038
0.5752964,2.860342
0.81453186,2.3136156
0.8840506,1.7819726
0.44991413,1.3518609
0.80783933,2.0891085
0.78151166,1.3196325
0.24492227,1.4160317
0.25182927,2.9628267
0.27293393,2.7870314
0.41260308,2.4409359
0.98224866,1.6981325
0.21900687,1.3556974
0.9250255,3.3038862
0.85107523,2.3872712
0.9061925,2.9225717
0.15159346,3.1530924
0.43002835,2.4263067
0.7286584,2.0886765
0.3792964,3.8873506
0.4415628,3.049217
0.32707995,2.5807579
0.4629316,1.8283919
0.52266234,1.5509909
0.8362854,1.5462028
0.88279116,2.998953
0.3299113,2.4106808
0.70752233,2.2598503
0.230144,1.1090568
0.5871997,2.302206
0.62660134,3.3428435
0.43409976,3.5970674
0.5105636,2.5192022
0.8943596,1.5901841
0.4799094,2.025095
0.47427872,3.5293992
0.56136,2.3868904
0.9805769,1.3899289
0.13012171,2.574393
0.69496596,3.6444352
0.45925903,1.7502325
0.5918287,1.2740598
0.66954607,2.784975
0.23539321,1.7404985
0.6567201,2.8283494
0.26045313,2.000081
0.9424272,1.34156
0.3236235,2.2834022
0.16066615,3.5259268
0.462626,3.729662
0.3004887,2.9559457
0.3784031,3.070011
0.41847542,1.125193
0.90125626,1.5743355
0.535303,1.9808763
0.5979131,3.9475977
0.820184,2.3787653
0.7211341,1.2088797
0.9462628,1.8615456
0.69288313,3.9043417
0.7427841,2.1202087
0.5080995,1.9531499
0.2929546,1.3227642
0.57725465,3.3039901
0.46487728,2.54217
0.23095176,2.8421452
0.5877977,2.3687825
0.15154819,2.444268
0.16046774,1.452482
0.94890344,3.4028409
0.20620012,2.5442255
0.62437,1.950898
0.54643124,3.0817463
0.50678676,1.088216
0.506266,1.9955643
0.35233483,1.2711024
0.17718734,3.112686
0.873636,1.1905535
0.10005342,3.9885826
0.8018659,1.1188564
0.51707685,2.8300214
0.60354173,3.0457222
0.83260375,2.326634
0.9996943,2.744363
0.47302255,1.0192108
0.61899877,1.5511883
0.24712077,1.6077546
0.2624443,3.6893833
0.27106255,3.3203335
0.62961656,3.3388846
0.89744973,2.1926928
0.9995947,1.5964484
0.6764685,2.7906446
0.78018224,1.4874405
0.9963274,3.0708468
0.95754284,1.391177
0.51487815,1.6622055
0.38976642,3.2742841
0.8097535,2.5518072
0.8569266,2.9897757
0.83308685,2.6722398
0.59786135,1.926012
0.19510376,3.4696314
0.22763662,2.4240637
0.4651062,3.3634002
0.39806506,3.365114
0.42346486,1.2580013
0.8525663,1.9470111
0.22598624,1.9254293
0.45793027,2.5377903
0.9384846,1.3083541
0.64436233,1.4435043
0.23746648,2.118457
0.26190907,2.6770191
0.71091986,3.1432602
0.33409885,2.3805187
0.7296793,3.52434
0.19440769,3.2034538
0.71649,2.855652
0.20992023,3.6734986
0.95717746,3.2133987
0.15058863,3.2859616
0.66965824,3.5763812
0.492364,2.1596267
0.52210593,3.9579988
0.14674859,2.7120204
0.40865383,3.4436398
0.4108299,2.574828
0.5530418,1.3500841
0.59775645,3.8075383
0.7779848,3.1798747
0.2523043,2.6117818
0.5313658,3.5455348
0.43494108,3.193189
0.9069659,3.5870802
0.5117616,2.4589324
0.48664454,1.4719677
0.3603773,1.6631523
0.6344802,3.0542467
0.85123825,3.1247568
0.5004753,1.3537602
0.56380284,3.5995383
0.37298867,1.0135044
0.8231072,2.7053902
0.85700893,3.1431777
0.8004621,3.963232
0.3208972,3.487565
0.5305977,2.9034252
0.74613184,3.445605
0.93328744,3.9168978
0.35385433,2.1273637
0.8863493,1.7977723
0.73074263,3.784354
0.75933903,3.4313145
0.95631075,1.0356288
0.426454,1.9186546
0.73218596,3.885549
0.8968989,1.9968209
0.31669453,3.6043663
0.9519085,2.72466
0.6327561,1.9229635
0.18144852,2.3113756
0.8807944,2.6754963
0.65036106,1.7108643
0.7699568,1.0991422
0.21840483,3.5795794
0.2637136,3.8539636
0.43668973,2.0728872
0.4086937,3.3922324
0.5478655,1.2717572
0.25487626,3.2133687
0.7430069,3.526423
0.41130108,2.8540974
0.2859989,1.3734972
0.247417,2.0507734
0.8627532,3.7249463
0.7808001,1.8559406
0.41773129,3.6847196
0.4807692,1.0822216
0.48868603,1.2432475
0.8220176,3.4134064
0.78775126,2.8858764
0.33254975,2.1126
0.115372814,2.6161826
0.56082875,1.8488046
0.71371603,2.7824888
0.47408962,1.1042793
0.44021574,3.5917375
0.36072922,3.6158156
0.91651356,1.1424743
0.8550976,1.034254
0.25350475,3.738679
0.63366616,2.6248927
0.88655365,3.890535
0.83885247,1.4889402
0.37231287,3.7801783
0.28064921,1.8218701
0.34030882,1.9867785
0.31672677,1.755577
0.93788135,1.7700284
0.5101483,1.9798357
0.52094066,1.3126926
0.67352444,3.0686882
0.86603445,1.3539264
0.6573908,1.5206221
0.68653333,3.9169624
0.18000016,1.3935746
0.44460857,2.1183012
0.8446812,2.7742376
0.5874802,3.4751375
0.39073303,3.630736
0.1745302,3.8827374
0.25945523,2.715456
0.18367514,3.0084186
0.89885145,2.5513914
0.76459295,3.4163437
0.81764823,1.2370409
0.13371126,3.9341545
0.12688458,3.0269094
0.22684258,1.5731459
0.2101614,1.382467
0.31840634,1.9899715
0.2835693,2.6498227
0.16700882,2.6610103
0.42307773,3.6792293
0.13204567,2.085533
0.95338225,1.0448428
0.1854757,3.25554
0.972618,3.0715592
0.4724167,1.5339594
0.48784316,3.690735
0.7679081,1.7652061
0.6193774,2.8259065
0.25886214,2.364804
0.6492395,3.9497035
0.7112497,3.9992337
0.38092706,3.6658275
0.7764825,1.2265714
0.35662565,2.8701534
0.1375778,3.3255534
0.8230051,3.4799778
0.2737489,1.2845739
0.14027709,3.2782612
0.42812502,1.9947219
0.45580193,2.1594582
0.42585894,1.9930943
0.79225653,2.7170541
0.14975439,1.8542844
0.1384647,3.2881145
0.6177265,3.1650364
0.96312785,1.3584071
0.44612694,2.4632444
0.13641922,2.373074
0.8773588,3.4755285
0.9393371,2.8713593
0.7643084,2.2051747
0.67547846,1.3611734
0.8090539,1.1629505
0.7304351,1.8511157
0.29590753,3.1772966
0.661276,1.7327535
0.43616185,3.190594
0.58941084,3.2441778
0.41575792,1.101654
0.5378898,3.290476
0.6226798,3.892894
0.88327825,2.6900609
0.53303474,2.551987
0.84042585,1.6037164
0.18387288,2.517221
0.6436723,3.3791125
0.8901624,2.4680917
0.45375383,3.4378047
0.52858204,2.531977
0.7690822,2.1783884
0.3232055,2.974635
0.9983016,2.0879261
0.36352736,2.616066
0.43371502,3.1364183
0.69368666,1.4022427
0.31138188,3.9497662
0.22350177,3.4366703
0.3103557,2.1242273
0.45439383,2.7519002
0.6989689,2.282767
0.5040574,2.2851965
0.6839102,2.2073867
0.93462914,2.8322458
0.29472557,1.0093856
0.5885377,3.2486112
0.67328835,1.590622
0.51502615,1.5344207
0.8110182,1.246195
0.61835295,2.1389058
0.29905784,2.5375905
0.4742774,3.0885866
0.83996606,1.5022473
0.19690962,1.3192301
0.66484606,3.3095741
0.49715123,3.5622652
0.19313225,2.1383028
0.70482254,1.2707583
0.23772559,1.8659039
0.5615948,2.6798358
0.20838629,3.0190191
0.62143725,2.2141104
0.3609069,3.0264897
0.27905974,2.8476775
0.5456812,2.8945544
0.1980047,2.2410374
0.16845168,3.801808
0.40953627,2.199103
0.49095112,3.6798644
0.96076626,3.2266023
0.6209192,1.3659121
0.2896204,3.4274588
0.6983681,3.0937414
0.58613276,3.9948153
0.6888511,2.845583
0.53620565,3.2501378
0.9660845,3.2405715
0.72208357,2.4678385
0.37000105,1.018581
0.76330847,3.7857575
0.73951465,1.5531536
0.8037875,1.7534728
0.28279692,1.9829748
0.36384597,2.7562678
0.34886655,1.6702377
0.19301367,3.9709833
0.25266916,1.0190605
0.99415666,2.9170597
0.66422117,1.3258026
0.6782575,3.1829207
0.16420633,1.119727
0.8675162,1.129793
0.31322005,3.776137
0.7168829,3.3257942
0.5269627,1.8710551
0.38434646,2.3807037
0.6755227,1.2790698
0.7019775,1.8991641
0.9029709,3.5959902
0.94764817,3.7300215
0.8278331,1.9963012
0.15636122,3.875644
0.68123275,1.2421372
0.5900624,3.856298
0.1562807,1.4444374
0.8996685,1.9516977
0.82805663,2.4434664
0.96394885,1.6836002
0.16096844,3.7325952
0.25684366,1.3479089
0.39153102,3.8422115
0.9798637,1.4330299
0.65950584,2.0361738
0.19434749,1.850004
0.25677425,2.0445476
0.4065402,1.4709527
0.17153932,2.524527
0.1717481,1.1212423
0.6608987,2.3508327
0.8749301,2.6975892
0.40574113,3.836941
0.6900669,1.6020861
0.65749836,3.6475608
0.9065238,2.1632667
0.9832388,1.1614572
0.9159083,3.2276294
0.995207,3.4269261
0.33151186,1.7585717
0.9211591,3.5594203
0.30772996,1.6130221
0.9757716,3.919326
0.6903925,1.6594782
0.19380467,3.3662584
0.5413471,1.7721671
0.59915054,3.988644
0.52359676,2.750477
0.18392016,3.0494597
0.52518404,3.22684
0.1250913,1.3764389
0.6709465,2.5762453
0.90937597,1.6417401
0.8397584,3.530628
0.56030166,1.8588183
0.8800101,1.8442531
0.9141324,1.3316654
0.2201532,2.838344
0.6543925,2.7331977
0.37045917,1.2740768
0.56085604,2.9834523
0.6350011,2.654673
0.16423433,3.7317228
0.30570424,2.7686079
0.8927842,3.7045953
0.12985937,1.3994365
0.88369495,1.2920274
0.58767295,3.3519268
0.14663632,2.5966854
0.60521215,1.1905205
0.4324584,2.2617643
0.93099374,1.8258579
0.41768754,2.5587986
0.4353511,2.9029226
0.8964146,1.4025077
0.44582888,1.7044293
0.4626165,1.2966677
0.83762735,1.9560993
0.7894673,3.5745459
0.34935674,2.2724338
0.3976292,3.131538
0.63524806,2.858073
0.65895194,1.7933117
0.1784628,3.8483691
0.6806866,3.1032133
0.3588364,1.1535454
0.12482185,2.0737286
0.17402118,1.4000324
0.7859283,2.721201
0.90466523,2.7926013
0.24560045,2.745621
0.613114,1.5131066
0.7083771,1.465238
0.39680892,1.4365848
0.8831584,3.0885458
0.4450761,1.9747163
0.63150054,2.744142
0.5354524,3.5829978
0.72121084,3.569277
0.23034105,2.4772482
0.37043718,1.4750967
0.78516644,1.3134035
0.34406972,2.3148482
0.6274815,1.5765363
0.6975379,3.4745207
0.3087887,3.478506
0.2281239,1.7983367
0.5143013,2.4630697
0.3454235,3.6191485
0.49269542,1.391469
0.8020443,3.5054684
0.96771026,1.1769723
0.21143542,2.2035396
0.61013097,1.6983056
0.29906145,1.9256082
0.55896056,1.2296742
0.87301004,1.3879699
0.6705994,1.880204
0.5200823,2.2092376
0.616792,1.4814429
0.5283574,1.873949
0.25884384,1.6856599
0.6160876,2.971968
0.8261014,3.8922155
0.89297175,1.8989199
0.15166624,2.686818
0.5770629,2.3020055
0.79616517,2.7668982
0.7577581,2.2770264
0.90757185,3.0337558
0.85337424,3.3591545
0.4447856,3.3039393
0.5305082,1.109484
0.3342244,2.759177
0.7943198,2.6127477
0.9575113,1.1010622
0.85203767,3.2915645
0.6699817,2.4960608
0.4448637,2.821009
0.8779997,2.773323
0.46858853,1.1923524
0.60955465,3.1512659
0.46588427,3.5525916
0.20760892,3.4858143
0.5795436,3.5377307
0.4321386,3.8598807
0.38474,1.534325
0.100112624,3.6980033
0.114456534,3.0037248
0.37942094,3.2121346
0.34880817,2.4712608
0.8696735,3.2915063
0.4502187,1.2652131
0.3247266,3.3956225
0.14436258,1.1096867
0.67361385,3.6875012
0.9312812,2.8058066
0.91620713,3.9644647
0.14942643,3.2780938
0.590174,3.3473713
0.87447876,2.1896918
0.5428466,2.2477977
0.7257003,1.3278571
0.48585325,1.5465161
0.30313152,3.2773783
0.12944475,1.2759234
0.82355005,2.8645406
0.44873327,2.4379396
0.36375648,3.5694168
0.16472395,3.8024595
0.44035926,2.6528416
0.9118928,3.9466817
0.14859234,1.3325539
0.8149316,2.82433
0.111022405,1.3580745
0.287187,3.824655
0.2792278,3.4136977
0.23733215,3.9510882
0.32719493,3.8951898
0.18244405,3.4583485
0.5800994,3.270183
0.82013947,1.808372
0.93441546,2.6770968
0.43956318,3.7883816
0.49907893,1.8081529
0.9263318,2.858951
0.63145876,1.6285542
0.88544244,1.3141574
0.114728406,3.8376734
0.10073068,1.2649087
0.28532493,2.8177528
0.7307777,2.364734
0.6351873,1.9255682
0.5563847,1.2772162
0.35135034,2.6631715
0.12007007,1.3848925
0.74323237,2.2029057
0.7572865,3.6388745
0.95421034,2.922492
0.7715508,2.6149182
0.91503835,2.8799899
0.61322606,3.6753845
0.29229847,2.3701327
0.52008426,2.312213
0.12311467,3.4552407
0.8488364,1.4545256
0.9365239,2.2969882
0.4258383,1.8878455
0.8862105,3.1328077
0.59880304,2.2236207
0.71296364,3.6283414
0.83688474,2.3228767
0.14132196,3.0183504
0.766433,1.423986
0.35617474,1.9649767
0.51705164,2.9989774
0.68682766,1.9664143
0.5679755,2.315114
0.44295198,2.0587623
0.6469366,1.6576991
0.19926614,3.710472
0.33178636,3.1224566
0.4422755,3.443027
0.90117747,2.1176207
0.51878256,3.1782937
0.94623697,2.101686
0.29574838,1.407288
0.11827892,2.962743
0.91757995,2.0876164
0.39977318,2.131614
0.118070394,1.8567804
0.41945958,1.0860876
0.54556525,1.0265675
0.6236167,2.8316696
0.7441045,2.4393556
0.421072,1.053402
0.8786705,3.7989788
0.99072075,3.4242687
0.8821387,3.8559759
0.26362777,3.26969
0.9667991,2.7694821
0.9792198,2.3804464
0.95884377,1.4075166
0.98423815,2.0615113
0.76209825,2.4596398
0.4376286,3.903581
0.2524455,1.7883488
0.25186926,3.070857
0.5102181,2.4460378
0.8174887,3.9037855
0.19070984,1.1148225
0.23186235,2.125745
0.7301325,2.7481012
0.7793264,3.096105
0.6067947,3.6208553
0.16543972,1.9698119
0.32921043,1.8640102
0.7001516,2.775389
0.31254932,3.9731796
0.8136778,1.9858594
0.27293217,1.7022896
0.10221702,2.7002125
0.30537948,1.85595
0.9166835,2.9388182
0.8501457,2.876531
0.8415167,1.1669999
0.6517864,2.6482632
0.50736165,3.172446
0.5134385,3.8024056
0.76514333,2.636464
0.49788997,2.5154343
0.68557644,2.0070238
0.6643524,2.6724293
0.16232485,1.0962979
0.43303293,1.2309543
0.5369877,3.9483905
0.9023161,3.4094179
0.72491896,2.637811
0.13989924,2.167282
0.291761,2.8900476
0.92515427,3.4609191
0.5591015,3.1062891
0.81513315,1.4993613
0.77007043,2.7162347
0.37292814,2.6324382
0.66132766,2.2105455
0.9721756,2.844451
0.3375858,1.7677462
0.6258275,1.1115332
0.35012373,1.1284152
0.3610651,2.711403
0.5495306,3.8697798
0.1768168,3.7122455
0.680322,1.0285107
0.8300563,2.945646
0.441673,2.7525458
0.9813975,2.974966
0.41564983,2.0674207
0.70978814,2.903341
0.25463352,1.0940186
0.96545,1.0822932
0.9993695,2.7692585
0.5268567,1.8344821
0.20645799,1.1177824
0.96315336,1.7144117
0.67174786,3.3431702
0.9606372,2.6536758
0.52511805,3.991368
0.5398676,1.8996955
0.95897603,3.9716659
0.9534437,1.7247411
0.8074524,2.3764427
0.76939535,1.310323
0.9640904,3.5600905
0.21434106,1.8889405
0.27148497,3.7647371
0.34445935,1.6961876
0.33813605,1.958901
0.35522553,2.0928254
0.41717166,2.9322877
0.48341623,1.1615554
0.8691403,3.6110992
0.2692905,3.3246717
0.15822907,1.6806071
0.65939945,1.0991018
0.8424469,1.0776123
0.82451737,3.5719068
0.899411,1.9333123
0.15859422,2.5295863
0.947447,3.5362103
0.32217303,3.0049717
0.83897614,2.188944
0.2060281,1.7233225
0.24143048,2.840017
0.13404933,3.951216
0.6534327,2.2287633
0.7292645,1.9567993
0.84190905,1.8417333
0.5011342,3.6308634
0.9089988,1.4333955
0.61166745,1.6695325
0.31369013,2.5370913
0.7278944,1.0088542
0.12468744,3.8340018
0.59442276,3.77261
0.36081085,1.5173571
0.5082452,1.166503
0.7449982,3.189349
0.7283239,1.4238142
0.8306835,2.7965126
0.66350275,3.5070229
0.7019705,2.3120317
0.118666574,1.4781835
0.21117061,3.8783278
0.17485681,2.0939832
0.72662324,2.9542513
