pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.835614600000000096e-01,1.683823499999999862e-01,3.807278600000000068e+00,3.910822899999999880e+00,0.000000000000000000e+00,1.783941955333748913e-02,2.861963312133822268e-01
4.761032499999999779e-01,4.651044300000000131e-01,3.332754599999999900e+00,3.479046299999999814e+00,0.000000000000000000e+00,1.132123226508492848e-02,2.574513818180046432e-01
6.985299000000000369e-01,7.060862999999999445e-01,2.931615600000000210e+00,3.088221299999999836e+00,0.000000000000000000e+00,1.236452384849493456e-02,2.430258669360115531e-01
9.032147999999999843e-01,8.878914999999999447e-01,2.869325400000000137e+00,2.719799800000000101e+00,0.000000000000000000e+00,1.821040636559217302e-02,2.380489865552886664e-01
5.543382999999999505e-01,5.715936400000000139e-01,2.755921999999999983e+00,2.611221800000000037e+00,0.000000000000000000e+00,1.794628206621081898e-02,2.413494230363934512e-01
9.611214999999999620e-01,9.684036999999999784e-01,3.309592199999999984e+00,3.854251999999999789e+00,0.000000000000000000e+00,1.565593944801780407e-02,2.563178202934786043e-01
6.216817999999999511e-01,5.804162999999999961e-01,1.473764899999999933e+00,1.257392800000000088e+00,0.000000000000000000e+00,2.604855466239921688e-02,1.914961461753212357e-01
5.589353999999999711e-01,5.485046999999999562e-01,1.925561499999999926e+00,2.060773100000000024e+00,0.000000000000000000e+00,2.367525923828501730e-02,2.079610636633694443e-01
4.205730599999999986e-01,4.110314800000000046e-01,2.556158799999999953e+00,2.329598999999999975e+00,0.000000000000000000e+00,1.615643679775958380e-02,2.230823614721701986e-01
9.319247600000000187e-01,9.305470999999999604e-01,3.207538000000000000e+00,3.072661000000000087e+00,0.000000000000000000e+00,1.612747035340632643e-02,2.520729933967540415e-01
6.780327600000000121e-01,6.844871599999999834e-01,3.680012200000000178e+00,3.640049499999999938e+00,0.000000000000000000e+00,1.080094093123372227e-02,2.770579181326532914e-01
5.158703000000000038e-01,5.055391999999999664e-01,2.035811700000000002e+00,1.910341099999999903e+00,0.000000000000000000e+00,2.251354037018611642e-02,2.085708368876147689e-01
8.815400599999999587e-01,8.648765999999999954e-01,2.899033499999999819e+00,3.039174599999999948e+00,0.000000000000000000e+00,1.701772076395660985e-02,2.378077879296639219e-01
5.202337999999999685e-01,5.072991999999999502e-01,1.151938799999999929e+00,1.110240600000000022e+00,0.000000000000000000e+00,3.260996933454553270e-02,1.818922015920418633e-01
5.118487999999999927e-01,4.913025500000000045e-01,2.622287299999999988e+00,3.019238200000000205e+00,0.000000000000000000e+00,1.575709364064325352e-02,2.307691703846074804e-01
7.958569500000000074e-01,7.871976499999999710e-01,1.923904400000000070e+00,1.797225599999999979e+00,0.000000000000000000e+00,2.019929850267082952e-02,2.017760887716877061e-01
5.413635999999999449e-01,5.561958000000000180e-01,3.399365200000000087e+00,2.920284500000000172e+00,0.000000000000000000e+00,1.317006036432635287e-02,2.683826931827013595e-01
2.284374399999999916e-01,2.943474699999999999e-01,4.309550299999999723e+00,3.760275399999999824e+00,0.000000000000000000e+00,3.129361756013516321e-02,3.171074896624171413e-01
9.105232399999999560e-01,9.336444000000000409e-01,2.681156200000000212e+00,2.913836199999999987e+00,0.000000000000000000e+00,1.798668674325541034e-02,2.303190547913915032e-01
3.151982700000000026e-01,3.136880699999999855e-01,2.640798600000000107e+00,2.408469699999999936e+00,0.000000000000000000e+00,1.753434971705537804e-02,2.251904749317785726e-01
7.545374999999999721e-01,7.725931999999999800e-01,2.378545499999999979e+00,2.243383199999999800e+00,0.000000000000000000e+00,1.829733778449750201e-02,2.206560513559508163e-01
6.420209000000000055e-01,6.503181500000000392e-01,2.606495100000000065e+00,2.445981699999999925e+00,0.000000000000000000e+00,1.698166952923062939e-02,2.330561091239618243e-01
9.037889999999999535e-01,8.879067000000000487e-01,2.336450300000000091e+00,2.145282499999999981e+00,0.000000000000000000e+00,2.294484473689024570e-02,2.191443200267805258e-01
1.618128400000000133e-01,1.771454500000000098e-01,2.187101399999999973e+00,2.492766599999999944e+00,0.000000000000000000e+00,1.429622327749535335e-02,2.076333547385872114e-01
9.153280000000000305e-01,9.023570400000000546e-01,2.585393999999999970e+00,2.478226999999999958e+00,0.000000000000000000e+00,1.921125399342791390e-02,2.240309688413635314e-01
6.485716700000000445e-01,6.328229300000000057e-01,3.902604300000000137e+00,3.763429200000000030e+00,0.000000000000000000e+00,1.130287706736652145e-02,2.906568595440334746e-01
5.924475999999999631e-01,5.969060000000000477e-01,3.345075399999999810e+00,3.326999400000000051e+00,0.000000000000000000e+00,1.219754688451739517e-02,2.647033150529097822e-01
9.319256500000000498e-01,8.899709999999999566e-01,1.685929900000000092e+00,1.771062499999999984e+00,0.000000000000000000e+00,2.129927745253345356e-02,1.912265933388972994e-01
2.719112000000000195e-01,2.816474999999999951e-01,3.773334999999999884e+00,3.762103000000000197e+00,0.000000000000000000e+00,1.559295481940481919e-02,2.742599314518983644e-01
9.855336000000000096e-01,9.724688500000000513e-01,2.664109999999999978e+00,2.557513500000000217e+00,0.000000000000000000e+00,1.709945700892282622e-02,2.227687882087614202e-01
9.001270000000000104e-01,9.063121699999999725e-01,2.348251299999999819e+00,2.212736800000000059e+00,0.000000000000000000e+00,2.028388868042812002e-02,2.129084545056865452e-01
3.234157599999999966e-01,3.170651199999999781e-01,2.682396699999999967e+00,3.058744400000000141e+00,0.000000000000000000e+00,1.170801007857441220e-02,2.188882043418511891e-01
8.204110000000000014e-01,8.156783600000000467e-01,3.404488800000000204e+00,3.398601300000000158e+00,0.000000000000000000e+00,1.302742184777939786e-02,2.605714412593981844e-01
5.221041400000000499e-01,5.086711999999999900e-01,3.663264299999999807e+00,3.835494300000000134e+00,0.000000000000000000e+00,1.034987004749335013e-02,2.771142002857305831e-01
4.505095000000000072e-01,4.534247499999999875e-01,3.985774500000000220e+00,3.645154199999999900e+00,0.000000000000000000e+00,1.892500990752712942e-02,3.065034910078513475e-01
4.481101599999999796e-01,4.037789999999999990e-01,1.164797000000000082e+00,1.209282399999999980e+00,0.000000000000000000e+00,4.228319287849487823e-02,1.842976397027373814e-01
5.106774600000000275e-01,5.153870600000000080e-01,2.140086399999999944e+00,1.687021300000000057e+00,0.000000000000000000e+00,1.830341033796707359e-02,2.118903914763479723e-01
4.458138999999999852e-01,4.497514000000000234e-01,2.723971399999999932e+00,2.896694200000000219e+00,0.000000000000000000e+00,1.465841157833958595e-02,2.332526098460636632e-01
7.209351000000000509e-01,7.269609599999999894e-01,2.856028600000000139e+00,2.795587300000000219e+00,0.000000000000000000e+00,1.448897995029325807e-02,2.379947016216957811e-01
6.954211599999999827e-01,6.986575999999999897e-01,2.130887500000000045e+00,2.343613099999999783e+00,0.000000000000000000e+00,1.913796096766842009e-02,2.130382172287404452e-01
2.552589200000000003e-01,2.739892999999999912e-01,3.684133000000000102e+00,3.936061399999999821e+00,0.000000000000000000e+00,1.348595195008494771e-02,2.677833079189216314e-01
1.726187000000000138e-01,1.776327299999999887e-01,2.491651500000000130e+00,2.671933399999999903e+00,0.000000000000000000e+00,1.234838653428050118e-02,2.209503926224165027e-01
6.802966599999999975e-01,6.865203399999999512e-01,1.517119000000000106e+00,1.399554100000000023e+00,0.000000000000000000e+00,2.402422527366907673e-02,1.916816892663459337e-01
7.667572499999999458e-01,8.095153999999999961e-01,1.565549099999999916e+00,1.378163199999999922e+00,0.000000000000000000e+00,2.264598110040719897e-02,1.908437004462028297e-01
4.042550999999999783e-01,3.861118299999999892e-01,2.428116000000000163e+00,2.422889699999999813e+00,0.000000000000000000e+00,1.849440618132953268e-02,2.202028928057031543e-01
4.586883800000000067e-01,4.641597000000000084e-01,2.553034300000000201e+00,2.785394000000000148e+00,0.000000000000000000e+00,2.121807319244610468e-02,2.290289283038280388e-01
4.108333000000000124e-01,4.175120600000000182e-01,1.895264400000000071e+00,1.675662299999999938e+00,0.000000000000000000e+00,1.717534570248878747e-02,1.989649667655087606e-01
5.610946999999999463e-01,5.335752000000000272e-01,1.365037400000000067e+00,1.151031600000000044e+00,0.000000000000000000e+00,2.639295360508179394e-02,1.860792143147643463e-01
6.315262299999999662e-01,6.430628299999999742e-01,1.999852699999999928e+00,1.557074099999999905e+00,0.000000000000000000e+00,3.080058863073886072e-02,2.135496195267039266e-01
5.913133999999999890e-01,5.754725299999999821e-01,3.837448399999999982e+00,3.688737399999999944e+00,0.000000000000000000e+00,9.604736331623059745e-03,2.886830788252058300e-01
8.234310000000000240e-01,8.510292999999999886e-01,2.127711800000000153e+00,2.082334799999999930e+00,0.000000000000000000e+00,2.075730232954176371e-02,2.065578296748878939e-01
8.764378999999999920e-02,1.117850100000000041e-01,2.861939000000000011e+00,2.990612000000000048e+00,0.000000000000000000e+00,1.487443511532454861e-02,2.434679301263310280e-01
5.980487500000000178e-01,5.832998000000000349e-01,1.483143700000000065e+00,1.292982499999999924e+00,0.000000000000000000e+00,2.535112344650626917e-02,1.903855876898248867e-01
1.907972500000000016e-01,2.019430399999999903e-01,3.209337000000000106e+00,3.161848500000000062e+00,0.000000000000000000e+00,9.626000727197147125e-03,2.503160402371369941e-01
9.131795000000000329e-01,8.778071400000000413e-01,1.280775199999999892e+00,1.161321499999999896e+00,0.000000000000000000e+00,2.262865550579618371e-02,1.767286111528068304e-01
5.809766699999999728e-01,6.088225000000000442e-01,1.920907399999999932e+00,1.765624599999999988e+00,0.000000000000000000e+00,2.010944927142461688e-02,2.059895871154656111e-01
6.778115000000000112e-01,6.714040599999999692e-01,2.479353699999999883e+00,2.479080699999999915e+00,0.000000000000000000e+00,1.674165762402277796e-02,2.223779957639694105e-01
9.691526999999999781e-01,9.485031000000000434e-01,3.334280000000000133e+00,3.833619999999999806e+00,0.000000000000000000e+00,1.774169157662256260e-02,2.625338835274411142e-01
1.224202199999999963e-01,1.445700400000000108e-01,2.450609699999999780e+00,2.457964399999999827e+00,0.000000000000000000e+00,1.382779447345092692e-02,2.216652656597329907e-01
5.464322000000000346e-01,5.340764999999999540e-01,2.109043799999999802e+00,2.124070999999999820e+00,0.000000000000000000e+00,2.266425004274352784e-02,2.128658027960339261e-01
9.033063999999999538e-01,8.990168600000000287e-01,1.615171600000000041e+00,1.742412400000000083e+00,0.000000000000000000e+00,2.282580841941857577e-02,1.878232679941438943e-01
9.105864000000000180e-01,9.281952399999999770e-01,4.036559999999999704e+00,3.815703200000000184e+00,0.000000000000000000e+00,1.656788157852415178e-02,2.944029721317364401e-01
7.211049999999999960e-01,7.119501999999999775e-01,1.993487800000000032e+00,1.929976799999999937e+00,0.000000000000000000e+00,1.936464691131754151e-02,2.056957388960695132e-01
8.656201999999999508e-01,8.490252000000000354e-01,1.523159600000000058e+00,1.765125599999999961e+00,0.000000000000000000e+00,2.415136021014137324e-02,1.849520748734655162e-01
2.128074899999999881e-01,2.065299600000000124e-01,3.847639299999999984e+00,3.592195999999999945e+00,0.000000000000000000e+00,1.705985756095284786e-02,2.823908461689224048e-01
1.724618099999999932e-01,2.018878500000000076e-01,2.620519400000000054e+00,2.762487399999999926e+00,0.000000000000000000e+00,1.192383830819589673e-02,2.284698929837364889e-01
9.450963999999999476e-01,9.519067399999999735e-01,2.884924700000000009e+00,2.768124799999999830e+00,0.000000000000000000e+00,1.780223019736572321e-02,2.404632944962702690e-01
5.222420700000000027e-01,5.367324399999999773e-01,1.280507300000000015e+00,1.390756399999999893e+00,0.000000000000000000e+00,2.941107053474932564e-02,1.844310033589797448e-01
8.857850400000000235e-01,8.745868999999999449e-01,3.161880299999999977e+00,2.867810500000000040e+00,0.000000000000000000e+00,1.950996668372347378e-02,2.476912594339978069e-01
2.938965599999999734e-01,3.067191000000000223e-01,3.661299500000000151e+00,3.207125700000000190e+00,0.000000000000000000e+00,2.671372680851550468e-02,2.782409028162466380e-01
9.527451999999999588e-01,9.686521999999999633e-01,1.569320199999999943e+00,1.602713700000000019e+00,0.000000000000000000e+00,2.258498837723854277e-02,1.861903434660347745e-01
9.499625000000000430e-01,9.526284999999999892e-01,3.573761999999999883e+00,3.409057999999999922e+00,0.000000000000000000e+00,1.643565940265251379e-02,2.722195437509952187e-01
5.456779600000000174e-01,5.338372599999999801e-01,2.966912000000000216e+00,3.050154700000000219e+00,0.000000000000000000e+00,1.374647263846256670e-02,2.467630037100375373e-01
5.383760300000000054e-01,5.256781000000000370e-01,3.168361200000000100e+00,3.612232999999999805e+00,0.000000000000000000e+00,1.328193660578155279e-02,2.547206509099723681e-01
6.515729999999999578e-01,6.509772499999999518e-01,1.493113600000000041e+00,1.473405599999999982e+00,0.000000000000000000e+00,2.411454125626278505e-02,1.925762706046619810e-01
9.672557000000000516e-01,9.521998000000000406e-01,3.136996700000000082e+00,2.976100699999999932e+00,0.000000000000000000e+00,1.524164492435117757e-02,2.487134154001347797e-01
3.936107799999999934e-01,3.950430200000000225e-01,3.184216499999999783e+00,3.215396600000000049e+00,0.000000000000000000e+00,1.750722707912363840e-02,2.544091193334075407e-01
8.086430399999999796e-01,8.395322600000000302e-01,2.269448000000000132e+00,2.544046400000000041e+00,0.000000000000000000e+00,2.201880923210880817e-02,2.153006967011486528e-01
3.496665999999999941e-01,3.493598700000000168e-01,1.849135299999999926e+00,1.854297199999999979e+00,0.000000000000000000e+00,2.032146845087726486e-02,1.954147537930542300e-01
9.256522999999999834e-01,9.155771000000000326e-01,1.913017699999999932e+00,1.851258599999999976e+00,0.000000000000000000e+00,1.917272802707011697e-02,1.986618483755751285e-01
6.436288999999999483e-01,6.123065399999999547e-01,2.338802799999999849e+00,2.489381999999999984e+00,0.000000000000000000e+00,1.862823663152258710e-02,2.206575967421017526e-01
9.937315599999999582e-01,9.896770999999999763e-01,2.666827000000000059e+00,3.284443000000000001e+00,0.000000000000000000e+00,1.760775823323344064e-02,2.268913043728207901e-01
7.392929999999999779e-01,7.488985700000000412e-01,1.565762799999999899e+00,1.435035599999999967e+00,0.000000000000000000e+00,2.387958332969819866e-02,1.886374035020626505e-01
3.362998400000000165e-01,2.927750000000000075e-01,1.236965300000000045e+00,1.247897999999999952e+00,0.000000000000000000e+00,4.874558851834696893e-02,1.867529276878946154e-01
2.263312199999999996e-01,1.995482699999999998e-01,1.500051599999999929e+00,1.334012200000000092e+00,0.000000000000000000e+00,3.886926034799221413e-02,1.942907795033001483e-01
1.186261900000000064e-01,1.201474500000000029e-01,3.174733199999999922e+00,3.159946399999999933e+00,0.000000000000000000e+00,1.061917887597718137e-02,2.600995963087985863e-01
9.197362999999999511e-01,9.339604000000000239e-01,1.406435099999999938e+00,1.600848199999999943e+00,0.000000000000000000e+00,2.280642080643080841e-02,1.798454892400696281e-01
7.289851999999999999e-01,7.411455500000000418e-01,3.336619100000000060e+00,3.126747099999999779e+00,0.000000000000000000e+00,1.056037451987380978e-02,2.548019623158346292e-01
4.808753000000000055e-01,4.941267999999999772e-01,1.891071200000000063e+00,2.091950199999999871e+00,0.000000000000000000e+00,2.338969003642416694e-02,2.023789835926645686e-01
3.769115199999999999e-01,3.714807299999999812e-01,2.746239399999999886e+00,2.650061000000000000e+00,0.000000000000000000e+00,1.343645488959048333e-02,2.276534098141295148e-01
4.943147999999999986e-01,4.928528999999999827e-01,3.542616600000000116e+00,3.955367799999999878e+00,0.000000000000000000e+00,1.091860018500540215e-02,2.702238609005503944e-01
1.370369200000000065e-01,1.182846199999999931e-01,2.161394800000000060e+00,2.208068599999999826e+00,0.000000000000000000e+00,2.151302163806841777e-02,2.146891380577974073e-01
9.596637500000000376e-01,9.577603300000000486e-01,2.100767100000000109e+00,2.138463300000000178e+00,0.000000000000000000e+00,1.825412884801682484e-02,2.053462928810744215e-01
7.033114400000000099e-01,6.877400000000000180e-01,1.802389500000000089e+00,1.949856599999999940e+00,0.000000000000000000e+00,1.913844978048117804e-02,2.000404309133531067e-01
2.738649799999999801e-01,2.748101399999999805e-01,2.996582699999999821e+00,2.724560299999999824e+00,0.000000000000000000e+00,1.226103462192322524e-02,2.366287112757029798e-01
4.640599000000000252e-01,4.800741700000000223e-01,2.052341199999999866e+00,1.811231000000000035e+00,0.000000000000000000e+00,2.111967376641978381e-02,2.060138514760597450e-01
5.226866999999999486e-01,5.066020500000000260e-01,2.833469599999999922e+00,2.655419300000000149e+00,0.000000000000000000e+00,1.447525302024113211e-02,2.408714076016495453e-01
1.552041899999999919e-01,1.396888199999999913e-01,3.731207799999999963e+00,3.819828300000000176e+00,0.000000000000000000e+00,1.603760331221595198e-02,2.908233656362569364e-01
8.731621000000000521e-01,8.350584500000000077e-01,1.312168999999999919e+00,1.195899499999999893e+00,0.000000000000000000e+00,2.527204582142094855e-02,1.801019322494903374e-01
3.730340600000000006e-01,3.769058000000000130e-01,3.353099999999999969e+00,3.391331399999999885e+00,0.000000000000000000e+00,1.846716274905270752e-02,2.589661753974831226e-01
3.765302999999999845e-01,3.719705999999999846e-01,1.696504100000000070e+00,1.387033900000000042e+00,0.000000000000000000e+00,2.595890694925346784e-02,1.977054501019129551e-01
7.785501500000000519e-01,7.683969999999999967e-01,1.524493700000000063e+00,1.356877000000000111e+00,0.000000000000000000e+00,2.310740444100115726e-02,1.873987993558123011e-01
1.342506599999999939e-01,1.414044000000000134e-01,3.787269799999999798e+00,3.766628499999999935e+00,0.000000000000000000e+00,1.687986522458043842e-02,3.024825862756400086e-01
5.936746000000000523e-01,5.745723999999999831e-01,2.290849199999999808e+00,2.128495700000000213e+00,0.000000000000000000e+00,1.948810226779406143e-02,2.189182838412543353e-01
2.949433300000000036e-01,2.922640000000000238e-01,3.546291599999999988e+00,3.818235399999999835e+00,0.000000000000000000e+00,1.672562196152956385e-02,2.629732115634594303e-01
9.985973999999999684e-01,9.897481000000000195e-01,3.422722799999999843e+00,3.439287699999999948e+00,0.000000000000000000e+00,1.489866671887118965e-02,2.582567133686944350e-01
6.288841400000000359e-01,6.149365300000000367e-01,3.885068400000000199e+00,3.595574899999999907e+00,0.000000000000000000e+00,1.166371381679094481e-02,2.953302321131380803e-01
9.717926399999999854e-01,9.916901599999999872e-01,1.692574000000000023e+00,1.874628699999999926e+00,0.000000000000000000e+00,2.018026337786501742e-02,1.893317458853638613e-01
3.132921000000000178e-01,3.149896999999999836e-01,2.981783000000000072e+00,3.278929199999999877e+00,0.000000000000000000e+00,2.044363128213771974e-02,2.430803570838252492e-01
4.583040999999999920e-01,4.859999700000000034e-01,1.744327799999999984e+00,1.689226499999999964e+00,0.000000000000000000e+00,2.115405398499304104e-02,1.972601024028934058e-01
1.119667440000000069e-01,1.242721400000000032e-01,3.643941599999999781e+00,3.950852900000000112e+00,0.000000000000000000e+00,1.437339312758125279e-02,2.908824161065773350e-01
3.816670200000000235e-01,3.896609500000000059e-01,1.452090600000000009e+00,1.445058200000000070e+00,0.000000000000000000e+00,2.543295303341710015e-02,1.855368858205828642e-01
3.900897199999999732e-01,3.989657999999999816e-01,2.130917499999999798e+00,2.155155000000000154e+00,0.000000000000000000e+00,1.989591993349390173e-02,2.083854913375688955e-01
5.740596999999999506e-01,5.742535600000000517e-01,2.993271800000000038e+00,3.413090700000000144e+00,0.000000000000000000e+00,1.372122917234458277e-02,2.460381799640047606e-01
8.270572999999999952e-01,8.329639399999999583e-01,2.665068000000000215e+00,2.080255499999999813e+00,0.000000000000000000e+00,1.612353373178472896e-02,2.275361158146108342e-01
6.232973299999999828e-01,6.295591000000000381e-01,3.634672899999999984e+00,3.098087299999999988e+00,0.000000000000000000e+00,1.461464197303512409e-02,2.780028237266664592e-01
5.633645999999999932e-01,5.750705999999999873e-01,1.848377299999999890e+00,1.801828599999999891e+00,0.000000000000000000e+00,2.207694951753978382e-02,2.036019548039753047e-01
6.094465999999999495e-01,6.185767699999999980e-01,2.868222199999999944e+00,3.008048000000000055e+00,0.000000000000000000e+00,1.767757392856836654e-02,2.442121925703137353e-01
4.563917000000000113e-01,1.180739249999999962e-01,1.138586000000000098e+00,1.410881000000000052e+00,0.000000000000000000e+00,3.408284172424593805e-01,2.073387083976361567e-01
7.667205999999999744e-01,7.707959399999999572e-01,1.682151200000000069e+00,1.421819600000000072e+00,0.000000000000000000e+00,2.275293167923641419e-02,1.930683997965488008e-01
2.314593299999999909e-01,2.176171699999999987e-01,2.487694299999999803e+00,2.463265400000000049e+00,0.000000000000000000e+00,1.041917079234235335e-02,2.162302938998141300e-01
6.117145400000000288e-01,6.116825999999999652e-01,1.834933900000000007e+00,1.671180000000000110e+00,0.000000000000000000e+00,2.072337858554922085e-02,2.031334462859329393e-01
5.317688000000000415e-01,5.342139599999999877e-01,2.865621299999999927e+00,2.748015000000000096e+00,0.000000000000000000e+00,1.349077536689422506e-02,2.415588748110903128e-01
7.245772000000000324e-01,7.476287000000000349e-01,2.515281400000000112e+00,2.414662400000000098e+00,0.000000000000000000e+00,1.634800507707286077e-02,2.280448201560386357e-01
9.087575700000000145e-01,9.069682999999999495e-01,3.380264799999999958e+00,3.224397199999999852e+00,0.000000000000000000e+00,1.796792475496266153e-02,2.582492981597432902e-01
5.587559300000000118e-01,5.624595999999999485e-01,3.016047499999999992e+00,3.231150599999999873e+00,0.000000000000000000e+00,1.180580153992095462e-02,2.478857942682476667e-01
2.979317300000000057e-01,3.373115999999999892e-01,3.624934699999999843e+00,3.650677400000000183e+00,0.000000000000000000e+00,1.835919987363283934e-02,2.710426903644516106e-01
4.151295999999999875e-01,4.200569000000000108e-01,1.977651100000000106e+00,2.173192300000000188e+00,0.000000000000000000e+00,2.445716745659643962e-02,2.047910325185162972e-01
6.106300999999999535e-01,6.272459999999999702e-01,2.176846499999999907e+00,2.241036699999999993e+00,0.000000000000000000e+00,2.086564568854747809e-02,2.141625317369964254e-01
5.977010000000000378e-01,6.437568999999999653e-01,1.644468199999999936e+00,1.689856199999999919e+00,0.000000000000000000e+00,2.541771232821710830e-02,1.961024043707776665e-01
2.021419600000000094e-01,2.069744000000000028e-01,3.918717000000000006e+00,3.856627700000000214e+00,0.000000000000000000e+00,1.470340504781120390e-02,2.869094804986409009e-01
5.421523499999999496e-01,5.521019700000000530e-01,2.341276999999999830e+00,2.309830199999999945e+00,0.000000000000000000e+00,1.908546462625419077e-02,2.237871980252668647e-01
8.363498000000000321e-01,8.595121999999999485e-01,2.758185899999999968e+00,2.677909000000000095e+00,0.000000000000000000e+00,2.351922405182620135e-02,2.353477554598726040e-01
4.438952199999999793e-01,4.258345700000000233e-01,2.688222000000000111e+00,3.017950299999999864e+00,0.000000000000000000e+00,1.759544827505113429e-02,2.334546422755392481e-01
8.264249999999999652e-01,8.262891999999999459e-01,3.143513700000000188e+00,3.195054799999999862e+00,0.000000000000000000e+00,1.374131543921468940e-02,2.475452281907288277e-01
7.160607599999999628e-01,7.117054999999999909e-01,3.228952200000000161e+00,3.165919300000000103e+00,0.000000000000000000e+00,1.255228305926854061e-02,2.555656784468524623e-01
3.050107400000000024e-01,2.851371799999999901e-01,2.530382900000000213e+00,2.475938300000000147e+00,0.000000000000000000e+00,1.116912082484561482e-02,2.135725310052769832e-01
1.424237600000000104e-01,1.406828599999999929e-01,3.825775600000000054e+00,3.840946399999999983e+00,0.000000000000000000e+00,1.547784319600118037e-02,2.922955011627787480e-01
2.422096599999999933e-01,2.285277099999999950e-01,3.266210300000000011e+00,3.163205599999999951e+00,0.000000000000000000e+00,1.885339332852311797e-02,2.541473706336542238e-01
4.497185300000000052e-01,1.476336900000000119e-01,1.010623999999999967e+00,1.224232999999999905e+00,0.000000000000000000e+00,1.511759240090828627e-01,1.926685962994488521e-01
2.875328699999999960e-01,2.801906000000000119e-01,3.414567200000000025e+00,3.532785000000000064e+00,0.000000000000000000e+00,1.278798224897110224e-02,2.552277022581992405e-01
1.654633600000000038e-01,1.584396200000000032e-01,2.503962500000000091e+00,2.154667900000000191e+00,0.000000000000000000e+00,1.259712387809217363e-02,2.217367583419582733e-01
8.559863599999999462e-01,8.702752999999999739e-01,2.233590400000000198e+00,2.287297500000000205e+00,0.000000000000000000e+00,2.375075851420328787e-02,2.155301997400828340e-01
9.425586500000000534e-01,9.180237999999999454e-01,1.773020999999999958e+00,1.930534200000000089e+00,0.000000000000000000e+00,2.124483513703977894e-02,1.914878690674685913e-01
3.010143000000000124e-01,3.142485300000000259e-01,1.383973700000000084e+00,1.215170700000000048e+00,0.000000000000000000e+00,3.397631233668539641e-02,1.900862120197043814e-01
3.722510299999999828e-01,3.652639999999999776e-01,2.273627799999999866e+00,2.081315299999999979e+00,0.000000000000000000e+00,1.452656118976545715e-02,2.060064367926400519e-01
4.878623999999999739e-01,4.954255799999999765e-01,2.689540599999999948e+00,2.556644400000000150e+00,0.000000000000000000e+00,1.465504964167641498e-02,2.317259976782924669e-01
1.014167299999999994e+00,9.899881499999999557e-01,3.703393699999999900e+00,3.847208300000000136e+00,0.000000000000000000e+00,1.536251932464203530e-02,2.728386043066486355e-01
5.438450599999999913e-01,5.489528000000000185e-01,3.130393300000000156e+00,3.078652599999999850e+00,0.000000000000000000e+00,1.321604403745689667e-02,2.524712142007480287e-01
9.173573000000000421e-01,9.066165999999999947e-01,3.337157499999999999e+00,3.364906500000000023e+00,0.000000000000000000e+00,1.740659645077118414e-02,2.575631378904986168e-01
3.703370699999999904e-01,3.623891000000000195e-01,1.444965700000000020e+00,1.651605599999999896e+00,0.000000000000000000e+00,2.550735384158850719e-02,1.863351818632219548e-01
2.601604499999999875e-01,2.725571700000000153e-01,2.653756599999999910e+00,2.741128199999999904e+00,0.000000000000000000e+00,1.108682686795459983e-02,2.200633022564189301e-01
3.361483800000000244e-01,3.466217500000000062e-01,1.273817900000000058e+00,1.111408699999999916e+00,0.000000000000000000e+00,4.075331152188739481e-02,1.873174044236146085e-01
9.140612000000000181e-01,9.127646000000000370e-01,1.378951899999999897e+00,1.376976399999999989e+00,0.000000000000000000e+00,2.216236223871453567e-02,1.806201456095083424e-01
7.642664000000000124e-01,7.427878999999999454e-01,1.305542699999999945e+00,1.487085500000000060e+00,0.000000000000000000e+00,2.550169406137560782e-02,1.828492466487078583e-01
3.003167500000000212e-01,3.223521400000000092e-01,1.656455500000000081e+00,1.446290099999999912e+00,0.000000000000000000e+00,1.817975054834361504e-02,1.909850125009813493e-01
7.477409000000000416e-01,7.657863499999999490e-01,4.199981700000000373e+00,3.852196000000000176e+00,0.000000000000000000e+00,1.007763166621999593e-02,2.974918318206400958e-01
9.131548999999999916e-01,9.434922000000000031e-01,2.322294199999999975e+00,2.267635999999999985e+00,0.000000000000000000e+00,2.144598703720581798e-02,2.136934018635109900e-01
1.798088100000000134e-01,1.709726000000000024e-01,3.672056700000000173e+00,3.541364199999999851e+00,0.000000000000000000e+00,1.973511439034494191e-02,2.850224201707647897e-01
1.423054199999999880e-01,1.577883499999999939e-01,2.525340599999999824e+00,2.359267200000000120e+00,0.000000000000000000e+00,1.562922486881547154e-02,2.252166001874639778e-01
5.260002599999999973e-01,5.445619000000000431e-01,3.341603000000000101e+00,3.654889299999999785e+00,0.000000000000000000e+00,1.261069347815575205e-02,2.638749135480673025e-01
6.147728999999999555e-01,6.090655000000000374e-01,2.814198300000000152e+00,2.621968999999999994e+00,0.000000000000000000e+00,1.600404855028876930e-02,2.419474157745852005e-01
2.732187799999999944e-01,2.748679199999999878e-01,1.735067700000000102e+00,1.331788399999999983e+00,0.000000000000000000e+00,3.339930388496143571e-02,2.037072728205844008e-01
8.705146999999999746e-01,8.571322999999999581e-01,3.492879999999999985e+00,3.527546000000000070e+00,0.000000000000000000e+00,1.190534669801765998e-02,2.607804823985108156e-01
4.038451000000000124e-01,3.974590599999999752e-01,2.507785800000000176e+00,2.224690700000000021e+00,0.000000000000000000e+00,1.345745889832103415e-02,2.160069628507377548e-01
4.855784200000000106e-01,4.325643200000000022e-01,1.584688499999999944e+00,1.111841099999999916e+00,0.000000000000000000e+00,3.659138559825249326e-02,1.968023323032529470e-01
