pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
5.489984999999999449e-01,5.476760000000000517e-01,3.699412000000000145e+00,3.906930700000000201e+00,0.000000000000000000e+00,6.561195317927976181e-03,2.705653710288883351e-01
3.967283400000000126e-01,3.930665600000000093e-01,4.063281500000000435e+00,3.926388499999999837e+00,0.000000000000000000e+00,5.477823929262421940e-03,2.830885373871573907e-01
6.543948000000000542e-01,6.523282000000000247e-01,2.166314799999999874e+00,2.225327500000000125e+00,0.000000000000000000e+00,1.254126309428201143e-02,1.941901568051274951e-01
7.390672999999999826e-01,7.511584000000000039e-01,3.071258499999999891e+00,2.828036299999999947e+00,0.000000000000000000e+00,8.321851356519173459e-03,2.324355071842509890e-01
9.288246599999999686e-01,9.362137000000000375e-01,2.903644799999999915e+00,2.997950799999999916e+00,0.000000000000000000e+00,9.460331918067145518e-03,2.101122366736407066e-01
3.725590699999999922e-01,3.847871999999999959e-01,2.070917600000000025e+00,1.928434299999999935e+00,0.000000000000000000e+00,1.331786582001786082e-02,1.899031174046387216e-01
9.391956999999999667e-01,9.341715600000000119e-01,3.128008599999999806e+00,3.143460800000000166e+00,0.000000000000000000e+00,8.924641169257171297e-03,2.182051557594366364e-01
4.730804599999999804e-01,4.626961399999999780e-01,1.853065600000000090e+00,2.132896699999999868e+00,0.000000000000000000e+00,1.461690015016864005e-02,1.789553799135415735e-01
8.979626000000000552e-01,9.118068999999999757e-01,2.041040199999999860e+00,2.209668000000000188e+00,0.000000000000000000e+00,1.385719055220068809e-02,1.857489650038459950e-01
9.578385400000000161e-01,9.491147399999999568e-01,3.055940399999999890e+00,2.857907799999999998e+00,0.000000000000000000e+00,9.421321563347680866e-03,2.149843110554814363e-01
9.151713000000000209e-01,8.919470299999999741e-01,1.516100400000000015e+00,1.620976699999999937e+00,0.000000000000000000e+00,2.020303492052617431e-02,1.648366858438982396e-01
1.146251560000000058e-01,1.106167900000000065e-01,2.537610499999999991e+00,2.413559199999999905e+00,0.000000000000000000e+00,1.343872203745579384e-02,2.048602548080032115e-01
5.993174000000000001e-01,6.163891999999999705e-01,1.268276299999999912e+00,1.281647600000000109e+00,0.000000000000000000e+00,2.458182987492997865e-02,1.582967687604519558e-01
5.737944000000000377e-01,5.629258000000000317e-01,2.612110400000000165e+00,2.624987099999999796e+00,0.000000000000000000e+00,1.019075973615313907e-02,2.131316635321931774e-01
2.300963400000000103e-01,2.241125099999999870e-01,3.514112200000000019e+00,3.436507999999999896e+00,0.000000000000000000e+00,7.293706876479202211e-03,2.401871978270282426e-01
7.378607999999999834e-01,7.356224000000000096e-01,2.643762000000000167e+00,2.581103300000000100e+00,0.000000000000000000e+00,9.900729771082533368e-03,2.155176094893407890e-01
4.026652000000000009e-01,3.877951000000000037e-01,1.265436000000000005e+00,1.256256100000000098e+00,0.000000000000000000e+00,2.693906902623028482e-02,1.632435389226783440e-01
3.509626399999999924e-01,3.241607200000000133e-01,1.125772999999999913e+00,1.084874200000000011e+00,0.000000000000000000e+00,3.484909181026099589e-02,1.589738248895081474e-01
9.745823000000000125e-01,9.703750599999999560e-01,3.482074299999999845e+00,3.664959699999999820e+00,0.000000000000000000e+00,8.160162620928579705e-03,2.296076000484304491e-01
6.734401599999999544e-01,6.829627000000000336e-01,1.554169300000000087e+00,1.555749199999999943e+00,0.000000000000000000e+00,1.898119464101245477e-02,1.671007869520667322e-01
1.592892900000000000e-01,1.612230000000000052e-01,3.153569000000000067e+00,3.142330199999999962e+00,0.000000000000000000e+00,9.102413965536834684e-03,2.232703966046551414e-01
4.267146600000000234e-01,4.211340000000000083e-01,3.471539500000000000e+00,3.391769599999999940e+00,0.000000000000000000e+00,6.817913683818533147e-03,2.505312355775223265e-01
1.945756100000000099e-01,1.704054000000000124e-01,3.097874599999999923e+00,3.411315999999999793e+00,0.000000000000000000e+00,8.994416045525133879e-03,2.254464237906647350e-01
5.739959500000000325e-01,5.747347999999999901e-01,1.747474999999999890e+00,1.788896899999999901e+00,0.000000000000000000e+00,1.638960859813314713e-02,1.764072872644437961e-01
4.788833299999999960e-01,4.811304000000000136e-01,2.380888699999999858e+00,2.323965299999999790e+00,0.000000000000000000e+00,1.088450118287466635e-02,2.009872035727648110e-01
7.110765999999999476e-01,7.030536499999999744e-01,3.799047499999999911e+00,3.691583899999999918e+00,0.000000000000000000e+00,6.228423235458553989e-03,2.690370420592673728e-01
5.514316599999999902e-01,5.525464399999999721e-01,2.857301000000000091e+00,2.825139500000000137e+00,0.000000000000000000e+00,9.020632461196942398e-03,2.258747772550091515e-01
6.129191000000000500e-01,6.136745999999999590e-01,1.392723200000000050e+00,1.698745500000000019e+00,0.000000000000000000e+00,2.229460383142073399e-02,1.617433368024785156e-01
4.157411799999999880e-01,4.116211200000000070e-01,1.729288200000000053e+00,1.938074499999999922e+00,0.000000000000000000e+00,1.669431220505954161e-02,1.787671474292746032e-01
5.818329500000000154e-01,5.783591999999999622e-01,3.521558000000000188e+00,3.131497599999999881e+00,0.000000000000000000e+00,6.730154753049888416e-03,2.604517613685881638e-01
7.620995600000000092e-01,7.322448999999999764e-01,1.148697700000000044e+00,1.261035200000000023e+00,0.000000000000000000e+00,2.927072667358977809e-02,1.544097114821473826e-01
1.476885699999999912e-01,1.363296200000000125e-01,2.675720500000000168e+00,2.399357800000000207e+00,0.000000000000000000e+00,1.204403669871526028e-02,2.100775809076256551e-01
2.979000199999999876e-01,2.924043000000000059e-01,2.537685900000000050e+00,2.540036000000000183e+00,0.000000000000000000e+00,1.119155797911979694e-02,2.022548244171198939e-01
2.836382399999999859e-01,2.910016799999999848e-01,3.574521499999999907e+00,3.368601299999999910e+00,0.000000000000000000e+00,7.410131442828797425e-03,2.509385382917498353e-01
4.346678600000000170e-01,4.340005000000000113e-01,2.958114000000000132e+00,3.092496999999999829e+00,0.000000000000000000e+00,8.113960808384520704e-03,2.228689300912085336e-01
1.806065099999999979e-01,1.740302099999999907e-01,3.453911499999999801e+00,3.461127999999999982e+00,0.000000000000000000e+00,7.718543256340538658e-03,2.354931060562070744e-01
2.663239800000000157e-01,2.887117000000000155e-01,1.883959399999999951e+00,1.489604600000000056e+00,0.000000000000000000e+00,1.696591406320331272e-02,1.835377617821466190e-01
7.684161999999999937e-01,7.818564999999999543e-01,1.537124799999999958e+00,1.583726200000000084e+00,0.000000000000000000e+00,1.803062006698604933e-02,1.693322089857685619e-01
6.111999999999999655e-01,5.886709700000000156e-01,1.579288500000000095e+00,1.325089900000000043e+00,0.000000000000000000e+00,1.844573175561219081e-02,1.682205754359436256e-01
2.685991200000000245e-01,2.732907800000000109e-01,2.753958700000000093e+00,3.408480200000000071e+00,0.000000000000000000e+00,1.050182603169563106e-02,2.138296635174830040e-01
6.601863500000000329e-01,6.701934000000000502e-01,1.056785300000000039e+00,1.071680799999999989e+00,0.000000000000000000e+00,3.248007081273068808e-02,1.518223600132733997e-01
4.426983299999999732e-01,4.435146500000000103e-01,2.011143699999999868e+00,2.130473400000000073e+00,0.000000000000000000e+00,1.364738436477847504e-02,1.862261931093475154e-01
3.996895799999999888e-01,4.038618500000000222e-01,1.721577799999999936e+00,1.728697300000000103e+00,0.000000000000000000e+00,1.678893802478286651e-02,1.770616220415932029e-01
9.598223000000000171e-01,9.404970999999999748e-01,2.753165500000000154e+00,3.066836400000000129e+00,0.000000000000000000e+00,1.061690557554318716e-02,2.031155582421002026e-01
3.866755399999999843e-01,3.872828500000000118e-01,1.412673099999999904e+00,1.613597299999999901e+00,0.000000000000000000e+00,2.153415426711715458e-02,1.664342152323253499e-01
3.062487199999999743e-01,3.098634000000000110e-01,3.306681199999999876e+00,3.376268099999999883e+00,0.000000000000000000e+00,8.090680193902115985e-03,2.394277093404186540e-01
3.218580500000000066e-01,3.113839999999999941e-01,2.018976400000000115e+00,1.712872299999999903e+00,0.000000000000000000e+00,1.462723179552440078e-02,1.887073183530516840e-01
7.646574999999999900e-01,7.611083400000000498e-01,3.448365400000000136e+00,3.636339700000000175e+00,0.000000000000000000e+00,7.241829188816870100e-03,2.524048731700717085e-01
8.121815999999999480e-01,8.120202399999999487e-01,1.714362399999999953e+00,1.642205700000000101e+00,0.000000000000000000e+00,1.583119231138324645e-02,1.746662646305805755e-01
6.005228999999999706e-01,5.988843999999999834e-01,1.925519600000000109e+00,2.377631000000000050e+00,0.000000000000000000e+00,1.501657251172850045e-02,1.853359921871626237e-01
5.446016999999999664e-01,5.493654000000000037e-01,2.004141800000000195e+00,2.087424799999999969e+00,0.000000000000000000e+00,1.356205957810243529e-02,1.846877527071029146e-01
5.330068999999999502e-01,5.056098999999999455e-01,1.735712399999999933e+00,1.747186399999999917e+00,0.000000000000000000e+00,1.592216379767523796e-02,1.762492638282497914e-01
6.975073000000000523e-01,6.881193500000000185e-01,1.656047000000000047e+00,1.378645499999999968e+00,0.000000000000000000e+00,1.702983851949277719e-02,1.720371762149100203e-01
9.378971999999999865e-01,9.485717399999999966e-01,2.692767400000000144e+00,2.680374099999999871e+00,0.000000000000000000e+00,1.069715569672611589e-02,2.040944707727281870e-01
7.697926999999999964e-01,7.667891399999999802e-01,2.586333000000000215e+00,2.581811699999999821e+00,0.000000000000000000e+00,9.916226096655924790e-03,2.119295165851137475e-01
7.015381499999999715e-01,7.123093000000000341e-01,2.996834499999999846e+00,3.109231700000000043e+00,0.000000000000000000e+00,8.534881370001577358e-03,2.239857138301458717e-01
7.646766299999999683e-01,7.653609000000000107e-01,3.815263999999999989e+00,3.479183400000000148e+00,0.000000000000000000e+00,6.063853560237086882e-03,2.690136241903000602e-01
5.410799400000000370e-01,5.330426700000000517e-01,2.733515300000000092e+00,2.635101000000000138e+00,0.000000000000000000e+00,9.037496058090427331e-03,2.177678190183297002e-01
9.907742000000000493e-01,9.997424499999999492e-01,2.351539999999999964e+00,2.627980700000000169e+00,0.000000000000000000e+00,1.383728477700737342e-02,1.866036173282822341e-01
7.364515000000000366e-01,7.245250300000000143e-01,2.148664199999999802e+00,2.010835000000000150e+00,0.000000000000000000e+00,1.295247466702791929e-02,1.953073884931135762e-01
7.533109000000000055e-01,7.513746000000000036e-01,3.401112799999999936e+00,3.579342800000000047e+00,0.000000000000000000e+00,7.323097705206452028e-03,2.506542439297607117e-01
4.293446499999999943e-01,4.196192599999999939e-01,1.897281900000000077e+00,2.167276999999999898e+00,0.000000000000000000e+00,1.461506722529869184e-02,1.825582920603717740e-01
9.021892999999999718e-01,9.062978999999999896e-01,3.431154300000000212e+00,3.533157000000000103e+00,0.000000000000000000e+00,7.486577589259327432e-03,2.367299896506566415e-01
6.179645000000000277e-01,6.149865399999999704e-01,3.014653700000000214e+00,2.715597900000000120e+00,0.000000000000000000e+00,8.628137690139165566e-03,2.340026922922041897e-01
9.808731000000000533e-01,9.939430999999999683e-01,2.170682199999999895e+00,2.370794300000000021e+00,0.000000000000000000e+00,1.522858397882088065e-02,1.819027872243853261e-01
6.753850599999999815e-01,6.723354999999999748e-01,3.330467000000000066e+00,3.262951999999999853e+00,0.000000000000000000e+00,7.446471781991791279e-03,2.422206535372241898e-01
2.228247499999999881e-01,2.513902199999999976e-01,1.259380900000000025e+00,1.297987599999999908e+00,0.000000000000000000e+00,3.297853241125202339e-02,1.626005043042609843e-01
2.432962999999999931e-01,2.271198600000000067e-01,1.116741699999999948e+00,1.173849700000000107e+00,0.000000000000000000e+00,3.871910122923826608e-02,1.592548241027567646e-01
1.762907499999999961e-01,1.774161599999999894e-01,1.168261299999999947e+00,1.005588300000000102e+00,0.000000000000000000e+00,3.964391504379959769e-02,1.598319617598432663e-01
7.879410999999999499e-01,8.017689000000000066e-01,2.047337000000000184e+00,1.708532299999999893e+00,0.000000000000000000e+00,1.322863296036291131e-02,1.907755906818270064e-01
4.792094499999999813e-01,4.855157700000000132e-01,2.019689599999999974e+00,1.891159999999999952e+00,0.000000000000000000e+00,1.376584759468155693e-02,1.902062038946153721e-01
5.329429999999999445e-01,5.268235999999999475e-01,1.672622099999999890e+00,1.453926300000000005e+00,0.000000000000000000e+00,1.754110543836961272e-02,1.715940849796402379e-01
2.090293900000000094e-01,1.933748600000000095e-01,1.904808599999999963e+00,1.905372999999999983e+00,0.000000000000000000e+00,1.763776261321146205e-02,1.880397777067394915e-01
9.482404599999999517e-01,9.591752000000000056e-01,2.238612400000000058e+00,2.153090499999999796e+00,0.000000000000000000e+00,1.327096002555956840e-02,1.866436979916546723e-01
7.302321000000000506e-01,7.273045000000000204e-01,3.718145600000000162e+00,3.371710000000000207e+00,0.000000000000000000e+00,6.344016472235865928e-03,2.623394937862006393e-01
7.821533699999999589e-01,7.855178000000000438e-01,1.447407799999999911e+00,1.196114499999999969e+00,0.000000000000000000e+00,1.975510364437503899e-02,1.688597465354013949e-01
3.494595999999999814e-01,3.430524999999999824e-01,3.106245799999999946e+00,3.116245999999999849e+00,0.000000000000000000e+00,8.688673661727663172e-03,2.340844420289396322e-01
3.354461000000000248e-01,3.393457799999999858e-01,3.171991600000000133e+00,3.634381299999999815e+00,0.000000000000000000e+00,8.559959112051878857e-03,2.364803649354423609e-01
3.904864800000000247e-01,3.808369999999999811e-01,1.314316199999999935e+00,1.068807700000000027e+00,0.000000000000000000e+00,2.721599529688378122e-02,1.648176568211063842e-01
1.856755599999999895e-01,1.976063499999999862e-01,2.886942100000000178e+00,3.095919100000000146e+00,0.000000000000000000e+00,9.421775310417882660e-03,2.176288928428392333e-01
5.613378999999999452e-01,5.641777999999999516e-01,2.997511900000000118e+00,2.941751500000000075e+00,0.000000000000000000e+00,8.098974009095226412e-03,2.304165185050759401e-01
4.566811599999999749e-01,4.482020700000000080e-01,1.558139200000000057e+00,1.753598299999999943e+00,0.000000000000000000e+00,1.839734002512319680e-02,1.707878362179227338e-01
7.349208600000000091e-01,7.235471599999999670e-01,3.465394499999999933e+00,2.947119999999999962e+00,0.000000000000000000e+00,6.756665893767428363e-03,2.497836263649000632e-01
5.684300700000000095e-01,6.217978600000000355e-01,1.099741199999999974e+00,1.117320000000000091e+00,0.000000000000000000e+00,3.191764245679808848e-02,1.507716816912247626e-01
9.023927499999999657e-01,9.011282000000000458e-01,3.675349499999999825e+00,3.755319399999999863e+00,0.000000000000000000e+00,6.695563083117058237e-03,2.488625845722896024e-01
7.278949599999999798e-01,7.258383999999999947e-01,2.472970699999999855e+00,2.435969599999999957e+00,0.000000000000000000e+00,1.065682551231838388e-02,2.032720344759701425e-01
1.283161600000000124e-01,1.147681549999999967e-01,3.506429400000000030e+00,3.121266799999999897e+00,0.000000000000000000e+00,7.824104421593565742e-03,2.402880146823807017e-01
3.008600000000000163e-01,2.943992999999999749e-01,2.509026500000000048e+00,2.442692300000000039e+00,0.000000000000000000e+00,1.151640438678670254e-02,2.061973011462565342e-01
1.615466200000000019e-01,1.010638850000000061e-01,1.152146899999999974e+00,1.538340100000000099e+00,0.000000000000000000e+00,4.698774840317420515e-02,1.551272284287964764e-01
3.423674999999999913e-01,3.471133699999999767e-01,3.081570999999999838e+00,2.881994699999999909e+00,0.000000000000000000e+00,8.639549467420161444e-03,2.326166245133825250e-01
2.802509699999999881e-01,2.668250200000000238e-01,1.692548299999999895e+00,1.464197399999999982e+00,0.000000000000000000e+00,1.927221056339931127e-02,1.767486718479095165e-01
5.017878000000000061e-01,4.637451000000000212e-01,1.078344600000000097e+00,1.101965700000000048e+00,0.000000000000000000e+00,3.590498154852610202e-02,1.553064712109575862e-01
2.209775400000000001e-01,2.231291800000000103e-01,3.326495599999999886e+00,3.331322199999999789e+00,0.000000000000000000e+00,7.834423399331951268e-03,2.309017886461687818e-01
7.044267699999999799e-01,7.051771000000000011e-01,2.218538500000000191e+00,2.181987799999999922e+00,0.000000000000000000e+00,1.233925200326178515e-02,1.961885164835087958e-01
8.930929300000000071e-01,8.753345999999999627e-01,1.160525999999999947e+00,1.176136899999999930e+00,0.000000000000000000e+00,2.873321074993186175e-02,1.552859072807316887e-01
6.564218400000000342e-01,6.532858599999999960e-01,3.220013900000000096e+00,2.976190599999999797e+00,0.000000000000000000e+00,7.954428954991049280e-03,2.418263488538831552e-01
6.721475999999999562e-01,6.665767000000000220e-01,3.403634999999999966e+00,3.667457600000000095e+00,0.000000000000000000e+00,7.425786422999250402e-03,2.496707872379145543e-01
7.629072000000000076e-01,7.648612999999999662e-01,4.058963300000000274e+00,3.893010400000000093e+00,0.000000000000000000e+00,5.606968164703630443e-03,2.833655836547551155e-01
3.821440300000000234e-01,3.500689599999999846e-01,1.281510699999999892e+00,1.150299500000000030e+00,0.000000000000000000e+00,2.845814066308619342e-02,1.637794553660501251e-01
8.984212000000000309e-01,8.977541300000000390e-01,3.803980399999999928e+00,3.782281600000000132e+00,0.000000000000000000e+00,6.436434338979929622e-03,2.524275935788320435e-01
9.832296999999999843e-01,9.712013000000000451e-01,2.547918999999999823e+00,2.331197700000000150e+00,0.000000000000000000e+00,1.197309442040778334e-02,1.959154919857028498e-01
4.151587199999999811e-01,4.333325599999999778e-01,2.845581500000000208e+00,3.150660499999999864e+00,0.000000000000000000e+00,8.480163323898897917e-03,2.186940488444987229e-01
4.886783699999999731e-01,4.882507300000000217e-01,2.666912299999999902e+00,2.336491000000000096e+00,0.000000000000000000e+00,9.454383639349526677e-03,2.134840157950941286e-01
8.340663000000000382e-01,8.287463999999999942e-01,3.896573800000000087e+00,3.990894299999999895e+00,0.000000000000000000e+00,5.889868759149052141e-03,2.732341669703846065e-01
8.325206600000000234e-01,8.367029000000000272e-01,2.148494200000000021e+00,1.991195700000000013e+00,0.000000000000000000e+00,1.253811827986959192e-02,1.908270473491638086e-01
2.190221300000000093e-01,2.227697200000000044e-01,3.003494299999999839e+00,3.165885700000000025e+00,0.000000000000000000e+00,8.850075479904111891e-03,2.213282404032526629e-01
6.302723999999999549e-01,5.703810499999999450e-01,1.429961700000000002e+00,1.452313200000000082e+00,0.000000000000000000e+00,2.107766495606190268e-02,1.601820152201863245e-01
3.849208399999999863e-01,3.951947699999999730e-01,2.184254399999999929e+00,2.101237999999999939e+00,0.000000000000000000e+00,1.269031835692075935e-02,1.939320757378727167e-01
8.113057000000000185e-01,8.055454499999999962e-01,1.173836000000000102e+00,1.437482699999999891e+00,0.000000000000000000e+00,2.819740768226753139e-02,1.558451603355073545e-01
7.653406999999999849e-01,7.784294000000000491e-01,3.641693000000000069e+00,3.413797600000000099e+00,0.000000000000000000e+00,6.516879161070888125e-03,2.601208373045112432e-01
4.111909599999999942e-01,4.134788799999999931e-01,2.134703000000000017e+00,1.906352400000000058e+00,0.000000000000000000e+00,1.266022116710446670e-02,1.913145577315014390e-01
7.059739999999999904e-01,7.111058000000000101e-01,2.664973999999999954e+00,2.675658700000000056e+00,0.000000000000000000e+00,9.862757727937963154e-03,2.138845529719245464e-01
3.019077199999999905e-01,3.148434800000000089e-01,1.624241700000000010e+00,1.350278899999999949e+00,0.000000000000000000e+00,2.013824098574649654e-02,1.747913155737435276e-01
5.164397400000000360e-01,5.130420999999999454e-01,3.750192000000000192e+00,3.699148399999999892e+00,0.000000000000000000e+00,6.126461458297113513e-03,2.707371603603760946e-01
9.417962399999999512e-01,9.494192000000000187e-01,2.305060000000000109e+00,2.251402099999999962e+00,0.000000000000000000e+00,1.272794877425266827e-02,1.909141691965266507e-01
1.762244099999999980e-01,1.766881999999999897e-01,3.344405000000000072e+00,3.312763499999999972e+00,0.000000000000000000e+00,7.863956383398880423e-03,2.338638920397931031e-01
2.643697300000000250e-01,2.656068200000000212e-01,3.428096500000000102e+00,3.876961200000000218e+00,0.000000000000000000e+00,8.004323831530055569e-03,2.424873811149767799e-01
3.207219800000000176e-01,3.194724999999999926e-01,2.523847599999999858e+00,2.694832799999999917e+00,0.000000000000000000e+00,1.125902926543847354e-02,2.066690034814122889e-01
8.377461400000000280e-01,8.311924299999999821e-01,2.077253799999999817e+00,2.111721999999999877e+00,0.000000000000000000e+00,1.306784106116997378e-02,1.903210445536698825e-01
6.152328000000000241e-01,6.209339499999999568e-01,1.914235799999999932e+00,1.863794100000000009e+00,0.000000000000000000e+00,1.417394687445949243e-02,1.803390695329217808e-01
5.426512000000000002e-01,5.423809000000000546e-01,3.998628899999999931e+00,3.874867399999999851e+00,0.000000000000000000e+00,5.550010540530531111e-03,2.831327427197355973e-01
2.263199700000000092e-01,2.212490300000000132e-01,1.625922899999999949e+00,1.441065800000000063e+00,0.000000000000000000e+00,2.179629028068767391e-02,1.761327056511651779e-01
6.289561399999999969e-01,6.275138999999999578e-01,2.624594000000000094e+00,2.343845599999999862e+00,0.000000000000000000e+00,9.992838435599766742e-03,2.121559025810971777e-01
4.022847700000000137e-01,4.043158000000000030e-01,2.193269700000000100e+00,2.142370999999999803e+00,0.000000000000000000e+00,1.233715810063241471e-02,1.933957264264130615e-01
6.854057999999999540e-01,6.971001599999999687e-01,3.484859999999999847e+00,3.811547299999999971e+00,0.000000000000000000e+00,6.984082760105295509e-03,2.506718771621579411e-01
2.287398599999999893e-01,2.219225200000000120e-01,3.021241700000000030e+00,2.739024399999999915e+00,0.000000000000000000e+00,9.348279520853021440e-03,2.226080187234952268e-01
6.076655399999999485e-01,6.103368000000000126e-01,2.034486999999999934e+00,1.883605799999999997e+00,0.000000000000000000e+00,1.347665129028721362e-02,1.861514705824265092e-01
3.292260799999999765e-01,3.204602999999999757e-01,1.442547699999999988e+00,1.405786999999999898e+00,0.000000000000000000e+00,2.398909252139396972e-02,1.716384018802319111e-01
4.399798200000000215e-01,4.275460200000000266e-01,1.501052499999999901e+00,1.308390600000000070e+00,0.000000000000000000e+00,1.913763700146912244e-02,1.673345571004387633e-01
2.842022000000000159e-01,2.874741000000000102e-01,1.892642500000000005e+00,1.863099199999999955e+00,0.000000000000000000e+00,1.620784378009610532e-02,1.843136321599680161e-01
7.753581000000000500e-01,7.729239500000000263e-01,3.073511100000000162e+00,3.014218800000000087e+00,0.000000000000000000e+00,8.465057589880885247e-03,2.370848244827154783e-01
6.390927400000000480e-01,6.406376999999999766e-01,1.390657999999999950e+00,1.433977599999999963e+00,0.000000000000000000e+00,2.256648266788601614e-02,1.639328795574579167e-01
2.337515500000000024e-01,2.089728399999999930e-01,1.815433000000000074e+00,1.865242599999999973e+00,0.000000000000000000e+00,1.879927551795547089e-02,1.810085826694413924e-01
1.437733599999999889e-01,1.366203000000000001e-01,2.930644500000000097e+00,3.035976400000000019e+00,0.000000000000000000e+00,1.032443703065692546e-02,2.191269723242668110e-01
5.351926999999999657e-01,5.285440999999999612e-01,3.717382999999999882e+00,3.758737800000000018e+00,0.000000000000000000e+00,6.264265798958406142e-03,2.684426754448703822e-01
9.057199999999999696e-01,9.009979999999999656e-01,2.577733799999999853e+00,2.505734200000000023e+00,0.000000000000000000e+00,1.076033270861082546e-02,2.037883951553669803e-01
9.374141999999999753e-01,9.414158999999999722e-01,3.034683199999999914e+00,3.187550299999999837e+00,0.000000000000000000e+00,9.228840663918734533e-03,2.140314930097904911e-01
2.151836500000000041e-01,2.147751300000000085e-01,3.006446099999999788e+00,2.905162300000000197e+00,0.000000000000000000e+00,9.114418248028778938e-03,2.219801725379994262e-01
3.229439000000000060e-01,2.961694599999999955e-01,3.166951200000000188e+00,2.836303500000000088e+00,0.000000000000000000e+00,8.717506524230422826e-03,2.345254890198504583e-01
4.835786499999999988e-01,4.760388999999999871e-01,3.091791900000000037e+00,3.183875299999999964e+00,0.000000000000000000e+00,7.685021470366885411e-03,2.286338994987401341e-01
4.844861599999999990e-01,4.688697199999999898e-01,2.873482699999999834e+00,2.913413799999999831e+00,0.000000000000000000e+00,8.644296385478693334e-03,2.213206565144790194e-01
9.561777999999999667e-01,9.299404599999999688e-01,1.250284600000000079e+00,1.162602399999999925e+00,0.000000000000000000e+00,2.817460913659673022e-02,1.585732007622978057e-01
8.762982999999999745e-01,8.665750599999999526e-01,1.264353000000000060e+00,1.266422399999999948e+00,0.000000000000000000e+00,2.508333510520481188e-02,1.585998991172440920e-01
3.151254700000000186e-01,3.251754600000000273e-01,1.997266800000000009e+00,1.906876299999999969e+00,0.000000000000000000e+00,1.528401877779532111e-02,1.865025361757850220e-01
4.328311400000000031e-01,4.348921499999999774e-01,1.976015800000000100e+00,1.989741900000000063e+00,0.000000000000000000e+00,1.332553976392701275e-02,1.839008102211624196e-01
2.806558599999999792e-01,3.187945999999999835e-01,1.100066200000000105e+00,1.065566999999999931e+00,0.000000000000000000e+00,3.986770622947851533e-02,1.601360171853914993e-01
6.149594999999999922e-01,6.295055000000000511e-01,1.671232700000000015e+00,1.814891800000000055e+00,0.000000000000000000e+00,1.751985930308802564e-02,1.726763909745625825e-01
5.629528000000000310e-01,5.687708999999999682e-01,2.504139400000000126e+00,2.627139300000000066e+00,0.000000000000000000e+00,1.038624975628835850e-02,2.080138937667385668e-01
8.469938999999999663e-01,8.606192999999999760e-01,2.280813699999999944e+00,2.477428399999999975e+00,0.000000000000000000e+00,1.180281280034551836e-02,1.963282862961931996e-01
1.519967899999999927e-01,1.582486600000000132e-01,2.867500499999999786e+00,2.688255299999999792e+00,0.000000000000000000e+00,1.064677415934047085e-02,2.164609294999908229e-01
7.844518999999999798e-01,7.578214399999999573e-01,1.660264600000000090e+00,1.885269400000000095e+00,0.000000000000000000e+00,1.659533006601555949e-02,1.761750095785438175e-01
9.637131700000000079e-01,9.663062999999999514e-01,1.424892499999999895e+00,1.074244500000000047e+00,0.000000000000000000e+00,2.401614040598530272e-02,1.652136102141709140e-01
4.000910999999999773e-01,3.814231000000000149e-01,1.831136099999999933e+00,1.824662400000000018e+00,0.000000000000000000e+00,1.592318058680488799e-02,1.817379982282186501e-01
4.204217800000000227e-01,4.147136799999999734e-01,1.246215300000000026e+00,1.403517700000000090e+00,0.000000000000000000e+00,2.696360510020869017e-02,1.632485467010349744e-01
6.795752999999999933e-01,6.845795500000000366e-01,3.704226499999999866e+00,3.605997799999999920e+00,0.000000000000000000e+00,6.547237738161033188e-03,2.669003109777131622e-01
1.457670799999999933e-01,1.371364700000000103e-01,3.557737799999999950e+00,3.866707599999999800e+00,0.000000000000000000e+00,7.260427260154873191e-03,2.396862782889333521e-01
5.586440599999999979e-01,5.595082599999999795e-01,2.865701000000000054e+00,2.732959500000000208e+00,0.000000000000000000e+00,9.050295022815554868e-03,2.280735977705442286e-01
4.165133799999999886e-01,4.055510500000000240e-01,3.625157399999999974e+00,3.661862999999999868e+00,0.000000000000000000e+00,6.537517112788309576e-03,2.603435998829239373e-01
5.150854599999999950e-01,5.065899999999999848e-01,2.486950400000000005e+00,2.757812500000000000e+00,0.000000000000000000e+00,1.016132225647823836e-02,2.039485891100990267e-01
6.017244000000000481e-01,6.103239000000000303e-01,2.485330799999999840e+00,2.558672000000000057e+00,0.000000000000000000e+00,1.062422260685458308e-02,2.073738652771848212e-01
9.190888000000000391e-01,9.123775400000000424e-01,3.433223200000000030e+00,3.780399000000000065e+00,0.000000000000000000e+00,7.595121921338722146e-03,2.354400666836466982e-01
3.991499499999999756e-01,3.956482700000000241e-01,3.557430000000000092e+00,3.458474199999999943e+00,0.000000000000000000e+00,6.511577074718535342e-03,2.533003158308335112e-01
4.080808499999999950e-01,3.952400699999999989e-01,3.085297800000000201e+00,3.100639800000000168e+00,0.000000000000000000e+00,8.057278696929875972e-03,2.319680150365562854e-01
9.000662600000000069e-01,8.884020400000000039e-01,1.115999500000000033e+00,1.180020800000000092e+00,0.000000000000000000e+00,3.014420408635795981e-02,1.524853730690258757e-01
7.781780400000000153e-01,7.609643299999999666e-01,1.424944400000000000e+00,1.213539600000000052e+00,0.000000000000000000e+00,2.092568445714500236e-02,1.658544542663838162e-01
2.877746500000000207e-01,3.105072700000000019e-01,1.479988899999999941e+00,1.693284000000000011e+00,0.000000000000000000e+00,2.357541303985997982e-02,1.721295297152699577e-01
