1.3260943,0.26922548
0.4401546,0.2030469
1.6083269,0.09501681
1.4453616,0.11141837
0.2509928,0.39941233
0.523999,0.31128395
0.24576499,0.34023607
0.8111705,0.0564819
1.3382096,0.06659235
0.59686285,0.07931443
0.28379712,0.09177882
1.220504,0.22048877
1.9017293,0.09553436
1.0130898,0.06568711
0.28286272,0.49282154
0.4591475,0.2322987
0.50073516,0.24554466
1.509267,0.052336045
1.8726461,0.30276486
1.9718575,0.28992167
0.22394533,0.018361729
1.736673,0.41705653
1.6875288,0.4672226
1.557567,0.46610776
1.0026069,0.11172388
0.59567,0.44480363
1.6810329,0.45694536
0.3097517,0.20862357
1.2641596,0.10967975
1.6745573,0.25931212
1.0903013,0.3028636
0.45852572,0.0538665
0.18802777,0.35107285
1.7248176,0.29705364
1.9606936,0.3813132
0.34292528,0.42850763
1.9643381,0.058072887
1.1143429,0.4839275
0.31456208,0.037904818
0.4895814,0.2643468
1.9415138,0.3221789
0.21271595,0.045162067
1.5880041,0.08405905
0.16433059,0.17419781
1.8494616,0.39428124
1.6963845,0.42886764
0.27579218,0.3371265
0.7563012,0.13424736
1.1419727,0.18414782
1.0149827,0.43185347
1.7799264,0.44236872
1.1069728,0.013397122
0.64927876,0.07311025
1.1039203,0.002883221
1.5300022,0.12346154
1.7797573,0.08535091
1.3502702,0.1458019
0.856398,0.39797032
0.8619458,0.3969351
1.7362626,0.41683638
1.6127518,0.14254944
0.8347704,0.39585134
1.9447119,0.20128256
1.8798251,0.05751638
0.9769958,0.30718943
0.21955627,0.20175023
1.6576611,0.3963331
0.46314934,0.15202717
1.121645,0.17990988
0.23645633,0.49823728
1.8196484,0.21730383
1.3756559,0.021887075
1.8034829,0.33758515
1.8761582,0.41776314
0.1762431,0.030848484
1.224878,0.29656523
0.40085638,0.2735147
0.7122076,0.32806075
1.4946904,0.4390549
1.3583189,0.42532977
0.3086709,0.20451483
0.44453034,0.34080502
0.8396032,0.31266445
0.7884789,0.0968701
0.24781005,0.20019193
1.8963556,0.4310086
1.2770182,0.3785211
1.5937284,0.17344038
1.218178,0.14834578
0.66443956,0.036072258
1.3565425,0.089202344
0.39582443,0.4757496
1.6625613,0.05588477
0.4284781,0.28462654
0.10539766,0.03432223
0.31737003,0.23826294
0.5827661,0.36778983
0.19093542,0.09768394
1.0398393,0.2436354
0.112452306,0.010401335
1.6470815,0.4142632
0.81265336,0.062011104
1.1385977,0.043701455
1.8119056,0.19895658
1.9809061,0.13423264
0.7587415,0.034036465
0.7513992,0.28009382
1.6286439,0.39622328
1.2597364,0.06905015
1.8567437,0.10868532
1.0028077,0.40846214
1.3906031,0.11945132
0.4656787,0.15939136
1.5883036,0.39605007
1.2599859,0.39637974
0.90677434,0.10011225
0.7691199,0.17388207
0.6610785,0.33950156
1.0507007,0.34240818
1.4606552,0.4685536
1.0256801,0.31660348
1.0708289,0.27562177
1.3697922,0.07909792
0.7046743,0.27765492
1.0426966,0.19684386
1.1127471,0.00021493885
0.8098368,0.015085297
1.9250332,0.070622995
0.6353216,0.20839462
0.71223783,0.043046907
0.4173156,0.44346437
0.5148779,0.38464954
0.19285122,0.36656672
1.6108438,0.252067
1.3720704,0.2205398
0.17523974,0.003179988
0.43336955,0.40708277
1.5634916,0.120187774
0.18950944,0.023749458
1.7058024,0.123610966
0.8622117,0.015887642
0.6496381,0.33563015
1.6263582,0.43545794
0.5526394,0.29974684
1.9925736,0.32286966
0.27653754,0.04984159
0.52366006,0.2001414
1.7102193,0.11723892
1.9550335,0.037249994
0.72109604,0.025133347
0.5271359,0.33408096
1.9881043,0.2265858
1.933379,0.042151555
1.5846965,0.36854038
0.7987535,0.14137694
1.325749,0.08714532
1.5336372,0.0046866816
0.74512184,0.3940472
0.2709299,0.28545856
1.5750965,0.16506767
1.9940727,0.4854986
1.5802228,0.28831294
0.23116142,0.01236995
1.1113452,0.44206706
1.7983359,0.055051297
1.1509395,0.007852801
1.9202167,0.17463179
1.1556225,0.0015087307
1.9411789,0.23831213
0.6681299,0.28843912
1.8550838,0.0648601
1.12199,0.16834159
0.28774965,0.4424965
0.50696945,0.041316323
1.128261,0.44505075
0.87813157,0.39686486
0.88331556,0.47319716
0.27126545,0.45508972
0.5947248,0.018411634
0.11779991,0.22026265
1.7738636,0.46359274
0.3894562,0.45596185
1.2675415,0.101063214
0.35120252,0.04006523
1.9376733,0.44266713
0.19837092,0.48712713
0.26835358,0.44737026
0.73849374,0.23308045
1.0030394,0.05418245
1.9424193,0.19871014
1.2184434,0.29565272
0.99023753,0.10528701
1.2485224,0.48454705
0.43865895,0.21809217
0.24925312,0.0152263
0.9273963,0.24815714
0.671713,0.4355327
0.472764,0.1644256
1.1102659,0.0898033
0.16424851,0.0029988238
1.9255465,0.46934685
1.2524966,0.097024485
0.61700386,0.3853326
1.069986,0.35941464
1.7375377,0.39467528
0.96984076,0.27564844
1.770963,0.0011478205
0.13686267,0.3152853
1.3898181,0.31551957
0.99549955,0.20920233
0.7919444,0.4945187
0.58973247,0.16235879
1.5742621,0.44673824
1.1350063,0.1591782
0.72500724,0.19924001
0.11024342,0.10508627
0.45780507,0.37903148
0.39791083,0.39511886
0.81603426,0.20424218
0.75797004,0.06932433
0.685617,0.10419584
1.6241395,0.41205075
1.1960819,0.46137396
0.6639028,0.26161453
0.8807802,0.018725425
1.2546439,0.109616525
1.0027484,0.11551623
1.3663782,0.03860215
1.2012088,0.26368746
1.2475566,0.254473
1.4310479,0.076251514
1.1516325,0.4957458
1.973164,0.28896174
1.345267,0.048755962
0.47451064,0.4869182
0.70721906,0.2714835
1.19441,0.42652524
0.3679658,0.038402606
1.4936472,0.4574846
1.6191045,0.23052697
1.3188498,0.25819173
0.99676627,0.43226284
1.1031421,0.18941961
1.0264099,0.44451913
1.9621626,0.44114625
0.16922218,0.4323407
1.9590735,0.43129534
1.1464418,0.28756958
1.5081633,0.102182865
1.3042156,0.24503408
0.38410923,0.31909528
1.5140672,0.35934773
1.8102125,0.0055179773
0.5269636,0.024965445
1.8592869,0.033680063
1.1914781,0.14737062
0.354495,0.20716278
1.0002819,0.032073226
1.4518964,0.3147374
0.63199586,0.0028981771
1.1102076,0.4259039
1.9091245,0.14380766
1.9291747,0.43234947
1.3523151,0.0612152
0.5358837,0.045085136
1.9883878,0.1848559
1.3589727,0.49026954
0.3450665,0.4084282
0.42316568,0.48234686
0.2338499,0.37590924
1.739198,0.116897345
1.5842791,0.021728627
0.30507904,0.4901973
0.43095526,0.44053832
0.20070025,0.079427674
1.9242651,0.012642235
0.36624837,0.05675309
0.64571625,0.09604683
0.26687306,0.21736968
1.2921144,0.19361502
0.96276283,0.05272569
1.6080409,0.31134468
0.8304242,0.25828567
0.5962897,0.14090826
1.6477152,0.13842238
1.8614708,0.21752487
1.8234409,0.302394
1.4606465,0.20335099
0.3458998,0.3739337
0.73035616,0.3253025
1.1765343,0.38624263
1.7070408,0.42810324
0.47096825,0.31906655
0.66562635,0.05692179
1.1584623,0.31847253
0.66425693,0.33865315
0.26603886,0.03657149
0.567723,0.30894747
1.7126079,0.3946104
1.7944741,0.4278684
1.9394724,0.036168106
1.9952978,0.41988164
0.8468887,0.38904265
0.8525974,0.17634954
0.48719034,0.3567527
0.39457077,0.43762347
1.1945196,0.2506261
1.9568161,0.115664214
0.73168737,0.24664253
1.9812909,0.44696844
1.2823896,0.2178219
0.5152254,0.10297545
1.3485749,0.42931837
0.18997404,0.10466448
0.3188358,0.16933206
0.5008656,0.027992867
0.5206351,0.1845549
0.5127685,0.03256862
1.029501,0.38792846
0.19128726,0.022881448
0.5566506,0.4909159
0.27059287,0.2964331
1.3360821,0.10308475
1.1752317,0.11695174
1.7885662,0.41021565
1.2468277,0.43694133
1.2416174,0.3096013
1.4452405,0.41531134
0.33979747,0.38435337
1.639319,0.173297
1.4361789,0.3814211
1.6626012,0.4991669
1.6752754,0.47490162
0.2902132,0.21748002
0.11920137,0.2780072
0.6848915,0.24861369
0.6544203,0.3733597
1.1110635,0.035367694
0.95058787,0.17082497
0.66192496,0.0042081326
0.90674794,0.050967332
1.7649908,0.044018663
0.6005982,0.3424728
1.9698652,0.117465094
1.9015584,0.093430385
0.38140744,0.048664525
0.30019742,0.29388204
1.6148492,0.46641925
1.7019129,0.07941066
0.35496145,0.26318347
1.1952856,0.10862878
0.6521753,0.22499967
0.74327475,0.044473425
0.5911798,0.42676097
0.13441192,0.4118947
0.9963804,0.15211113
1.3284069,0.45623136
1.2331553,0.02670096
0.7568073,0.31804398
0.39966813,0.2646494
1.5773062,0.31135815
0.89747524,0.48609418
0.8955006,0.2056322
1.7825689,0.055486858
0.5138442,0.22695091
0.3133412,0.072211355
1.6709586,0.15369895
0.663626,0.33096683
1.9645399,0.33724278
0.66506916,0.30764502
1.7496675,0.47068766
0.9063611,0.106303364
1.852903,0.38769597
1.563681,0.28082982
1.1486921,0.28779867
0.6776318,0.43479607
1.2674005,0.014002659
1.3941901,0.3024233
0.9336399,0.30823976
1.9688426,0.38645652
0.96878344,0.35311237
1.8623809,0.40869603
1.1909245,0.4672526
1.4833149,0.07470926
1.3611712,0.42584863
1.0165671,0.45878068
0.74085534,0.3665743
1.1687205,0.18206364
0.80708927,0.015299636
0.5536511,0.14856493
0.9619669,0.42531875
1.6079663,0.4425727
1.3828894,0.35117957
1.4681618,0.23523103
0.17397268,0.4865254
0.39104128,0.18696107
1.9078962,0.422963
0.9932825,0.37268406
1.2203932,0.20010574
0.75340945,0.41965294
1.353786,0.25332156
0.8526039,0.42051047
0.63503927,0.23887163
1.4702704,0.25127012
0.44875845,0.06712457
1.1241133,0.028036237
0.98833215,0.017543554
1.1721847,0.45810044
1.9317559,0.4768024
1.3737894,0.4656333
1.2789844,0.22998913
0.23848793,0.108934514
1.9544415,0.42701283
1.6954575,0.12813151
1.1922086,0.41398773
0.14782868,0.14360733
0.10711236,0.036073964
0.5837256,0.10777287
0.39223883,0.35891274
0.81109554,0.35591686
0.630673,0.3425695
1.1616118,0.32398596
0.36372674,0.27352303
1.0208435,0.38446078
1.3530812,0.017617496
0.8280673,0.2268316
0.7393838,0.08770911
1.9954854,0.09799919
0.92714334,0.37416324
1.2691414,0.45625132
0.61486864,0.12362471
1.4731282,0.19439225
1.7449636,0.09920406
1.497854,0.11922128
1.4437828,0.40849298
1.268854,0.06403551
0.599782,0.1390058
0.85253483,0.018565807
0.29142275,0.30100596
1.982373,0.12942009
0.84552413,0.15370663
1.8776853,0.28552902
0.95118237,0.34878764
0.57910734,0.124299146
1.097696,0.14387141
0.36399823,0.28477022
0.115926474,0.14458536
1.7681197,0.103169255
0.28859848,0.011748488
0.3427572,0.48507905
0.5704848,0.4011799
1.9692795,0.060307544
0.10123285,0.35102162
1.2702549,0.25300086
1.8010535,0.4299413
1.7380252,0.13174285
1.4845506,0.22430342
0.80306053,0.31316772
0.3828923,0.36552826
1.1317071,0.15914273
0.5224579,0.15966244
1.7782152,0.17662822
1.3032742,0.096477844
1.6943756,0.09011675
0.98947763,0.1821442
1.4930623,0.33442378
0.43804902,0.2640569
1.9668864,0.2622019
1.4588014,0.01947074
0.80008084,0.13758379
1.7617568,0.089221284
1.0023115,0.4743621
0.4351744,0.27198482
0.34528938,0.26373878
1.018773,0.1519171
1.5793684,0.45648077
1.5219717,0.3331835
0.93937135,0.035229646
0.5858459,0.4873406
1.3419318,0.43247545
0.8778702,0.32180908
1.4705594,0.1382029
1.4958779,0.26467568
0.6058888,0.46448204
1.1627998,0.24091487
0.9388231,0.38144603
1.1875308,0.2336624
0.25801703,0.22402032
1.098905,0.22445026
1.6228886,0.2480531
0.9954822,0.46892533
0.6812981,0.32680866
0.17065467,0.4927035
0.7818332,0.22644727
1.2219828,0.34593976
1.9748708,0.29710886
1.5647581,0.24029244
1.9299517,0.23238641
0.831916,0.3745408
0.21115567,0.36679956
1.6299641,0.15629172
1.4748269,0.0085438555
1.4151949,0.023240734
1.2811605,0.097841255
1.8394488,0.0766561
0.84805274,0.32332224
0.13387544,0.3282024
1.1291506,0.36754915
1.6006229,0.26553762
0.5673951,0.08486267
0.6324112,0.026560312
1.5673459,0.23455985
1.7660934,0.3025925
0.11331556,0.12754607
1.352558,0.04980623
1.2492719,0.18847434
0.21087825,0.14118482
1.1198028,0.30439293
0.788785,0.35951078
1.502354,0.355889
0.22829354,0.46249887
1.2535902,0.083766185
1.3218764,0.22829877
1.6610969,0.44216686
0.68341553,0.18059033
1.6871235,0.14898951
0.81908023,0.43422377
1.0077583,0.33259752
1.7236874,0.4971516
0.118018284,0.37617677
1.3535144,0.24074827
1.7300954,0.42145723
0.36272454,0.48251367
1.4977629,0.24327329
1.351608,0.22217748
1.0519083,0.13247615
1.4168794,0.020587701
1.7498783,0.41859746
0.39619955,0.048083946
1.3281593,0.11824002
1.788115,0.4062213
0.8787589,0.21855308
1.3774563,0.45994413
0.20528734,0.14745755
1.5620346,0.3565737
0.48387703,0.24114235
1.9810035,0.26331034
1.3588322,0.22078402
0.64853287,0.17399077
1.5566664,0.19916238
1.9581375,0.4127523
1.901775,0.3384114
1.5587536,0.22099516
1.6960075,0.48602295
0.17055386,0.010571757
0.43918294,0.42158148
0.75946456,0.16264972
0.58745897,0.25209403
0.3033904,0.15135635
1.4379394,0.32219592
1.135294,0.25675637
0.88231945,0.036706753
1.9148915,0.4160032
0.8574778,0.15866543
1.4339142,0.39089924
0.4046427,0.25998908
1.6881589,0.034184054
1.1373725,0.013054038
1.6264601,0.17132924
1.1212943,0.2212942
0.7476938,0.047032274
0.7279286,0.3918717
0.3446692,0.46874014
0.14909485,0.47783434
0.31528932,0.017822381
1.5237585,0.3709125
0.8490595,0.0037826756
1.6571656,0.11645911
1.7006941,0.08944938
1.2709637,0.0577814
1.4288781,0.19474682
0.23077394,0.1426706
1.9077306,0.43201998
0.10339519,0.028354865
0.918752,0.13443537
0.2359429,0.41287667
0.4026945,0.38821822
1.3875118,0.19234483
1.0696261,0.21184751
1.936246,0.07724673
1.2285655,0.45980343
0.46863768,0.3037764
1.9826282,0.014054757
1.3250196,0.014142497
0.14431538,0.22311081
0.75736046,0.009226518
1.3908675,0.30728817
1.4985797,0.3597745
1.336657,0.14673996
0.99308217,0.47989675
1.2679964,0.34734192
0.9596931,0.2553915
0.2547975,0.2666508
0.2758316,0.19363114
1.3971888,0.101296976
0.7333832,0.08536665
1.755965,0.29318726
0.32437712,0.051120803
0.18852526,0.20360497
0.98631305,0.060624365
1.2156105,0.2992951
0.5992207,0.27199396
0.12351209,0.0029025697
0.66931945,0.071140066
0.88814193,0.17023987
1.2661445,0.41197753
1.401999,0.083645135
1.3315449,0.47018373
1.6092987,0.2798629
0.24974456,0.29075477
1.9360785,0.04634552
0.36607277,0.090894975
0.7252041,0.3497863
0.20400853,0.2710781
0.16809869,0.28236642
1.0193557,0.14608595
1.1164126,0.056080382
0.24920261,0.44480723
0.17655978,0.454035
0.20896919,0.24477078
0.20237347,0.3606819
1.5522817,0.24542233
1.880761,0.45574573
1.024122,0.4784978
1.1126508,0.04929351
0.16151758,0.3043268
1.0776949,0.30537182
0.78380406,0.36989963
0.944373,0.09383009
1.1764946,0.25486672
1.6246767,0.28653854
0.561234,0.46365914
0.21907432,0.26688027
0.27675736,0.26361144
0.55927676,0.49452853
1.5848644,0.36595562
0.7430257,0.115148485
1.93283,0.32277375
1.3313509,0.25427198
1.6420842,0.38316667
0.74740475,0.023747113
0.20127037,0.4253579
0.7058636,0.2735572
0.86707985,0.008914639
1.0321584,0.108343326
0.3878475,0.251099
0.6850585,0.05045138
0.13083938,0.43537998
0.8921974,0.16063865
0.8883943,0.28721064
0.26269984,0.062711746
1.1356196,0.46254823
1.2572912,0.052957818
0.9910127,0.2135455
0.21787906,0.46404383
0.17276597,0.047031146
1.3616892,0.36475343
0.8710281,0.21158813
1.2338039,0.061370026
0.5588433,0.020175414
1.7191907,0.3331506
1.3439497,0.46665898
0.57503104,0.26857385
1.0748324,0.3910227
0.4228166,0.013370878
1.3354337,0.09301146
0.20108798,0.4857951
0.84049463,0.1509063
1.1875708,0.10841739
1.533108,0.21864702
1.8685544,0.4670005
1.4314269,0.26580784
0.5682843,0.21065015
0.7671748,0.3599225
1.3619287,0.42706648
1.278522,0.28016114
1.9748576,0.10095898
1.6506643,0.32452652
0.52157396,0.22184923
1.7949965,0.4059317
1.9145552,0.27472603
0.9394146,0.4279248
1.4848226,0.006692902
1.7592763,0.17276286
0.98600715,0.18523724
1.2862953,0.15891108
1.4705038,0.3838472
1.4129047,0.1666856
1.6265717,0.2658851
0.77701086,0.04229531
0.4276219,0.35696915
1.6726608,0.25766873
1.1218288,0.31228614
1.2545193,0.066608004
0.56349325,0.21965565
0.2714089,0.45137668
1.9342517,0.24632515
1.2561235,0.059771795
0.6874329,0.30806834
1.5439917,0.17658158
0.9236121,0.11298667
1.7565854,0.1938005
1.1974189,0.21467714
1.3000157,0.11018484
1.1981605,0.25190327
0.21408418,0.43007156
0.8434634,0.3048695
0.25778446,0.47126392
1.906247,0.10429891
0.9835754,0.0028307484
0.6822862,0.048511438
1.7712214,0.42352286
1.2900671,0.14595601
0.20452687,0.32670102
1.4389145,0.18342902
0.4057912,0.1652924
1.8694283,0.47134075
0.8219164,0.4470235
0.714684,0.34527162
1.017461,0.29601657
1.40484,0.044603907
1.2610472,0.38641852
1.761272,0.25479677
0.1361315,0.10178079
0.19567077,0.07386399
0.3660437,0.41723865
0.5524056,0.45403498
0.68057835,0.0564101
0.74520475,0.07978414
1.6473683,0.1800426
0.33615807,0.076996006
0.2570012,0.4962217
0.22100939,0.12882364
0.16013752,0.13912085
1.5493422,0.0024721678
0.7517288,0.12038388
0.45852965,0.4777993
1.359805,0.0068857465
1.0209224,0.34047583
1.8123256,0.06305135
1.657959,0.25022513
1.9006737,0.3568082
1.5089549,0.44055092
1.4711092,0.26740047
0.47501084,0.41645506
1.9575253,0.29455173
1.1365007,0.44451675
1.6649106,0.07227414
1.6281958,0.47803608
1.772398,0.39027178
0.43987137,0.29787198
0.9164512,0.02602253
1.5324699,0.025608538
1.0369029,0.34744555
1.7461888,0.010903397
0.6235921,0.1472154
1.7065558,0.2783535
0.10560363,0.41120997
0.7522033,0.022251008
0.23842911,0.45197743
0.15788645,0.36534637
1.908788,0.14662355
0.5014415,0.096071556
1.5628318,0.22300807
1.4025174,0.2837346
0.1167216,0.35348085
0.19458228,0.085499555
0.33824635,0.41667575
1.7258605,0.36507532
0.2698176,0.084463485
1.3344932,0.26081547
0.46939394,0.12515101
1.0224555,0.19988655
0.36836907,0.07885713
0.24485978,0.3284542
0.11951973,0.36924905
1.4016331,0.22685382
1.7066019,0.48334235
1.6221434,0.22957484
0.7002214,0.2996037
1.2659827,0.49226227
1.9998505,0.35183385
0.42281395,0.22131099
0.371097,0.39513752
1.2820631,0.22074868
1.2017075,0.28178695
1.1006081,0.47841436
0.61468136,0.3007254
1.2488902,0.33054793
1.6673907,0.14309107
1.1924567,0.25601497
1.7359617,0.005023051
0.79630524,0.09604027
0.6906346,0.30463466
0.12621523,0.3082716
1.1418546,0.48068628
0.87092614,0.39413568
1.2328529,0.42378807
1.931441,0.12133761
0.3027902,0.16547489
0.16349636,0.16771485
0.7939419,0.086890824
1.5219419,0.20709094
0.6471044,0.0069359746
0.76310295,0.15532967
1.5637997,0.3303701
1.0525544,0.124351345
1.6895509,0.020775966
0.7320767,0.072801165
0.89680535,0.38785043
1.8836538,0.41725233
0.40587127,0.018676518
1.6448636,0.015190401
1.0463318,0.005412335
1.2278395,0.39692196
0.12738146,0.12583865
1.8868576,0.14521489
1.965343,0.3525559
1.3800821,0.055651534
0.2589992,0.24769765
1.5498122,0.013444538
1.7424215,0.12959208
1.1915128,0.15313005
0.65956324,0.35271737
1.9255786,0.31523606
1.047025,0.25371465
1.0865847,0.22128214
0.12070119,0.3190392
1.3784862,0.13196722
0.63094723,0.20327789
1.7203399,0.4995498
0.39929107,0.34268343
0.259841,0.32260108
0.59903884,0.49932832
1.2885004,0.4879269
1.8443421,0.019804433
1.0017205,0.052280247
0.41497162,0.47284907
1.8621713,0.26882118
0.27674437,0.1849557
0.5809509,0.29959893
0.5548194,0.17982127
1.8226777,0.45019135
0.45628393,0.3776871
0.7524624,0.18442954
1.0717292,0.22007422
0.7070077,0.29810533
1.3533883,0.22072683
1.9973052,0.409921
1.8755736,0.15653977
1.7745614,0.41746414
1.5159085,0.4526353
1.3627256,0.32137528
1.389079,0.20059873
0.6385015,0.055715315
1.84189,0.178838
1.4648327,0.09920884
0.9793373,0.15810598
0.21118204,0.38224804
1.925798,0.15312767
0.62540764,0.20528749
1.6599662,0.1977098
0.45733202,0.1329926
1.9170653,0.15241115
1.5482583,0.23727518
0.9658313,0.27868533
0.1497179,0.40125263
0.73012334,0.16714454
0.66712075,0.37249675
1.4215661,0.25400177
0.87896234,0.18731388
0.4846557,0.19742079
1.6023601,0.063526824
0.6120704,0.2506488
0.49005035,0.13412467
0.77055293,0.18012625
1.2824756,0.27563334
0.5618725,0.024213402
1.0220665,0.49412808
1.581449,0.19626084
1.0014075,0.19743934
0.87913626,0.018744031
0.15842411,0.28461742
1.6972834,0.47162092
0.5339137,0.37747255
1.6934866,0.42736918
0.76615435,0.05017231
0.15897425,0.18276282
1.6603966,0.39098492
1.1880735,0.20990317
0.6795991,0.1876285
1.855673,0.1486228
1.1729976,0.22722742
1.6269541,0.33625385
0.33661503,0.39948624
1.3208333,0.3167369
1.4750183,0.3531102
0.63855547,0.23179562
1.1112162,0.043862794
1.4346148,0.48092484
0.9275979,0.43973514
0.51638657,0.3321195
1.1380234,0.41518012
0.20546077,0.36977038
1.6116267,0.25445005
0.6487988,0.29102072
0.24607912,0.15468839
1.0831156,0.065575264
0.817729,0.162099
0.111333914,0.40064913
0.96692973,0.10745306
1.8396977,0.06377941
0.48081836,0.17695324
1.1892445,0.24875452
1.9192802,0.06494429
0.8162543,0.18950146
1.319394,0.19934724
1.3122262,0.1205453
1.9418092,0.22977787
1.7308092,0.04320172
1.5572221,0.3785162
1.6928786,0.41448587
1.9095955,0.3354383
0.8339112,0.44347835
1.5539613,0.08031034
0.14949055,0.30588612
1.1661767,0.3111732
1.1433272,0.013964875
0.10717698,0.31821868
0.31139547,0.4203113
0.5485222,0.2185027
0.6963578,0.056789298
0.5906453,0.12046115
1.2302101,0.36943334
1.5831535,0.27366933
1.3222278,0.25326037
0.9600401,0.32418025
0.5941372,0.25820294
1.2410709,0.30461103
0.50782377,0.20709352
1.2193894,0.2152465
0.6540088,0.04096121
1.0605745,0.37147495
0.78820527,0.121996954
1.3692589,0.019963602
0.7042155,0.15400115
1.8504671,0.22344746
0.7189933,0.06414777
1.2893684,0.0040644608
1.5520035,0.120481886
0.9368191,0.19662258
1.0890422,0.38657707
1.7853483,0.1664883
1.443064,0.24131809
1.7121382,0.013630746
1.4487327,0.16911449
0.36055532,0.00437977
0.79099673,0.028722132
0.14975338,0.26631927
0.5221471,0.24357013
0.6903685,0.4467009
0.53787994,0.06994349
1.7127185,0.28229138
0.544903,0.08730638
1.4556102,0.07881904
1.2161175,0.47849932
1.0643519,0.10410738
0.44387445,0.020824986
1.4886699,0.050894372
0.7028456,0.45388708
1.6363481,0.2833999
1.3120978,0.4042826
1.7270521,0.1508701
0.4534499,0.42055416
1.687689,0.37130365
0.23284286,0.30239785
1.4392182,0.38366354
1.0703735,0.49733174
1.9453865,0.060763955
1.4545783,0.10002797
0.65001357,0.15309407
1.2599496,0.10181934
1.6369214,0.32624817
1.5093404,0.030249005
1.5718219,0.02480505
0.66672665,0.35599935
1.7565275,0.39877912
0.7342844,0.26207814
0.4247073,0.021149116
1.6276592,0.48926803
1.2095745,0.23438127
0.5249912,0.0895345
1.2125165,0.4781709
0.15104654,0.17768386
1.5184784,0.12385405
1.3076739,0.27041575
0.6081787,0.27526316
1.8318009,0.2436754
1.1657269,0.07263282
0.7310476,0.4038051
0.81521344,0.46213615
0.35943273,0.24278443
0.6492608,0.34639588
0.3092305,0.087793395
0.30254847,0.04424429
1.282343,0.037665892
1.8032155,0.39412567
0.11053277,0.25197804
0.6036434,0.4424745
0.13836092,0.3251632
1.3090949,0.48470715
0.1013491,0.37504935
1.849763,0.05143256
1.2318262,0.37370697
0.8214233,0.27126253
1.4820478,0.06675021
1.6710578,0.17231335
0.9400209,0.46905193
1.5871413,0.3397873
0.12077576,0.0016244906
1.3493123,0.39093646
1.1591663,0.07613413
0.17948641,0.1440333
1.8314654,0.05302063
1.6059839,0.3429948
1.1116124,0.13128245
1.8209177,0.08349148
1.4062204,0.13704588
0.5531162,0.37678203
0.5926447,0.44107234
0.5938165,0.21162267
1.0274491,0.121804774
0.34316933,0.26546547
1.8521104,0.44994253
1.5110402,0.40695992
0.12729955,0.08445846
1.9533604,0.35018072
0.517175,0.25453106
0.6526859,0.03089452
0.8840436,0.0009825509
0.41133985,0.2796456
1.361727,0.078274705
0.2390276,0.46252617
0.95509577,0.34227046
0.29594886,0.45789358
0.46506873,0.4414769
0.14131293,0.05270025
1.5958031,0.053773474
0.12842628,0.13227314
1.4682817,0.27559993
1.6773232,0.030650465
0.19250742,0.048368625
0.7544912,0.13075985
0.28742334,0.04145653
0.60218906,0.4475561
1.2363707,0.055380486
0.2439566,0.49141547
1.0741842,0.10047794
0.116434135,0.31049266
1.1023047,0.30698055
0.6681315,0.19167553
0.34333694,0.3889109
1.3143106,0.34631592
0.12302947,0.12060073
1.2088575,0.12241016
1.2643803,0.08250117
1.2782336,0.29710367
1.9512166,0.064082436
0.58427966,0.46333203
1.2297965,0.14351545
1.5128888,0.09754838
0.19246665,0.22022407
1.608745,0.079664834
1.170399,0.29937345
1.038866,0.4845873
1.6941521,0.15235956
1.8069341,0.4491683
0.43261436,0.2982118
1.1516343,0.37115395
0.7302975,0.49404868
0.5216375,0.4436228
1.5452085,0.29809636
0.6086412,0.14883853
1.8001274,0.23139472
1.7937995,0.063989386
0.7877587,0.108616106
0.6449629,0.16962929
1.9655293,0.25903127
1.1195239,0.39265013
1.7838418,0.28141657
0.9732801,0.26063517
1.0803096,0.021018751
0.29868633,0.2540681
1.9331445,0.3826691
1.4446278,0.34847507
0.5190899,0.36408648
1.2320886,0.21661851
1.6206408,0.4720494
1.5858784,0.04689266
0.7126081,0.33425567
0.36184582,0.084397554
1.8245493,0.10671183
0.12129921,0.4771036
1.2644562,0.4481882
0.3017272,0.24547735
0.21348765,0.04811002
1.1132437,0.08486292
0.41622993,0.4597656
1.1749384,0.10079664
0.39106804,0.3929242
1.6339436,0.047853798
1.2975026,0.32134932
0.7051307,0.39285642
1.9300821,0.44702637
0.49230027,0.37399852
0.72571665,0.35530606
1.7293719,0.39697534
0.14818738,0.0047616777
1.1215067,0.17984055
0.6713763,0.4058531
0.56074923,0.4043083
0.570045,0.13563877
1.7067722,0.45659792
1.2571242,0.31968915
0.2326436,0.16607529
1.8510451,0.11454072
1.8519639,0.4136372
0.33670327,0.0038474833
1.1823308,0.44287345
0.6746355,0.27132794
0.8847359,0.3966379
1.930836,0.1875648
1.2935512,0.35418084
0.19805363,0.19073886
1.13058,0.32596228
0.17063546,0.24719134
0.23857051,0.37669742
1.2116383,0.23925522
0.4837592,0.46079877
1.1771926,0.06898688
0.6481735,0.44358703
1.0710667,0.07936613
1.5161256,0.27188107
0.7904567,0.4511194
1.4136537,0.27323502
0.52850294,0.15404525
1.8553076,0.25220975
0.9710197,0.36250305
0.7778187,0.008900325
0.5997673,0.0614311
0.6470447,0.010434478
1.3437045,0.22288229
0.6971803,0.4595656
1.2436415,0.30463737
1.0788412,0.29990047
0.4085526,0.18468045
1.2328876,0.0821318
1.6470523,0.073286735
1.0280596,0.4962641
1.1831931,0.3347144
0.86242044,0.49710926
0.72220176,0.44020754
1.4960032,0.023210693
