pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
4.240145699999999795e-01,4.035273500000000069e-01,1.429098399999999991e+00,1.246656999999999904e+00,0.000000000000000000e+00,6.276526427889872473e-01,1.117392455675265461e+00
7.279147999999999730e-01,6.825371999999999550e-01,9.993251600000000456e-01,1.011329799999999945e+00,0.000000000000000000e+00,8.290033775564488172e-01,9.231848677269358650e-01
6.753614000000000006e-01,6.638180599999999876e-01,2.630510600000000032e+00,2.677008900000000136e+00,0.000000000000000000e+00,8.099512948319793626e-01,1.552210230606666297e+00
7.555077999999999516e-01,8.209954499999999600e-01,1.214399800000000029e+00,1.111597799999999969e+00,0.000000000000000000e+00,8.470978869056396965e-01,1.027754348081291180e+00
1.325887400000000105e-01,1.439950000000000119e-01,1.640140500000000001e+00,1.448647999999999936e+00,0.000000000000000000e+00,3.048490446106072449e-01,1.212997732891533564e+00
1.772391500000000120e-01,1.737022500000000025e-01,2.930217499999999919e+00,2.667956000000000216e+00,0.000000000000000000e+00,3.892371513614804046e-01,1.644992370802977444e+00
1.767020499999999994e-01,2.144923800000000103e-01,2.082362700000000011e+00,2.100209200000000109e+00,0.000000000000000000e+00,3.816968692562201504e-01,1.374470625368181542e+00
6.032110000000000527e-01,5.734772999999999676e-01,2.106209799999999799e+00,1.967972199999999949e+00,0.000000000000000000e+00,7.611725165821477956e-01,1.378036683111157235e+00
5.180968000000000240e-01,5.240230999999999639e-01,2.037546900000000161e+00,1.822066100000000022e+00,0.000000000000000000e+00,7.014809548376919057e-01,1.353178628267532213e+00
9.698158500000000348e-01,9.883837699999999948e-01,1.386801100000000009e+00,1.445585099999999956e+00,0.000000000000000000e+00,9.661867003845581170e-01,1.105599746743820555e+00
2.708357599999999810e-01,2.227230400000000110e-01,2.326213999999999782e+00,1.944111300000000098e+00,0.000000000000000000e+00,4.946092599214050312e-01,1.456835543223736762e+00
8.079884000000000510e-01,7.942046000000000383e-01,3.899335600000000124e+00,3.812527699999999964e+00,0.000000000000000000e+00,8.926759490431004362e-01,1.911043615410176866e+00
6.366011000000000308e-01,6.408105499999999788e-01,2.878179799999999844e+00,2.645103000000000204e+00,0.000000000000000000e+00,7.848885908203787620e-01,1.628557705455965676e+00
8.130789000000000488e-01,8.144935399999999603e-01,2.285920099999999788e+00,1.991414299999999971e+00,0.000000000000000000e+00,8.902646067321782208e-01,1.441059193787680659e+00
5.259087000000000067e-01,5.305705699999999636e-01,3.538671700000000087e+00,3.729446999999999957e+00,0.000000000000000000e+00,7.134621924110625679e-01,1.813184684470944941e+00
9.014712599999999965e-01,9.100656000000000301e-01,3.303297500000000220e+00,2.955155799999999999e+00,0.000000000000000000e+00,9.390716692563991774e-01,1.754781125952749710e+00
2.823665399999999992e-01,2.664140500000000134e-01,3.294175000000000075e+00,2.516507400000000061e+00,0.000000000000000000e+00,5.067614626231952135e-01,1.752185007355102409e+00
7.587935999999999570e-01,7.581177000000000055e-01,2.602004800000000007e+00,2.561818999999999846e+00,0.000000000000000000e+00,8.590587290750265614e-01,1.545429454876540154e+00
8.964248999999999690e-01,9.160559999999999814e-01,2.326495200000000096e+00,1.920628400000000013e+00,0.000000000000000000e+00,9.351644775118439501e-01,1.455960610730935967e+00
6.186935999999999547e-01,6.093604000000000243e-01,3.763940999999999981e+00,3.821670500000000192e+00,0.000000000000000000e+00,7.768062821579134747e-01,1.874209860181084375e+00
4.138468200000000041e-01,4.310801300000000058e-01,3.024677000000000060e+00,2.800467999999999957e+00,0.000000000000000000e+00,6.295001350277853458e-01,1.669767049620994204e+00
1.849897799999999926e-01,1.773271299999999995e-01,2.614450199999999835e+00,2.611295199999999816e+00,0.000000000000000000e+00,3.994038056904315459e-01,1.548697420414975712e+00
8.036822000000000132e-01,7.799616999999999800e-01,3.650961000000000123e+00,3.477374600000000093e+00,0.000000000000000000e+00,8.882460807681619164e-01,1.848369768201157282e+00
7.962487000000000315e-01,8.020348499999999659e-01,3.198616700000000090e+00,3.485854600000000136e+00,0.000000000000000000e+00,8.838973696080331122e-01,1.721806028564193403e+00
5.384992400000000456e-01,5.322301000000000393e-01,2.099481599999999837e+00,2.189232000000000067e+00,0.000000000000000000e+00,7.167573787551824172e-01,1.375350827970812650e+00
2.843046799999999763e-01,2.070699500000000026e-01,1.150589800000000107e+00,1.017123299999999952e+00,0.000000000000000000e+00,4.937795864553333192e-01,9.985586462496831572e-01
5.359515000000000251e-01,5.169367000000000267e-01,3.004603900000000216e+00,2.869169499999999928e+00,0.000000000000000000e+00,7.207206601728578521e-01,1.662487744315728877e+00
4.173908499999999799e-01,4.070302199999999981e-01,2.944407200000000113e+00,2.714229599999999909e+00,0.000000000000000000e+00,6.302499345497784011e-01,1.647544142049007343e+00
6.408374300000000412e-01,6.311278299999999453e-01,3.085045299999999990e+00,3.314515000000000100e+00,0.000000000000000000e+00,7.878136200904374276e-01,1.690264535509161004e+00
2.975992299999999924e-01,2.934603000000000073e-01,3.545195300000000049e+00,3.216669800000000023e+00,0.000000000000000000e+00,5.251376581430815538e-01,1.819049504549010488e+00
9.378448999999999813e-01,9.727468500000000518e-01,2.637366000000000099e+00,2.639752000000000098e+00,0.000000000000000000e+00,9.532246849510350728e-01,1.561209467047903754e+00
3.940284000000000009e-01,4.125782800000000194e-01,3.810128699999999924e+00,3.986729599999999873e+00,0.000000000000000000e+00,6.145665708448515563e-01,1.885943265318445361e+00
3.883812400000000165e-01,3.749646200000000262e-01,1.136703400000000030e+00,1.339323299999999994e+00,0.000000000000000000e+00,5.930918984440776143e-01,9.868616924371925725e-01
2.994738000000000122e-01,3.196850999999999998e-01,3.314172699999999860e+00,3.187040300000000048e+00,0.000000000000000000e+00,5.261894145647553200e-01,1.755084157526356492e+00
8.444286600000000531e-01,8.456637000000000182e-01,1.178814000000000028e+00,1.011382299999999956e+00,0.000000000000000000e+00,8.983052042596658682e-01,1.012005385361165022e+00
5.608730299999999946e-01,5.569009999999999794e-01,3.095898200000000156e+00,2.401919799999999938e+00,0.000000000000000000e+00,7.359752033866358012e-01,1.691323919301090051e+00
8.385528300000000268e-01,8.195399599999999563e-01,2.003881199999999918e+00,2.528326299999999804e+00,0.000000000000000000e+00,9.026287332009766962e-01,1.344161485834198366e+00
9.369984999999999564e-01,9.329659000000000146e-01,3.557780499999999790e+00,3.464664200000000083e+00,0.000000000000000000e+00,9.579801876865721155e-01,1.824676135647090636e+00
7.234637999999999902e-01,7.275416999999999579e-01,3.962183200000000127e+00,3.877730399999999911e+00,0.000000000000000000e+00,8.431820681205216550e-01,1.927350564894720897e+00
9.851067000000000018e-01,9.616641000000000217e-01,2.397591400000000039e+00,3.021735000000000060e+00,0.000000000000000000e+00,9.793208105620956339e-01,1.481429309822105633e+00
4.060726499999999795e-01,3.852652300000000141e-01,3.509382200000000118e+00,3.584138400000000058e+00,0.000000000000000000e+00,6.242518482151254711e-01,1.805249678022405879e+00
8.194732700000000314e-01,8.150869600000000270e-01,3.419978599999999869e+00,3.241964799999999869e+00,0.000000000000000000e+00,8.978660423470753438e-01,1.784204864918824240e+00
6.194405600000000289e-01,6.634883000000000308e-01,1.671069600000000044e+00,1.713175399999999904e+00,0.000000000000000000e+00,7.661850951304129964e-01,1.222904656954089786e+00
7.987429999999999808e-01,7.688781000000000088e-01,2.539168599999999998e+00,2.337012999999999785e+00,0.000000000000000000e+00,8.834583182018266312e-01,1.523355867812902220e+00
5.079006000000000354e-01,4.753980300000000270e-01,3.401862599999999848e+00,2.939911599999999847e+00,0.000000000000000000e+00,7.002395518677876352e-01,1.777429520402989072e+00
7.995482699999999499e-01,8.044352999999999643e-01,2.970799400000000201e+00,3.038724000000000203e+00,0.000000000000000000e+00,8.855997967479440902e-01,1.655878407371748962e+00
7.156394999999999840e-01,7.100066499999999614e-01,2.106327299999999791e+00,2.203966400000000103e+00,0.000000000000000000e+00,8.325842539947533316e-01,1.378669612343726092e+00
7.383676999999999602e-01,7.299418399999999529e-01,1.608213799999999916e+00,1.488994699999999893e+00,0.000000000000000000e+00,8.415212415619702790e-01,1.195759089449041301e+00
3.587553199999999887e-01,3.685770600000000119e-01,3.171151899999999912e+00,3.797024500000000025e+00,0.000000000000000000e+00,5.806699578934664263e-01,1.714132725316216632e+00
5.556313999999999975e-01,5.728845999999999661e-01,2.525898699999999941e+00,2.563047200000000192e+00,0.000000000000000000e+00,7.307190294497605265e-01,1.518061395332876540e+00
5.573543300000000089e-01,5.629194400000000487e-01,1.900121900000000030e+00,2.198112200000000183e+00,0.000000000000000000e+00,7.285668397614593061e-01,1.303881819798098141e+00
3.898338000000000081e-01,3.770665799999999845e-01,1.274679899999999977e+00,1.216991699999999899e+00,0.000000000000000000e+00,5.970031323200909457e-01,1.050416203226130829e+00
1.813450199999999957e-01,1.817516700000000041e-01,3.575327900000000003e+00,3.977213900000000191e+00,0.000000000000000000e+00,3.989353080387846862e-01,1.825186702778650139e+00
9.543622999999999967e-01,9.570697000000000232e-01,3.698545499999999819e+00,3.837700599999999795e+00,0.000000000000000000e+00,9.662166216744566549e-01,1.863387909159013534e+00
9.703533600000000536e-01,9.632781999999999734e-01,2.288002300000000044e+00,2.136075700000000133e+00,0.000000000000000000e+00,9.703305107024101650e-01,1.447008845861005755e+00
5.384508399999999861e-01,5.349150999999999767e-01,2.429988600000000165e+00,2.068148900000000179e+00,0.000000000000000000e+00,7.187178862391000456e-01,1.486293140669094237e+00
1.232644600000000062e-01,1.165713599999999989e-01,2.953037500000000204e+00,2.887706000000000106e+00,0.000000000000000000e+00,3.076823361845785199e-01,1.650361384667006881e+00
2.684448700000000021e-01,2.731206700000000098e-01,2.048212499999999991e+00,2.031836699999999940e+00,0.000000000000000000e+00,4.897306096212488136e-01,1.362121507061686554e+00
8.184540000000000148e-01,8.168539000000000216e-01,3.523532900000000190e+00,3.554500599999999899e+00,0.000000000000000000e+00,8.974514471546636285e-01,1.812492703433588925e+00
3.582031700000000152e-01,4.252152699999999785e-01,1.631884700000000077e+00,1.434765199999999963e+00,0.000000000000000000e+00,5.721694679026485542e-01,1.203751635512907647e+00
5.429557000000000411e-01,5.530920999999999754e-01,1.307360300000000031e+00,1.186734900000000037e+00,0.000000000000000000e+00,7.129850980209895273e-01,1.067303283982580231e+00
3.208227499999999899e-01,2.978196399999999966e-01,3.661579600000000045e+00,3.959459999999999980e+00,0.000000000000000000e+00,5.485635788128847556e-01,1.848734972893627093e+00
3.527722400000000147e-01,3.645425999999999944e-01,1.117296999999999985e+00,1.113776199999999994e+00,0.000000000000000000e+00,5.598166664185696417e-01,9.805778653426764357e-01
4.192151000000000072e-01,4.802024999999999766e-01,1.043607100000000010e+00,1.114504699999999904e+00,0.000000000000000000e+00,6.169887195079015729e-01,9.426427000725141614e-01
9.214263000000000314e-01,8.784044399999999531e-01,2.276276600000000094e+00,2.216518000000000210e+00,0.000000000000000000e+00,9.461506751041294239e-01,1.441943376142073019e+00
4.991110999999999742e-01,5.122619999999999951e-01,2.174959199999999981e+00,2.320124400000000087e+00,0.000000000000000000e+00,6.912087383706893018e-01,1.400025035490437331e+00
4.096804000000000001e-01,3.901631199999999744e-01,2.132235999999999798e+00,2.110568999999999917e+00,0.000000000000000000e+00,6.219083533769264038e-01,1.387063589025391508e+00
8.997581999999999525e-01,8.768861999999999490e-01,1.799013699999999938e+00,2.433638999999999886e+00,0.000000000000000000e+00,9.332914603702318068e-01,1.270762723721466481e+00
6.657104000000000354e-01,6.645248499999999447e-01,2.246173999999999893e+00,2.212731799999999804e+00,0.000000000000000000e+00,8.030076587430533541e-01,1.426678835617883667e+00
1.145705300000000038e-01,1.274491700000000005e-01,2.444892400000000077e+00,2.110206100000000085e+00,0.000000000000000000e+00,2.867190785420460908e-01,1.496436166363269926e+00
4.955868399999999729e-01,5.088213999999999793e-01,1.189043599999999978e+00,1.306478599999999934e+00,0.000000000000000000e+00,6.808793358591520573e-01,1.008786746542597923e+00
2.565888499999999794e-01,2.355594500000000036e-01,3.122660199999999886e+00,2.780725499999999961e+00,0.000000000000000000e+00,4.836211016901558191e-01,1.700609655388325647e+00
5.107164400000000493e-01,5.429443000000000463e-01,1.495025199999999943e+00,1.790057100000000068e+00,0.000000000000000000e+00,6.933873592732996416e-01,1.144717476061233308e+00
2.831315699999999991e-01,2.618758400000000264e-01,1.333487899999999948e+00,1.598993399999999898e+00,0.000000000000000000e+00,4.973111903024101665e-01,1.081523554990828639e+00
3.381127400000000227e-01,3.236649600000000015e-01,3.899950500000000098e+00,3.965099599999999835e+00,0.000000000000000000e+00,5.649979291997448971e-01,1.910183708442724670e+00
9.082684500000000050e-01,9.718974000000000224e-01,1.090813199999999927e+00,1.016218099999999902e+00,0.000000000000000000e+00,9.312937238057603651e-01,9.685097676327275584e-01
8.611115000000000297e-01,8.156371000000000038e-01,2.500322999999999851e+00,2.601342999999999961e+00,0.000000000000000000e+00,9.164382685156703401e-01,1.512700565214411652e+00
6.456728000000000467e-01,6.518034299999999615e-01,2.679929700000000192e+00,2.515780200000000022e+00,0.000000000000000000e+00,7.933976934677841042e-01,1.565480852645601662e+00
4.541887299999999850e-01,4.074769999999999781e-01,2.984773199999999793e+00,2.945393600000000056e+00,0.000000000000000000e+00,6.600716249014193515e-01,1.659162589983272262e+00
2.453610599999999919e-01,2.645018699999999723e-01,2.997243200000000218e+00,2.962540399999999963e+00,0.000000000000000000e+00,4.677087662210320240e-01,1.666552969455216582e+00
5.044210999999999556e-01,5.270523999999999765e-01,3.365085999999999800e+00,2.849609099999999895e+00,0.000000000000000000e+00,6.953067380660136187e-01,1.768630119612351281e+00
6.431493999999999822e-01,6.230812700000000204e-01,3.995314800000000055e+00,3.957888599999999979e+00,0.000000000000000000e+00,7.938231541092763965e-01,1.932968183907846971e+00
2.256128500000000037e-01,2.240262000000000087e-01,2.009127400000000119e+00,2.018789500000000015e+00,0.000000000000000000e+00,4.412005779687964147e-01,1.349317494142872276e+00
7.217318999999999818e-01,7.015306000000000042e-01,3.857602599999999882e+00,3.756915799999999805e+00,0.000000000000000000e+00,8.434819500143437843e-01,1.898482077871687546e+00
1.806277599999999983e-01,1.176493700000000031e-01,1.275993799999999956e+00,1.265046600000000021e+00,0.000000000000000000e+00,3.663822866897361585e-01,1.062792783189648871e+00
2.330444999999999878e-01,2.114043800000000028e-01,1.121571899999999955e+00,1.240475999999999912e+00,0.000000000000000000e+00,4.336708659801808419e-01,9.895998686337826866e-01
8.555914000000000019e-01,9.377110600000000407e-01,1.138240900000000000e+00,1.072169200000000044e+00,0.000000000000000000e+00,9.034088609262143077e-01,9.915349212206294727e-01
7.559295999999999793e-01,7.567422400000000104e-01,2.838530299999999951e+00,2.536977999999999955e+00,0.000000000000000000e+00,8.587955228108725692e-01,1.618441040013506305e+00
8.306942999999999966e-01,7.999465000000000048e-01,1.691937199999999919e+00,1.510717199999999982e+00,0.000000000000000000e+00,8.959417949844733497e-01,1.227445151524091393e+00
3.588941399999999726e-01,3.366038800000000220e-01,3.041933999999999916e+00,3.095836999999999950e+00,0.000000000000000000e+00,5.810681027211870298e-01,1.677734484356806721e+00
6.329201500000000147e-01,6.108990300000000095e-01,2.781270699999999874e+00,2.870090999999999948e+00,0.000000000000000000e+00,7.832106613166089915e-01,1.598712669618903126e+00
8.620969000000000548e-01,8.374825999999999659e-01,2.756030599999999886e+00,2.705264300000000066e+00,0.000000000000000000e+00,9.192636727294296595e-01,1.592677305671176935e+00
1.350626000000000049e-01,1.558681399999999884e-01,3.745304299999999920e+00,3.666785700000000148e+00,0.000000000000000000e+00,3.339131174422472204e-01,1.869987540065441101e+00
1.623813500000000076e-01,2.323558199999999907e-01,1.162617800000000035e+00,1.046716500000000050e+00,0.000000000000000000e+00,3.405580126791910023e-01,1.010953856513738147e+00
2.069139200000000012e-01,2.105498199999999986e-01,3.684502100000000002e+00,3.699382299999999901e+00,0.000000000000000000e+00,4.316442516702845844e-01,1.853985787432039567e+00
3.079496299999999742e-01,3.314254999999999840e-01,1.426562700000000072e+00,1.703346999999999944e+00,0.000000000000000000e+00,5.242900151633635986e-01,1.121485933928731971e+00
2.314291599999999949e-01,2.168783699999999870e-01,1.544654799999999994e+00,1.591862700000000075e+00,0.000000000000000000e+00,4.442676895746527355e-01,1.171912240741600941e+00
4.005137400000000070e-01,3.941857500000000014e-01,2.038641199999999820e+00,2.599021200000000142e+00,0.000000000000000000e+00,6.145332781876015060e-01,1.354317466475272180e+00
1.284400199999999881e-01,1.520218299999999967e-01,3.533120999999999956e+00,3.920136499999999913e+00,0.000000000000000000e+00,3.212818544518192820e-01,1.813813027850445181e+00
8.001802000000000081e-01,8.498058299999999843e-01,1.554770699999999950e+00,1.326021300000000069e+00,0.000000000000000000e+00,8.776133886854735611e-01,1.172590124468051220e+00
5.049515999999999449e-01,5.176962000000000508e-01,2.526385299999999834e+00,2.549616599999999789e+00,0.000000000000000000e+00,6.963353502444062926e-01,1.516688432078256321e+00
5.917970999999999648e-01,5.961781000000000441e-01,1.447497500000000104e+00,1.070697800000000033e+00,0.000000000000000000e+00,7.486674161468496180e-01,1.127433590061960089e+00
1.842304200000000058e-01,1.931298800000000038e-01,3.574968800000000169e+00,3.388732399999999867e+00,0.000000000000000000e+00,4.031243356583673054e-01,1.824593817812611096e+00
6.960827000000000542e-01,6.803833000000000242e-01,1.857275100000000068e+00,1.942433000000000076e+00,0.000000000000000000e+00,8.174348047398031225e-01,1.291335897433351754e+00
9.423992599999999609e-01,9.436391600000000324e-01,2.028562799999999999e+00,1.943020299999999922e+00,0.000000000000000000e+00,9.558842241610643331e-01,1.355566892484469044e+00
4.333880800000000089e-01,4.407154600000000033e-01,3.338744199999999829e+00,3.218656999999999879e+00,0.000000000000000000e+00,6.445604471265670155e-01,1.759412458748658592e+00
4.605531700000000117e-01,4.692393799999999837e-01,2.147888399999999809e+00,2.385690199999999983e+00,0.000000000000000000e+00,6.608643885094732662e-01,1.392128981093346818e+00
1.469642800000000027e-01,1.196628899999999940e-01,1.142341100000000109e+00,1.015658100000000008e+00,0.000000000000000000e+00,3.169689574706015534e-01,1.000174984690179070e+00
5.717855699999999652e-01,5.412681999999999771e-01,9.942045999999999939e-01,1.119348900000000091e+00,0.000000000000000000e+00,7.326734197444315644e-01,9.132386873101686620e-01
3.374960399999999971e-01,3.063640599999999936e-01,1.698157300000000092e+00,1.858772799999999892e+00,0.000000000000000000e+00,5.543072433226901019e-01,1.231767429346952714e+00
5.733219400000000299e-01,5.705196000000000156e-01,3.563518999999999881e+00,3.365820400000000046e+00,0.000000000000000000e+00,7.452370092795982393e-01,1.820887421012073570e+00
3.196178700000000261e-01,3.358765799999999802e-01,1.464549399999999890e+00,1.614012599999999908e+00,0.000000000000000000e+00,5.360398306096292309e-01,1.135394512933720401e+00
5.847244000000000330e-01,5.514251000000000014e-01,1.761397000000000101e+00,1.763786300000000029e+00,0.000000000000000000e+00,7.471094966602954690e-01,1.251742385636916977e+00
1.677799799999999952e-01,1.536743000000000137e-01,1.324992900000000029e+00,1.393348699999999996e+00,0.000000000000000000e+00,3.539914405744862269e-01,1.081759954888329212e+00
4.448054000000000174e-01,4.323748000000000036e-01,3.769087799999999877e+00,3.853502799999999784e+00,0.000000000000000000e+00,6.551262244789167744e-01,1.874829218889016547e+00
1.788775300000000068e-01,1.850711399999999951e-01,1.175210000000000088e+00,1.034739899999999935e+00,0.000000000000000000e+00,3.674776183660713458e-01,1.012797709318104644e+00
4.811763800000000146e-01,4.544547999999999921e-01,1.834200400000000064e+00,2.092503799999999803e+00,0.000000000000000000e+00,6.748356466577620782e-01,1.280508531795083282e+00
8.720459999999999878e-01,8.720719999999999583e-01,1.705046800000000085e+00,1.914709299999999947e+00,0.000000000000000000e+00,9.179299210724095603e-01,1.234240171117436891e+00
8.560022000000000464e-01,8.331961599999999635e-01,3.532857400000000148e+00,3.922585699999999953e+00,0.000000000000000000e+00,9.188725972625366722e-01,1.814456089300592545e+00
5.230951299999999637e-01,5.248540600000000111e-01,2.609019299999999930e+00,2.695678700000000205e+00,0.000000000000000000e+00,7.083614896364708313e-01,1.544715184103529149e+00
2.247638399999999925e-01,2.234733299999999978e-01,1.560991800000000040e+00,1.455726599999999982e+00,0.000000000000000000e+00,4.381825761027017263e-01,1.175760179628481783e+00
2.084676299999999871e-01,1.920456399999999897e-01,2.455559300000000000e+00,2.832494000000000067e+00,0.000000000000000000e+00,4.278915750514375449e-01,1.497886611195920814e+00
5.908830000000000471e-01,5.783947000000000394e-01,3.383424000000000209e+00,3.060317299999999907e+00,0.000000000000000000e+00,7.576720926627824593e-01,1.772198154834836670e+00
2.713242499999999890e-01,2.403921199999999869e-01,3.489167199999999802e+00,3.487931699999999857e+00,0.000000000000000000e+00,4.992733419681046891e-01,1.803094284833713257e+00
8.629738999999999605e-01,8.511499999999999622e-01,2.010148000000000046e+00,1.918411700000000053e+00,0.000000000000000000e+00,9.159667570387038937e-01,1.347742037631830980e+00
2.917005999999999766e-01,2.865403300000000097e-01,1.892563900000000077e+00,1.753780200000000011e+00,0.000000000000000000e+00,5.098919199202905927e-01,1.307085574857285382e+00
4.720267400000000002e-01,4.628303999999999752e-01,2.821872500000000006e+00,2.848551300000000008e+00,0.000000000000000000e+00,6.731686415750514074e-01,1.610049937113753105e+00
7.225652999999999659e-01,7.350272500000000209e-01,3.116827199999999909e+00,3.065214999999999801e+00,0.000000000000000000e+00,8.398018813982259800e-01,1.699321629356844277e+00
7.264184000000000196e-01,7.170965000000000256e-01,2.798792999999999864e+00,2.655965600000000038e+00,0.000000000000000000e+00,8.407125549199322423e-01,1.605804626970541493e+00
4.985710700000000051e-01,5.011423000000000405e-01,2.290902399999999783e+00,1.870942200000000000e+00,0.000000000000000000e+00,6.881616815836232304e-01,1.443701111726385156e+00
1.810157000000000016e-01,1.852129399999999926e-01,3.097905200000000026e+00,2.792204900000000212e+00,0.000000000000000000e+00,3.963845985908130420e-01,1.692949408576641446e+00
1.234156200000000037e-01,1.149243999999999960e-01,2.824209699999999934e+00,2.401377999999999791e+00,0.000000000000000000e+00,3.084223305793534764e-01,1.613792799587357329e+00
9.649514000000000147e-01,9.386506000000000016e-01,2.683969499999999897e+00,2.636725999999999903e+00,0.000000000000000000e+00,9.701360213908151175e-01,1.573293361074151298e+00
9.678352000000000066e-01,9.302828300000000050e-01,1.273483200000000037e+00,1.124207299999999909e+00,0.000000000000000000e+00,9.636305619893964503e-01,1.056120495019389427e+00
5.131033699999999476e-01,4.678533400000000064e-01,3.341159999999999908e+00,3.796410600000000191e+00,0.000000000000000000e+00,7.047577243280133130e-01,1.760037442783533468e+00
1.524338399999999871e-01,1.466889700000000019e-01,2.303818199999999816e+00,1.993740700000000032e+00,0.000000000000000000e+00,3.494434918552640768e-01,1.448553865066811941e+00
9.385465400000000402e-01,9.073108399999999518e-01,2.995106499999999894e+00,2.977144200000000129e+00,0.000000000000000000e+00,9.583209639781443689e-01,1.666525637366554236e+00
7.723333999999999477e-01,7.603796999999999917e-01,2.871978799999999943e+00,3.179963799999999896e+00,0.000000000000000000e+00,8.689557180892476529e-01,1.627177095463182788e+00
2.033098600000000089e-01,1.882972599999999941e-01,3.259869600000000034e+00,2.945396999999999821e+00,0.000000000000000000e+00,4.266297223588623733e-01,1.738138860965947163e+00
4.423512000000000000e-01,4.496303200000000277e-01,1.689554800000000023e+00,1.749389599999999989e+00,0.000000000000000000e+00,6.435667253673079680e-01,1.223732854833929906e+00
6.058523000000000103e-01,6.213452000000000419e-01,1.377234599999999975e+00,1.234910200000000069e+00,0.000000000000000000e+00,7.586813560382250632e-01,1.096103416653738893e+00
2.026264399999999910e-01,1.734157699999999969e-01,2.613334000000000046e+00,2.469578999999999969e+00,0.000000000000000000e+00,4.215822576911888997e-01,1.548585128431756663e+00
3.006515200000000054e-01,2.811772200000000055e-01,3.546026200000000017e+00,3.405437500000000117e+00,0.000000000000000000e+00,5.275369655294309679e-01,1.819518287899299924e+00
4.230648000000000186e-01,4.127057199999999981e-01,3.819140700000000166e+00,3.998651499999999803e+00,0.000000000000000000e+00,6.378074395928601259e-01,1.888159950851622249e+00
1.783979800000000115e-01,1.645989900000000006e-01,3.412240300000000115e+00,3.318540800000000068e+00,0.000000000000000000e+00,3.952195592325865592e-01,1.779900559020081818e+00
1.936218399999999895e-01,1.806108499999999895e-01,2.625254200000000093e+00,2.420415399999999995e+00,0.000000000000000000e+00,4.103990131567082922e-01,1.552021262740945762e+00
9.087583999999999662e-01,9.470107599999999515e-01,3.797788399999999953e+00,3.777374299999999963e+00,0.000000000000000000e+00,9.425707718786955347e-01,1.889026998218924280e+00
2.918496700000000055e-01,3.051346999999999809e-01,2.737204600000000099e+00,3.100198699999999974e+00,0.000000000000000000e+00,5.147545045941802622e-01,1.589368742614500896e+00
6.684641999999999529e-01,6.757167600000000274e-01,2.927642000000000078e+00,2.817254000000000147e+00,0.000000000000000000e+00,8.068411429767323728e-01,1.642706060133705126e+00
3.689167799999999997e-01,3.687389999999999834e-01,2.610586200000000190e+00,2.516598699999999855e+00,0.000000000000000000e+00,5.884989634655272139e-01,1.546192678808175014e+00
4.661008700000000005e-01,4.763371599999999817e-01,2.145890000000000075e+00,2.250879999999999992e+00,0.000000000000000000e+00,6.637185246774418568e-01,1.392960300941846530e+00
1.438300799999999990e-01,1.498360999999999998e-01,3.118517999999999901e+00,3.257175699999999896e+00,0.000000000000000000e+00,3.452079590623599592e-01,1.698281131026309065e+00
4.729815399999999781e-01,4.671182300000000231e-01,3.872817799999999977e+00,3.855405000000000193e+00,0.000000000000000000e+00,6.756700822146856078e-01,1.902550340989693778e+00
4.815696999999999894e-01,5.081172000000000466e-01,2.530939599999999956e+00,2.217333800000000021e+00,0.000000000000000000e+00,6.783950913737509802e-01,1.518791822469425901e+00
6.553683000000000147e-01,6.467572000000000321e-01,1.708148800000000023e+00,1.997185200000000105e+00,0.000000000000000000e+00,7.918625827755721991e-01,1.232816936937516372e+00
6.018474700000000510e-01,6.261384500000000131e-01,1.742657700000000087e+00,1.738406700000000082e+00,0.000000000000000000e+00,7.575221448908275867e-01,1.247021250821332305e+00
6.539555999999999703e-01,6.743194500000000424e-01,3.650936000000000181e+00,3.483750300000000077e+00,0.000000000000000000e+00,7.992920992978723715e-01,1.845201669194996175e+00
5.706194599999999673e-01,5.717997599999999903e-01,3.182705599999999801e+00,2.944600799999999907e+00,0.000000000000000000e+00,7.440825491838926053e-01,1.714022695298985877e+00
3.492346000000000061e-01,3.391290000000000138e-01,3.003347900000000070e+00,2.558699600000000185e+00,0.000000000000000000e+00,5.711877099518161138e-01,1.666367546491469565e+00
2.541678499999999730e-01,2.479928700000000041e-01,2.012217500000000214e+00,1.906818399999999913e+00,0.000000000000000000e+00,4.723754227306920517e-01,1.350840997305012170e+00
9.797331000000000234e-01,9.909772000000000025e-01,3.201897900000000075e+00,2.878979000000000177e+00,0.000000000000000000e+00,9.771994985672065592e-01,1.727188148407694523e+00
9.628953999999999569e-01,9.552211000000000451e-01,1.571979199999999910e+00,1.654392599999999991e+00,0.000000000000000000e+00,9.644635037159260404e-01,1.182092001495653522e+00
1.627253600000000133e-01,1.261025699999999972e-01,1.233992600000000106e+00,1.549408700000000083e+00,0.000000000000000000e+00,3.434027737220536891e-01,1.040478303473935995e+00
2.431997399999999976e-01,2.079895700000000125e-01,3.681338300000000174e+00,3.612625400000000209e+00,0.000000000000000000e+00,4.720899172827142665e-01,1.852641303652706517e+00
5.554407999999999568e-01,5.714646599999999577e-01,3.152203300000000041e+00,3.403900600000000054e+00,0.000000000000000000e+00,7.316965012899815379e-01,1.707568622339963094e+00
7.116978000000000470e-01,6.568372999999999573e-01,1.993602400000000108e+00,2.375418699999999994e+00,0.000000000000000000e+00,8.291709353323957199e-01,1.340535340824702049e+00
