pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
8.515388999999999875e-01,8.276210000000000511e-01,2.203155900000000056e-01,1.906583900000000109e-01,0.000000000000000000e+00,9.062148475941010917e-01,4.308128131799238703e-01
9.854500000000000481e-01,9.933216000000000268e-01,8.804070999999999425e-02,6.501195999999999364e-02,0.000000000000000000e+00,9.826715982463316568e-01,2.603148190172814291e-01
6.041315999999999908e-01,6.172049600000000247e-01,3.826607000000000203e-01,3.767990800000000085e-01,0.000000000000000000e+00,7.569973315672916536e-01,5.794085087397319311e-01
1.227770100000000086e+00,1.273576700000000006e+00,1.868956099999999898e-01,1.623040299999999880e-01,0.000000000000000000e+00,1.094787878997570907e+00,4.007419119583076617e-01
1.595231199999999960e+00,1.563786499999999968e+00,1.199280000000000068e-01,1.331609599999999949e-01,0.000000000000000000e+00,1.250404574527780532e+00,3.237755163689805538e-01
4.173353599999999886e-01,5.112980000000000302e-01,4.466401999999999872e-01,4.136715999999999727e-01,0.000000000000000000e+00,6.203384560060741792e-01,6.312443267071792263e-01
1.936848799999999926e+00,1.888262600000000013e+00,2.748640800000000106e-01,2.631640399999999880e-01,0.000000000000000000e+00,1.367354855185734186e+00,4.773705164754103447e-01
1.773681199999999958e+00,1.713264700000000085e+00,4.389596599999999738e-01,4.158266500000000199e-01,0.000000000000000000e+00,1.271403791090776947e+00,6.234883158488216948e-01
4.336622399999999766e-01,4.096092000000000066e-01,2.775971999999999884e-01,1.926777000000000073e-01,0.000000000000000000e+00,6.412426997635138903e-01,4.935811584734571267e-01
3.841703000000000201e-01,3.648981800000000164e-01,3.045939500000000022e-01,2.897889300000000001e-01,0.000000000000000000e+00,6.007639802784451311e-01,5.124927511682482173e-01
4.874148700000000001e-01,5.574662000000000228e-01,4.553508199999999895e-01,4.340610500000000038e-01,0.000000000000000000e+00,6.746674143605869700e-01,6.364344820953685700e-01
1.943826300000000007e+00,1.973254000000000064e+00,1.396083800000000041e-01,1.457136699999999896e-01,0.000000000000000000e+00,1.380079164396013969e+00,3.444366560051354553e-01
1.609554200000000046e+00,1.488347000000000087e+00,3.817220299999999900e-01,3.134805999999999981e-01,0.000000000000000000e+00,1.213314963230899934e+00,5.682245506839703753e-01
1.413766099999999915e+00,1.256635799999999970e+00,3.934846499999999914e-01,3.827603500000000269e-01,0.000000000000000000e+00,1.139349287970989222e+00,5.839923372784955324e-01
1.824130699999999994e+00,1.762760799999999906e+00,4.171869799999999850e-01,4.189574999999999827e-01,0.000000000000000000e+00,1.301436706105986607e+00,5.970870623284346701e-01
5.079759999999999831e-01,5.385406999999999833e-01,2.758843300000000109e-01,2.707794000000000034e-01,0.000000000000000000e+00,6.954277820162205748e-01,4.842448657445941329e-01
8.495821000000000067e-01,8.068546699999999960e-01,3.164375400000000171e-01,2.503076499999999927e-01,0.000000000000000000e+00,8.968484264355933711e-01,5.182621344454947376e-01
2.263515600000000072e-01,2.028117299999999956e-01,2.188523099999999943e-01,2.308580899999999880e-01,0.000000000000000000e+00,4.601347628684448465e-01,3.762893966085146258e-01
6.308513999999999511e-01,6.286654000000000408e-01,4.770720600000000200e-01,4.745491000000000015e-01,0.000000000000000000e+00,7.574591474132449376e-01,6.559340668085474890e-01
2.689700400000000213e-01,2.745835999999999832e-01,2.165297099999999864e-01,2.308597099999999958e-01,0.000000000000000000e+00,5.073151091777180488e-01,3.906843994837777001e-01
7.055466999999999711e-01,7.022024399999999833e-01,3.230621799999999766e-01,3.310483399999999965e-01,0.000000000000000000e+00,8.180384037439807354e-01,5.279366723386432758e-01
1.769623799999999969e+00,1.801699299999999893e+00,1.520642000000000105e-01,1.070303499999999963e-01,0.000000000000000000e+00,1.311851706558328834e+00,3.559759121064232645e-01
1.231933399999999956e+00,1.207200599999999957e+00,1.422245199999999932e-01,1.312740000000000018e-01,0.000000000000000000e+00,1.100090359925038008e+00,3.455934895220105219e-01
6.213682000000000372e-01,6.709899299999999567e-01,4.755593000000000181e-01,4.858166999999999902e-01,0.000000000000000000e+00,7.564961136714450918e-01,6.524880995083358615e-01
1.066607199999999978e+00,1.040650199999999970e+00,1.971924999999999928e-01,1.996123999999999954e-01,0.000000000000000000e+00,1.016717020610946598e+00,4.044645349100461917e-01
9.401821999999999679e-01,9.021839000000000386e-01,4.677418500000000146e-01,4.850568000000000102e-01,0.000000000000000000e+00,9.195327617872024462e-01,6.498543298309245042e-01
8.086602699999999588e-01,8.525922999999999696e-01,3.917879000000000222e-01,3.952996699999999919e-01,0.000000000000000000e+00,8.691832085354618265e-01,5.884242347150565600e-01
8.237564600000000237e-01,8.313789400000000107e-01,9.516613000000000155e-02,8.529106499999999924e-02,0.000000000000000000e+00,8.982939941912113646e-01,2.713502349363272614e-01
4.822144199999999770e-01,4.946404699999999988e-01,3.394390299999999749e-02,1.087371600000000028e-02,0.000000000000000000e+00,6.833747141941967085e-01,1.374759542610997920e-01
1.071777800000000003e+00,1.073056500000000080e+00,1.218174699999999971e-01,9.990409999999999568e-02,0.000000000000000000e+00,1.024071530704764754e+00,3.181759261792129756e-01
1.251733399999999996e+00,1.235390400000000000e+00,1.050078200000000017e-01,9.387481000000000297e-02,0.000000000000000000e+00,1.110578587944140105e+00,2.943897077005240837e-01
1.011832999999999982e+00,1.016918400000000000e+00,6.313879999999999493e-02,7.386140500000000497e-02,0.000000000000000000e+00,9.987321963369359956e-01,2.130378417089320853e-01
8.149317499999999548e-01,7.977378999999999998e-01,1.048725499999999949e-01,8.714492599999999756e-02,0.000000000000000000e+00,8.903404405057652182e-01,2.910911712848742172e-01
1.854118200000000050e+00,1.898569200000000068e+00,1.768909399999999965e-01,1.555119500000000099e-01,0.000000000000000000e+00,1.345057582410507768e+00,3.882588955838616740e-01
1.576726899999999931e+00,1.462762799999999919e+00,2.980302300000000071e-01,2.513690299999999933e-01,0.000000000000000000e+00,1.222607868451696111e+00,4.973761453869696703e-01
1.486189999999999900e+00,1.478673700000000091e+00,1.074755039999999995e-01,1.025537299999999957e-01,0.000000000000000000e+00,1.209319229980239774e+00,2.989730422630107465e-01
1.369130699999999923e+00,1.321948799999999924e+00,2.247313099999999897e-01,1.840293699999999977e-01,0.000000000000000000e+00,1.150177377624860053e+00,4.410331960295052478e-01
7.771137999999999657e-01,8.016391400000000278e-01,4.884548499999999578e-03,3.936890499999999918e-03,0.000000000000000000e+00,8.715762158296885831e-01,nan
1.481532000000000071e+00,1.548752099999999965e+00,4.412846000000000268e-01,3.838609000000000049e-01,0.000000000000000000e+00,1.152875361867014670e+00,6.301650260050933872e-01
5.031056400000000206e-01,5.338896499999999934e-01,1.302643300000000115e-01,1.452147699999999930e-01,0.000000000000000000e+00,6.981404586471120499e-01,3.134633949921425966e-01
1.717650700000000086e+00,1.722592799999999924e+00,4.210127599999999859e-01,4.691196699999999886e-01,0.000000000000000000e+00,1.255236870076719802e+00,6.093182255603388775e-01
1.660257799999999895e+00,1.688909999999999911e+00,2.802279599999999982e-01,2.742290800000000139e-01,0.000000000000000000e+00,1.253944815372670218e+00,4.736162792810230115e-01
6.981355000000000199e-01,6.845506999999999564e-01,1.952915799999999924e-01,1.986563000000000079e-01,0.000000000000000000e+00,8.204004875668956531e-01,4.045221501969947786e-01
4.655825499999999839e-01,4.627052500000000124e-01,1.352909800000000051e-01,1.530024000000000106e-01,0.000000000000000000e+00,6.694067672200513242e-01,3.238167630003116471e-01
8.731463999999999892e-01,8.721375999999999573e-01,9.913967999999999392e-02,8.970274000000000303e-02,0.000000000000000000e+00,9.230796552844180436e-01,2.825594450730677387e-01
7.706829299999999883e-01,7.399029999999999774e-01,4.467069000000000178e-01,4.468034000000000172e-01,0.000000000000000000e+00,8.411355657680871234e-01,6.297460122938453031e-01
6.143051400000000273e-01,6.012758000000000269e-01,3.598339600000000083e-01,3.038772000000000140e-01,0.000000000000000000e+00,7.639311945456868091e-01,5.601412321905967495e-01
1.022966400000000053e+00,1.143781299999999890e+00,4.750081299999999729e-01,4.621016700000000199e-01,0.000000000000000000e+00,9.609147204617067839e-01,6.582221889301514972e-01
1.107547999999999977e+00,1.210661299999999940e+00,2.991854800000000036e-01,2.795664700000000114e-01,0.000000000000000000e+00,1.026658365767308290e+00,5.009088340207227263e-01
1.686475399999999958e+00,1.701654299999999953e+00,1.284270000000000030e-02,2.440428700000000020e-02,0.000000000000000000e+00,1.292180095807082152e+00,7.879229657777465923e-02
1.777013699999999918e+00,1.782240199999999941e+00,1.118784840000000003e-01,1.177129700000000001e-01,0.000000000000000000e+00,1.321794310776075232e+00,3.057653675614686040e-01
8.417420399999999692e-01,8.037020599999999959e-01,4.043160700000000274e-01,3.584434000000000231e-01,0.000000000000000000e+00,8.876640918725956508e-01,5.917833809765191688e-01
6.478367999999999904e-01,6.334727399999999786e-01,1.902225499999999903e-01,2.335146800000000022e-01,0.000000000000000000e+00,7.935924961842821812e-01,3.935379651317010841e-01
1.845139400000000096e+00,1.878284499999999912e+00,3.446802500000000213e-01,3.633436299999999730e-01,0.000000000000000000e+00,1.321668339637444678e+00,5.378876741476792400e-01
1.645807599999999926e+00,1.789220599999999939e+00,4.270970800000000178e-01,3.388577700000000026e-01,0.000000000000000000e+00,1.223805172402862462e+00,6.105817963221635836e-01
1.552882700000000060e+00,1.549917699999999954e+00,3.909323700000000290e-02,5.005520200000000003e-02,0.000000000000000000e+00,1.239251306232920680e+00,1.644793725668966533e-01
1.029058199999999923e+00,1.040550000000000086e+00,1.041805150000000013e-01,1.606208100000000027e-01,0.000000000000000000e+00,1.004998507461578150e+00,2.935713099061282860e-01
1.372048900000000016e+00,1.364708199999999927e+00,2.183805000000000052e-01,1.588063399999999903e-01,0.000000000000000000e+00,1.151119542011167507e+00,4.327094752833591795e-01
1.659092199999999906e+00,1.678154099999999982e+00,2.149999500000000091e-02,2.826759800000000142e-02,0.000000000000000000e+00,1.280473154736170072e+00,1.151197159482249682e-01
1.635364199999999935e+00,1.726829799999999970e+00,3.826036999999999910e-01,3.787085399999999824e-01,0.000000000000000000e+00,1.224785450599410019e+00,5.685950756030164754e-01
5.552375999999999978e-01,4.897449300000000227e-01,3.878647700000000254e-01,3.971364000000000005e-01,0.000000000000000000e+00,7.218463132828205620e-01,5.835901130074087062e-01
1.693196899999999949e-01,1.608890400000000109e-01,1.517643499999999923e-01,2.695284000000000013e-01,0.000000000000000000e+00,3.928573659739625912e-01,2.238078193450800668e-01
7.687980500000000106e-01,7.880186000000000135e-01,1.529393199999999897e-01,1.443365500000000079e-01,0.000000000000000000e+00,8.658002483252127401e-01,3.554214399835778360e-01
1.324393500000000001e+00,1.366806900000000047e+00,4.125887200000000199e-01,3.797398000000000162e-01,0.000000000000000000e+00,1.101104763408096376e+00,5.970766868669383776e-01
8.519580399999999720e-01,8.488903599999999550e-01,9.270159000000000038e-02,7.979205999999999799e-02,0.000000000000000000e+00,9.122180112231943472e-01,2.680066155899887836e-01
5.222763000000000266e-01,5.215235000000000287e-01,1.614704399999999929e-01,1.762847999999999915e-01,0.000000000000000000e+00,7.108999929666619533e-01,3.597913423082884643e-01
5.936226000000000003e-01,5.957174299999999922e-01,1.110657159999999949e-01,1.712184300000000048e-01,0.000000000000000000e+00,7.591462968361236685e-01,2.884779194323198181e-01
1.177464099999999902e+00,1.165513599999999927e+00,2.670559299999999969e-01,2.670338500000000170e-01,0.000000000000000000e+00,1.064259836694028349e+00,4.767077721204049934e-01
3.253122299999999800e-01,3.167748699999999862e-01,2.368425299999999956e-01,2.180948900000000135e-01,0.000000000000000000e+00,5.575244389262231648e-01,4.278349564960768903e-01
1.958818299999999901e+00,1.979163000000000006e+00,3.296109299999999687e-02,4.706615000000000104e-02,0.000000000000000000e+00,1.390825150764825713e+00,1.557126841333101031e-01
4.756935800000000047e-01,4.451541999999999999e-01,4.261104000000000003e-01,3.367876000000000203e-01,0.000000000000000000e+00,6.637877823521610710e-01,6.159044244036570026e-01
1.335398199999999980e+00,1.370487800000000034e+00,4.151569600000000193e-01,4.692230499999999749e-01,0.000000000000000000e+00,1.105787456973536198e+00,6.031242989633230911e-01
3.707679999999999865e-01,3.655594600000000027e-01,1.862545300000000015e-02,1.406100100000000006e-02,0.000000000000000000e+00,5.941839109232089911e-01,nan
1.374027000000000109e+00,1.447553400000000101e+00,4.473661800000000022e-01,4.391648499999999955e-01,0.000000000000000000e+00,1.112168287625573182e+00,6.315252172320595658e-01
6.403394000000000030e-01,6.830783499999999453e-01,2.568521500000000013e-01,3.349056000000000255e-01,0.000000000000000000e+00,7.853077740605908241e-01,4.649058721935011018e-01
1.708176999999999890e-01,1.553762099999999868e-01,1.421790699999999907e-01,3.661816700000000147e-01,0.000000000000000000e+00,3.979527233227585503e-01,2.068030705768171273e-01
5.411776299999999651e-01,5.490869000000000444e-01,3.930210499999999829e-01,4.248720400000000064e-01,0.000000000000000000e+00,7.107948719567411811e-01,5.888267487130658395e-01
6.771371400000000262e-01,6.750721299999999925e-01,7.388347400000000453e-02,5.530218399999999729e-02,0.000000000000000000e+00,8.123931068146750256e-01,2.280369049079556398e-01
8.635477000000000292e-01,9.149439999999999795e-01,2.478834099999999985e-01,2.374716099999999996e-01,0.000000000000000000e+00,9.118489238903558780e-01,4.606090098988511738e-01
1.575549400000000100e+00,1.588641600000000098e+00,1.413473099999999934e-02,1.837791299999999919e-02,0.000000000000000000e+00,1.249374483491639154e+00,8.405294521907009930e-02
1.080285799999999963e+00,1.159588199999999958e+00,4.067419800000000030e-01,4.585273999999999739e-01,0.000000000000000000e+00,9.992782395309126597e-01,5.919854390101162434e-01
5.240301000000000542e-01,4.503096999999999794e-01,3.510817299999999808e-01,4.092793499999999862e-01,0.000000000000000000e+00,7.025350525062789009e-01,5.526917766712292623e-01
3.915810000000000124e-01,3.918109499999999912e-01,2.657316299999999964e-01,3.090243300000000137e-01,0.000000000000000000e+00,6.107342056901676752e-01,4.763945423700821635e-01
1.379889799999999944e+00,1.249124399999999913e+00,3.258426799999999957e-01,2.923562200000000000e-01,0.000000000000000000e+00,1.141197791795970806e+00,5.177157811000163701e-01
9.939016000000000517e-01,9.703862699999999952e-01,2.480644399999999972e-01,1.887155899999999886e-01,0.000000000000000000e+00,9.765642989583429578e-01,4.602170466203962529e-01
1.821141700000000085e+00,1.817167200000000093e+00,1.291905000000000137e-01,1.451275999999999955e-01,0.000000000000000000e+00,1.335738971506035044e+00,3.266169315880608215e-01
9.579748999999999626e-01,9.415327300000000399e-01,7.650714999999999599e-02,7.611595000000000166e-02,0.000000000000000000e+00,9.687783544237557054e-01,2.449031032878105363e-01
5.480920999999999710e-01,5.955661500000000164e-01,4.540313999999999739e-01,4.583470499999999781e-01,0.000000000000000000e+00,7.152999370893303732e-01,6.345784033513904854e-01
1.390870800000000074e+00,1.449727399999999999e+00,1.279184800000000011e-01,1.779204000000000063e-01,0.000000000000000000e+00,1.165898065870254463e+00,3.322892866163457692e-01
1.719041199999999936e-01,1.490442800000000012e-01,2.573923499999999920e-01,1.285475299999999932e-01,0.000000000000000000e+00,3.987305230352951035e-01,3.943837344516125110e-01
8.269353999999999871e-01,8.239982999999999613e-01,2.318293600000000121e-01,2.487443199999999910e-01,0.000000000000000000e+00,8.910762930299515050e-01,4.467658894768041788e-01
1.218050999999999995e+00,1.147946399999999922e+00,2.940284000000000231e-01,3.067964300000000089e-01,0.000000000000000000e+00,1.078221452207291264e+00,4.960298378122026119e-01
6.425193500000000446e-01,6.253849000000000213e-01,1.179704399999999959e-01,1.117062899999999998e-01,0.000000000000000000e+00,7.917738313432693964e-01,3.007947306719317981e-01
1.104457000000000022e+00,1.086194300000000057e+00,1.360986499999999877e-01,1.088578600000000007e-01,0.000000000000000000e+00,1.039581646625218125e+00,3.341438911606794404e-01
1.635644099999999934e+00,1.979208400000000090e+00,2.888421999999999934e-01,4.716114699999999771e-01,0.000000000000000000e+00,1.239932498162702457e+00,4.767794668397539182e-01
1.054269399999999912e+00,1.064624100000000073e+00,1.965677999999999870e-01,1.697231399999999946e-01,0.000000000000000000e+00,1.012749771661292320e+00,4.057146780682207576e-01
2.792892200000000047e-01,2.816305199999999953e-01,4.332531000000000021e-01,4.823376999999999803e-01,0.000000000000000000e+00,5.038658551638521832e-01,6.040042549519001325e-01
1.495480799999999999e-01,1.344366499999999909e-01,3.072002500000000080e-01,2.847511999999999821e-01,0.000000000000000000e+00,3.684681397353101184e-01,4.448210876296221916e-01
1.872139299999999951e+00,1.696056199999999903e+00,3.976329000000000113e-01,3.927158000000000038e-01,0.000000000000000000e+00,1.324410170604258141e+00,5.811835682467287878e-01
9.931142299999999867e-01,9.804718999999999518e-01,1.661630000000000051e-01,1.942650700000000119e-01,0.000000000000000000e+00,9.833402259645437349e-01,3.746666651838671536e-01
3.122597300000000131e-01,3.117381300000000022e-01,4.485881299999999738e-02,2.284348199999999829e-02,0.000000000000000000e+00,5.491995356880775558e-01,4.846837113004727471e-02
5.137751000000000401e-01,5.317228400000000299e-01,1.188431100000000018e-01,9.378989999999999549e-02,0.000000000000000000e+00,7.080187850615264900e-01,3.027077204169064673e-01
8.401165000000000438e-01,8.512233000000000160e-01,5.058347999999999837e-03,9.533997000000000652e-03,0.000000000000000000e+00,9.073996363234889673e-01,nan
4.123859000000000274e-01,4.253140699999999885e-01,5.777989699999999673e-02,3.985730999999999996e-02,0.000000000000000000e+00,6.295753330618981680e-01,1.745718247598964656e-01
2.879431199999999968e-01,2.627744699999999822e-01,2.499373599999999973e-01,2.712318000000000229e-01,0.000000000000000000e+00,5.243080392288487213e-01,4.265124148251724367e-01
2.017713499999999882e-01,2.064793699999999954e-01,1.574073400000000067e-01,1.928374800000000056e-01,0.000000000000000000e+00,4.370208576258117206e-01,2.709708471404257968e-01
1.939694000000000029e+00,1.983605300000000016e+00,1.342611900000000025e-01,1.448185999999999918e-01,0.000000000000000000e+00,1.380775579158322053e+00,3.351225447504240784e-01
1.182742600000000088e+00,1.045171999999999990e+00,3.974445500000000076e-01,4.506357999999999753e-01,0.000000000000000000e+00,1.050429483592306701e+00,5.806476556398036948e-01
8.920538399999999868e-01,9.586145999999999834e-01,4.219586799999999749e-01,4.700124299999999811e-01,0.000000000000000000e+00,9.075205562410142424e-01,6.067564997591702314e-01
1.187863099999999950e+00,1.028706799999999921e+00,4.427384699999999951e-01,4.708128599999999997e-01,0.000000000000000000e+00,1.036360892739589978e+00,6.274832029624378693e-01
9.451076999999999950e-01,9.125985500000000084e-01,2.369841599999999993e-01,2.202622700000000100e-01,0.000000000000000000e+00,9.540629958236510610e-01,4.486783591839481611e-01
5.878041999999999989e-01,5.948883999999999839e-01,2.268637000000000084e-02,1.290690599999999924e-02,0.000000000000000000e+00,7.588655678049966991e-01,6.044357451375621804e-02
1.181321599999999972e+00,1.133200599999999891e+00,3.307471300000000003e-01,3.740296399999999966e-01,0.000000000000000000e+00,1.052716676033965015e+00,5.295601004607503048e-01
6.810319000000000234e-01,6.908477499999999827e-01,3.987798699999999807e-01,3.622670499999999794e-01,0.000000000000000000e+00,7.963716720225549883e-01,5.894650965069941906e-01
6.355558599999999725e-01,6.397169000000000327e-01,4.449111199999999933e-01,4.395375300000000096e-01,0.000000000000000000e+00,7.637804331088876575e-01,6.267834554293851834e-01
7.512896000000000019e-01,7.478327999999999642e-01,3.175898799999999911e-01,3.012587400000000248e-01,0.000000000000000000e+00,8.422500222617984589e-01,5.223686437756385192e-01
3.339482200000000178e-01,3.566463599999999956e-01,3.594333499999999848e-01,3.838624700000000112e-01,0.000000000000000000e+00,5.611224019766097859e-01,5.479895984414302479e-01
1.488614399999999893e+00,1.632218600000000075e+00,3.819627199999999778e-01,3.967858599999999902e-01,0.000000000000000000e+00,1.171870811992516526e+00,5.700433667713360464e-01
7.877119000000000204e-01,7.267470999999999792e-01,3.756875399999999865e-01,3.015771800000000002e-01,0.000000000000000000e+00,8.597020995670535681e-01,5.711646872837990996e-01
1.345102100000000078e+00,1.220112000000000085e+00,3.561185000000000045e-01,3.158945000000000225e-01,0.000000000000000000e+00,1.116384431994642323e+00,5.510158799889527392e-01
7.184736999999999929e-01,6.937271400000000199e-01,3.077295000000000030e-02,2.842830099999999957e-02,0.000000000000000000e+00,8.382624111816060486e-01,1.155137870559181379e-01
1.301764600000000049e+00,1.323072400000000037e+00,1.482037200000000110e-01,1.358714299999999875e-01,0.000000000000000000e+00,1.129429369194904664e+00,3.513890294246534984e-01
1.438726500000000019e+00,1.541452999999999962e+00,3.148379299999999881e-01,2.862245999999999957e-01,0.000000000000000000e+00,1.162130371343938373e+00,5.079001082890216567e-01
1.300985899999999917e+00,1.352160900000000110e+00,1.717767699999999953e-01,2.003566999999999987e-01,0.000000000000000000e+00,1.125829694047905338e+00,3.808748744666678454e-01
6.324199999999999822e-01,6.585628000000000037e-01,4.547643000000000102e-01,4.496275200000000027e-01,0.000000000000000000e+00,7.614072891692067468e-01,6.387711170677646821e-01
2.365922000000000025e-01,2.261886300000000016e-01,4.001462499999999811e-01,4.405506000000000144e-01,0.000000000000000000e+00,4.691196435878591808e-01,5.658758344372023519e-01
9.788259000000000265e-01,8.908160299999999809e-01,3.339264399999999910e-01,3.755696000000000034e-01,0.000000000000000000e+00,9.667879964087265909e-01,5.378983640056921312e-01
1.518596199999999952e+00,1.463765599999999889e+00,4.612277699999999814e-01,4.821787200000000051e-01,0.000000000000000000e+00,1.167977825131967240e+00,6.468618090442501689e-01
1.243274699999999955e+00,1.214518399999999998e+00,4.080512000000000028e-01,4.299693399999999777e-01,0.000000000000000000e+00,1.068563194200511601e+00,5.957184318115396060e-01
1.555468099999999909e+00,1.634278700000000084e+00,4.626453999999999844e-01,4.361247999999999791e-01,0.000000000000000000e+00,1.182377477796325405e+00,6.478217115842906937e-01
6.340036399999999794e-01,6.429698999999999831e-01,1.282911999999999941e-01,1.273963599999999863e-01,0.000000000000000000e+00,7.841420980919210360e-01,3.193438429029124004e-01
2.907016299999999887e-01,2.746703999999999812e-01,3.924637699999999896e-02,2.403950100000000131e-02,0.000000000000000000e+00,5.297485629994668210e-01,nan
1.116576000000000013e+00,1.118125299999999989e+00,2.655425699999999778e-01,2.587528800000000184e-01,0.000000000000000000e+00,1.034776835844328335e+00,4.744251047320324766e-01
1.567611499999999936e+00,1.780773600000000068e+00,3.014718000000000120e-01,2.778976300000000066e-01,0.000000000000000000e+00,1.218411917210267648e+00,5.053769583192332382e-01
3.074534500000000170e-01,2.941890699999999970e-01,2.012777199999999933e-01,1.436149800000000032e-01,0.000000000000000000e+00,5.409659601120943018e-01,3.898725176259542624e-01
1.152437200000000050e+00,1.113456500000000071e+00,1.502177399999999885e-01,1.175756000000000023e-01,0.000000000000000000e+00,1.062794288656087938e+00,3.556134277554772183e-01
1.874897199999999930e+00,1.821074599999999988e+00,4.333998000000000017e-01,4.793293000000000137e-01,0.000000000000000000e+00,1.316915525005305732e+00,6.098195470792978634e-01
1.107854200000000011e+00,1.114783800000000102e+00,6.330288000000000581e-02,5.922974999999999768e-02,0.000000000000000000e+00,1.045386435726042951e+00,2.256518180737749069e-01
3.307315699999999747e-01,3.190784199999999737e-01,1.980033800000000066e-01,2.155408900000000127e-01,0.000000000000000000e+00,5.628251948873645993e-01,3.895448626281702298e-01
1.164692499999999908e+00,1.153260200000000069e+00,4.669924400000000086e-01,4.467660999999999993e-01,0.000000000000000000e+00,1.023102096567102270e+00,6.498135117093211122e-01
1.297488200000000091e+00,1.292946699999999893e+00,3.518519999999999981e-01,4.855175600000000147e-01,0.000000000000000000e+00,1.102902080875723057e+00,5.425009677410723707e-01
2.304720000000000102e-01,2.071136699999999997e-01,3.297417200000000159e-01,3.463161299999999998e-01,0.000000000000000000e+00,4.662099956028399328e-01,4.958576408607615615e-01
1.512999500000000053e+00,1.433916699999999933e+00,1.879323900000000047e-01,1.687597799999999981e-01,0.000000000000000000e+00,1.213308328496924160e+00,4.068497634262554508e-01
3.850692199999999898e-01,4.124387999999999943e-01,4.701973799999999981e-01,4.426109500000000030e-01,0.000000000000000000e+00,5.909695423623793076e-01,6.488382387005253715e-01
7.684560999999999753e-01,8.537747999999999449e-01,3.488897699999999880e-01,3.794038299999999975e-01,0.000000000000000000e+00,8.501025820452494663e-01,5.521301658123743961e-01
8.872843000000000258e-01,9.557015300000000213e-01,3.389685199999999954e-01,2.651270000000000016e-01,0.000000000000000000e+00,9.193626052869454668e-01,5.404845603715243696e-01
4.412743399999999871e-01,4.484014199999999950e-01,2.787736399999999892e-01,2.730072399999999844e-01,0.000000000000000000e+00,6.435996037910527434e-01,4.855336239643965324e-01
1.319557499999999939e+00,1.292403500000000038e+00,9.997480999999999729e-02,1.062415599999999988e-01,0.000000000000000000e+00,1.138474725235479212e+00,2.892124202035590286e-01
2.906230000000000202e-01,2.761719999999999731e-01,6.296438000000000035e-02,9.804910999999999488e-03,0.000000000000000000e+00,5.286105749982684676e-01,1.120850279921453280e-01
1.052612899999999962e+00,1.009206000000000047e+00,3.640034200000000220e-01,3.214611700000000183e-01,0.000000000000000000e+00,9.926540686462731466e-01,5.559331344685258802e-01
1.107109399999999910e+00,1.073266899999999913e+00,1.211596699999999971e-01,1.651500300000000032e-01,0.000000000000000000e+00,1.041754865599388458e+00,3.171964690850135882e-01
1.950858800000000004e+00,1.956349700000000080e+00,1.541611900000000035e-01,1.357823900000000028e-01,0.000000000000000000e+00,1.384835910857311614e+00,3.549586454785965683e-01
3.108856999999999871e-01,3.100176000000000043e-01,4.143718300000000243e-02,1.224560440000000000e-01,0.000000000000000000e+00,5.467927029505789127e-01,4.267968134838871774e-02
9.736424700000000376e-01,9.087432600000000527e-01,4.038212299999999755e-01,4.458572299999999933e-01,0.000000000000000000e+00,9.524048771399692415e-01,5.898781060524284081e-01
1.816837700000000000e+00,1.683298100000000019e+00,2.208820999999999979e-01,2.809101999999999988e-01,0.000000000000000000e+00,1.322192648595506226e+00,4.302248598117036082e-01
3.398228600000000044e-01,3.205849000000000060e-01,7.190770000000000495e-02,5.657298499999999924e-02,0.000000000000000000e+00,5.733079451743190447e-01,1.935402800452660221e-01
1.197802500000000103e+00,1.140853799999999918e+00,3.440672799999999754e-01,3.215511400000000131e-01,0.000000000000000000e+00,1.064019266742853631e+00,5.382620644258705456e-01
1.043262399999999923e+00,1.052918800000000044e+00,3.446018699999999768e-01,3.439929800000000037e-01,0.000000000000000000e+00,9.945902673965797414e-01,5.422931587250571228e-01
1.381120399999999915e+00,1.349447999999999981e+00,4.563657600000000092e-01,3.842487299999999828e-01,0.000000000000000000e+00,1.110628560770881679e+00,6.439050085222198794e-01
1.113880200000000098e+00,1.073347400000000063e+00,1.029331160000000051e-01,1.068702859999999949e-01,0.000000000000000000e+00,1.048089643112648961e+00,2.885476043913724475e-01
1.738728800000000074e+00,1.550047299999999906e+00,4.545661200000000179e-01,4.949261999999999828e-01,0.000000000000000000e+00,1.251387829571632082e+00,6.387101846690719231e-01
9.887467599999999468e-01,9.932748700000000319e-01,2.439070299999999969e-01,1.934628800000000037e-01,0.000000000000000000e+00,9.751415794642335211e-01,4.538149622919015469e-01
4.647900999999999838e-01,4.948494399999999738e-01,3.531518000000000157e-01,3.214862299999999840e-01,0.000000000000000000e+00,6.619479888933873513e-01,5.490147812217809342e-01
5.612093000000000220e-01,5.500456700000000421e-01,3.290645999999999849e-01,3.049248199999999853e-01,0.000000000000000000e+00,7.262581221576802637e-01,5.346573482147234380e-01
1.693513199999999941e+00,1.734113800000000039e+00,1.968826800000000044e-01,2.231226699999999952e-01,0.000000000000000000e+00,1.284258151619058319e+00,4.094852622500594896e-01
6.184742500000000032e-01,6.254473000000000393e-01,2.052532400000000035e-01,2.162617300000000131e-01,0.000000000000000000e+00,7.736492745424117246e-01,4.092151512346530740e-01
