pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
6.285909400000000424e-01,6.253963000000000161e-01,3.445155600000000096e+00,3.495029699999999906e+00,0.000000000000000000e+00,8.808838175378180119e-03,2.800481476460788821e-01
5.685689400000000226e-01,5.692962400000000089e-01,3.715856800000000071e+00,3.655183000000000071e+00,0.000000000000000000e+00,7.834337878851026921e-03,2.959716540481537317e-01
3.969370700000000030e-01,3.621199999999999974e-01,1.009617299999999940e+00,1.273923399999999928e+00,0.000000000000000000e+00,3.185438588326574422e-02,1.876006449882302585e-01
4.062399999999999900e-01,3.971802300000000230e-01,2.748530000000000140e+00,2.075842900000000046e+00,0.000000000000000000e+00,1.232871323374828097e-02,2.440139299302398479e-01
1.112659399999999937e-01,1.008228800000000036e-01,2.522166700000000095e+00,2.392640999999999796e+00,0.000000000000000000e+00,1.513227841403930879e-02,2.487940111819414435e-01
2.596728200000000264e-01,2.542677199999999749e-01,1.752683400000000002e+00,1.773851300000000020e+00,0.000000000000000000e+00,2.061617205011638532e-02,2.069884537842630601e-01
6.619530999999999610e-01,6.612647999999999859e-01,2.668846799999999853e+00,2.927927700000000133e+00,0.000000000000000000e+00,1.261512584162361762e-02,2.383247574214647224e-01
5.248393399999999875e-01,5.352632400000000290e-01,1.953495299999999935e+00,1.989257599999999959e+00,0.000000000000000000e+00,1.859745789079787076e-02,2.139330269032811149e-01
8.805083999999999689e-01,8.750984000000000540e-01,3.383142199999999988e+00,3.352749300000000154e+00,0.000000000000000000e+00,8.398916596799851919e-03,2.664514026985033701e-01
2.914706000000000241e-01,2.842263600000000112e-01,2.921952200000000222e+00,3.070413400000000070e+00,0.000000000000000000e+00,1.113624667471047047e-02,2.492531243535374419e-01
1.551489699999999972e-01,1.719627699999999870e-01,1.897233200000000064e+00,1.897314699999999910e+00,0.000000000000000000e+00,2.035003390660565861e-02,2.197107939997486881e-01
5.464033999999999835e-01,5.140301000000000453e-01,2.143580699999999784e+00,2.157376999999999878e+00,0.000000000000000000e+00,1.707749249743650138e-02,2.227276139143954392e-01
2.208523300000000134e-01,2.297984499999999874e-01,2.833677799999999802e+00,2.966861499999999818e+00,0.000000000000000000e+00,1.218491690574868141e-02,2.549149348312099161e-01
4.226170200000000099e-01,4.367574200000000073e-01,2.143637200000000131e+00,2.280622999999999845e+00,0.000000000000000000e+00,1.656935122447466407e-02,2.176023667150704388e-01
2.833293000000000061e-01,2.804207499999999964e-01,2.446397000000000155e+00,2.493865299999999952e+00,0.000000000000000000e+00,1.447754468133322613e-02,2.331092748047575991e-01
3.928930199999999817e-01,3.775085200000000141e-01,2.741133699999999784e+00,2.611927300000000063e+00,0.000000000000000000e+00,1.236908808279737343e-02,2.430010555532629846e-01
6.133505000000000207e-01,6.107858999999999927e-01,2.878302000000000138e+00,2.821470500000000214e+00,0.000000000000000000e+00,1.150013434704134224e-02,2.499633573146272103e-01
5.579219499999999998e-01,5.576522999999999897e-01,3.183518199999999965e+00,2.782670700000000163e+00,0.000000000000000000e+00,9.986874385912742486e-03,2.670907149265956959e-01
8.463253400000000370e-01,8.510064000000000517e-01,2.377018200000000192e+00,2.622361199999999837e+00,0.000000000000000000e+00,1.461221749085333046e-02,2.295844202031139536e-01
1.715940999999999994e-01,1.793040499999999926e-01,2.860520000000000174e+00,3.067774299999999954e+00,0.000000000000000000e+00,1.237783664458373852e-02,2.607157839487283524e-01
2.878839400000000048e-01,2.803410599999999753e-01,3.605330200000000040e+00,3.373556100000000058e+00,0.000000000000000000e+00,8.388478407911651932e-03,2.928347656956051814e-01
1.351098400000000088e-01,1.243556140000000032e-01,2.092429399999999884e+00,2.093332300000000146e+00,0.000000000000000000e+00,1.905885122456230443e-02,2.333540936002623523e-01
4.294622499999999898e-01,4.203222999999999820e-01,2.266595000000000137e+00,2.564046999999999965e+00,0.000000000000000000e+00,1.547512746312611036e-02,2.220727493412913145e-01
9.843107500000000121e-01,9.827926999999999635e-01,1.916215699999999966e+00,2.544190599999999858e+00,0.000000000000000000e+00,1.680083628870896253e-02,1.961435086868795752e-01
4.125460400000000027e-01,4.262329000000000256e-01,3.460727499999999957e+00,3.530961299999999969e+00,0.000000000000000000e+00,8.298180161939122321e-03,2.690488617333290366e-01
2.671617299999999862e-01,2.315591100000000124e-01,1.029292700000000060e+00,1.191764100000000104e+00,0.000000000000000000e+00,3.299401460871350528e-02,1.955374286421911745e-01
4.463296500000000222e-01,4.581103300000000100e-01,2.485073799999999888e+00,2.625716399999999950e+00,0.000000000000000000e+00,1.400347635410579064e-02,2.326569534744233614e-01
7.941546999999999912e-01,8.006760499999999725e-01,3.626242899999999825e+00,3.893027500000000085e+00,0.000000000000000000e+00,7.873175344167053849e-03,2.865145895063635484e-01
8.662881999999999527e-01,8.571490999999999971e-01,3.393598799999999915e+00,3.853285800000000094e+00,0.000000000000000000e+00,8.599965697606008763e-03,2.717789616581828271e-01
7.942514999999999992e-01,7.839986700000000086e-01,1.330639700000000092e+00,1.712706599999999968e+00,0.000000000000000000e+00,2.578834329692390390e-02,1.922866350009797276e-01
9.564935599999999649e-01,9.911788000000000265e-01,1.314692900000000053e+00,1.393832100000000018e+00,0.000000000000000000e+00,2.516229023757575109e-02,1.868476036774354698e-01
6.967640999999999973e-01,7.043228999999999740e-01,2.790763999999999800e+00,3.084972899999999907e+00,0.000000000000000000e+00,1.184087243407342879e-02,2.438674927086428856e-01
4.912607700000000133e-01,5.461893700000000074e-01,1.172760500000000095e+00,1.080896700000000044e+00,0.000000000000000000e+00,2.952035670516194726e-02,1.944083948804680440e-01
6.338171400000000011e-01,6.219139700000000381e-01,2.680434700000000170e+00,3.120547999999999877e+00,0.000000000000000000e+00,1.244605318966619280e-02,2.383255441617620762e-01
2.657363999999999837e-01,2.699598000000000275e-01,1.706467200000000073e+00,1.268408200000000097e+00,0.000000000000000000e+00,2.164786594563075997e-02,2.084842823811905443e-01
1.813004199999999899e-01,1.954844599999999988e-01,3.196215899999999888e+00,3.701698799999999956e+00,0.000000000000000000e+00,1.090160538636397378e-02,2.831367337524398065e-01
4.802777200000000191e-01,4.859969299999999937e-01,3.192202599999999890e+00,3.791796000000000166e+00,0.000000000000000000e+00,9.587747389246340651e-03,2.606219292385044128e-01
1.434344399999999964e-01,1.396149700000000049e-01,1.565562700000000085e+00,1.299652500000000099e+00,0.000000000000000000e+00,2.533438651319585427e-02,2.151462595538207456e-01
9.849177599999999755e-01,9.962600000000000344e-01,2.652459100000000181e+00,2.712791699999999917e+00,0.000000000000000000e+00,1.150788425384961788e-02,2.245445902265293947e-01
2.806736200000000125e-01,3.178352400000000189e-01,1.819488800000000017e+00,1.984555000000000069e+00,0.000000000000000000e+00,1.976005313758037382e-02,2.077292155668046536e-01
5.119780299999999729e-01,4.950514400000000093e-01,3.037829900000000194e+00,3.457742999999999789e+00,0.000000000000000000e+00,1.055721317393941774e-02,2.576416193086823458e-01
1.972345100000000018e-01,2.091455799999999976e-01,1.940655699999999984e+00,1.839954899999999949e+00,0.000000000000000000e+00,1.934300131830631736e-02,2.186209436444733756e-01
8.386391399999999496e-01,8.541975600000000224e-01,1.517357099999999903e+00,1.301672600000000068e+00,0.000000000000000000e+00,2.223376711221020444e-02,1.931976656173671203e-01
9.580660500000000024e-01,9.571671999999999958e-01,3.669474000000000125e+00,3.809070999999999874e+00,0.000000000000000000e+00,7.054657326901144811e-03,2.748237980961619753e-01
7.967697999999999725e-01,7.885820999999999525e-01,3.304971200000000220e+00,3.382648500000000169e+00,0.000000000000000000e+00,9.343653461039744951e-03,2.717338587662568306e-01
7.683049400000000473e-01,7.617968999999999991e-01,1.597046900000000047e+00,1.780380000000000074e+00,0.000000000000000000e+00,2.223742341189734184e-02,2.001518098843975135e-01
7.638073600000000463e-01,7.452646000000000548e-01,2.880170800000000142e+00,2.474625000000000075e+00,0.000000000000000000e+00,1.129496879145754952e-02,2.487986575526483779e-01
2.543693200000000099e-01,2.395913899999999874e-01,3.698768900000000137e+00,3.850901599999999814e+00,0.000000000000000000e+00,7.951303666695165931e-03,2.965544469401866778e-01
8.441691000000000056e-01,8.460246000000000155e-01,2.068253499999999967e+00,1.706207800000000052e+00,0.000000000000000000e+00,1.634448959129651199e-02,2.102992249153572135e-01
5.627929000000000404e-01,5.674500500000000391e-01,3.275643999999999778e+00,3.139579799999999921e+00,0.000000000000000000e+00,9.496749970384604778e-03,2.698811590311557818e-01
9.563275599999999654e-01,9.555441999999999547e-01,1.474172400000000049e+00,1.305390999999999968e+00,0.000000000000000000e+00,2.138874330109181640e-02,1.831531326513417823e-01
6.361630600000000024e-01,6.338827999999999685e-01,3.363284300000000115e+00,2.992799300000000162e+00,0.000000000000000000e+00,8.734674006509917168e-03,2.671022650596583947e-01
8.547404400000000457e-01,8.608662999999999732e-01,3.330722000000000182e+00,3.474934300000000142e+00,0.000000000000000000e+00,9.090113860673033203e-03,2.729284448349054149e-01
8.630415000000000170e-01,8.628422000000000036e-01,1.673253499999999949e+00,1.584275499999999948e+00,0.000000000000000000e+00,2.006356648255738090e-02,1.974244665688627276e-01
4.262639300000000131e-01,4.088716800000000151e-01,1.544275000000000064e+00,1.407952400000000104e+00,0.000000000000000000e+00,2.288865876367595156e-02,1.986272388168350000e-01
1.727300599999999908e-01,1.746765000000000123e-01,2.037343700000000091e+00,1.895542999999999978e+00,0.000000000000000000e+00,1.876010127904431321e-02,2.249316940762239592e-01
5.795886000000000093e-01,5.762137999999999982e-01,1.517101000000000033e+00,1.709352399999999994e+00,0.000000000000000000e+00,2.362421003970291422e-02,2.010354346875197207e-01
6.335636999999999519e-01,6.328766000000000114e-01,3.568441200000000091e+00,3.376230699999999807e+00,0.000000000000000000e+00,7.915786758118235900e-03,2.774276302029053398e-01
2.876202500000000217e-01,2.843061399999999850e-01,3.084559399999999840e+00,2.938266500000000114e+00,0.000000000000000000e+00,1.057737254709315705e-02,2.624977523713298289e-01
1.370646799999999943e-01,1.508409000000000000e-01,2.365292999999999868e+00,2.342647599999999830e+00,0.000000000000000000e+00,1.571572301868418703e-02,2.367050485308667962e-01
5.460844599999999938e-01,5.478838000000000319e-01,3.061483599999999861e+00,3.317302499999999821e+00,0.000000000000000000e+00,1.057186643880823895e-02,2.605481222346459069e-01
7.458823300000000378e-01,7.468352999999999797e-01,3.643591600000000152e+00,3.882740699999999823e+00,0.000000000000000000e+00,7.704882867377024942e-03,2.843051775821185956e-01
2.713094400000000128e-01,2.242232399999999903e-01,1.210547000000000040e+00,1.190757599999999972e+00,0.000000000000000000e+00,2.949960220070772451e-02,1.992598479373102194e-01
6.147761999999999949e-01,6.424596999999999669e-01,9.685304000000000135e-01,1.025364900000000024e+00,0.000000000000000000e+00,3.353311646715825128e-02,1.906779221619535059e-01
8.225431399999999504e-01,8.126035999999999815e-01,1.914896200000000048e+00,2.025919399999999815e+00,0.000000000000000000e+00,1.844123368975080293e-02,2.098540206905743499e-01
7.890414999999999512e-01,7.561130000000000351e-01,1.705417200000000078e+00,1.611776199999999992e+00,0.000000000000000000e+00,2.065741440742282359e-02,2.018281199436788020e-01
9.419173600000000368e-01,8.891784499999999536e-01,1.521544000000000008e+00,1.571299199999999896e+00,0.000000000000000000e+00,2.123868333960464774e-02,1.881427489966062960e-01
7.797348499999999794e-01,8.224276000000000364e-01,1.403621299999999961e+00,1.635825400000000096e+00,0.000000000000000000e+00,2.428981165015488622e-02,1.926550596273038374e-01
1.932645400000000124e-01,2.201731500000000119e-01,1.936668400000000068e+00,1.719435899999999906e+00,0.000000000000000000e+00,1.916493282012749627e-02,2.168055857214015725e-01
7.721350999999999631e-01,7.783470000000000111e-01,2.594936000000000131e+00,2.144465400000000077e+00,0.000000000000000000e+00,1.268567223287753176e-02,2.318068592600313893e-01
4.407061999999999924e-01,4.460022000000000153e-01,2.397810000000000219e+00,1.817263800000000096e+00,0.000000000000000000e+00,1.522388715144722821e-02,2.351111290432675305e-01
4.621809700000000243e-01,4.585224399999999756e-01,1.739667199999999969e+00,1.739553799999999928e+00,0.000000000000000000e+00,2.096286359255337961e-02,2.069740080299939389e-01
3.349896399999999774e-01,3.001690499999999928e-01,1.212698300000000007e+00,1.294706300000000088e+00,0.000000000000000000e+00,2.818709988629550592e-02,1.936684796243312301e-01
3.460846000000000200e-01,3.459970700000000177e-01,2.947023600000000076e+00,2.496138600000000096e+00,0.000000000000000000e+00,1.088760533818157808e-02,2.487688284331459332e-01
4.894337000000000271e-01,5.063982000000000205e-01,1.319926699999999897e+00,1.419256700000000038e+00,0.000000000000000000e+00,2.676393095193604216e-02,1.959635093582476062e-01
5.229587599999999670e-01,5.078247000000000178e-01,1.176030300000000084e+00,1.735889800000000038e+00,0.000000000000000000e+00,2.876626496436407443e-02,1.917987226234836029e-01
2.963693700000000208e-01,3.117078200000000243e-01,2.926655499999999854e+00,3.417025000000000201e+00,0.000000000000000000e+00,1.155797516868763662e-02,2.573237066420426267e-01
8.619816300000000542e-01,8.648658399999999968e-01,3.190505299999999878e+00,3.446483000000000185e+00,0.000000000000000000e+00,9.637334953191157086e-03,2.637690182716688758e-01
8.066081000000000500e-01,7.969920600000000022e-01,2.496400799999999975e+00,2.247895000000000199e+00,0.000000000000000000e+00,1.386482347525564394e-02,2.342102751802319915e-01
3.039113299999999795e-01,3.135465000000000058e-01,1.546482399999999924e+00,1.459361200000000025e+00,0.000000000000000000e+00,2.283373819592402973e-02,1.993279634170780357e-01
1.475360000000000005e-01,1.623603899999999933e-01,3.112074400000000018e+00,3.311309300000000011e+00,0.000000000000000000e+00,1.120092183706323380e-02,2.764353631502308728e-01
1.252525999999999917e-01,1.021505699999999961e-01,1.333914000000000044e+00,1.562413199999999946e+00,0.000000000000000000e+00,2.957703670079205038e-02,2.100790446474850026e-01
6.411856000000000222e-01,6.708058999999999550e-01,1.715911900000000045e+00,1.653212499999999974e+00,0.000000000000000000e+00,2.083786601358210075e-02,2.032492410809939587e-01
8.802718999999999960e-01,8.851672000000000429e-01,3.402120800000000056e+00,3.072621999999999964e+00,0.000000000000000000e+00,8.540894566730114490e-03,2.718963773204784995e-01
5.457967000000000235e-01,5.405687999999999604e-01,2.575785999999999909e+00,2.332147799999999993e+00,0.000000000000000000e+00,1.325853838098302664e-02,2.363629751039701410e-01
8.241910300000000467e-01,8.372836999999999641e-01,3.918766699999999936e+00,3.691980099999999876e+00,0.000000000000000000e+00,6.749575394052576872e-03,3.015682012414439006e-01
8.483433999999999697e-01,8.461489700000000003e-01,3.180591600000000074e+00,3.860587400000000002e+00,0.000000000000000000e+00,9.541989624810960635e-03,2.606799762160492695e-01
7.772819399999999490e-01,7.815094999999999681e-01,3.277518699999999896e+00,3.922350199999999898e+00,0.000000000000000000e+00,9.501650382959794458e-03,2.712067477036660956e-01
6.428765699999999805e-01,6.180404999999999927e-01,2.155332599999999932e+00,1.955977899999999936e+00,0.000000000000000000e+00,1.633208192484962920e-02,2.180777498966824934e-01
4.799118600000000234e-01,4.946148400000000001e-01,1.596678999999999959e+00,1.892352000000000034e+00,0.000000000000000000e+00,2.233851673679342412e-02,2.010410505344617516e-01
4.304424000000000028e-01,4.269647300000000145e-01,1.571399699999999955e+00,1.418215000000000003e+00,0.000000000000000000e+00,2.215557130836395133e-02,1.962120536562420303e-01
2.960984700000000025e-01,2.891672800000000265e-01,2.393530399999999947e+00,2.548367999999999967e+00,0.000000000000000000e+00,1.432531081687235183e-02,2.251742525245726267e-01
1.485828800000000005e-01,1.388820600000000016e-01,1.922384499999999941e+00,1.718895599999999968e+00,0.000000000000000000e+00,2.141657769112516319e-02,2.293450064858618132e-01
9.106714999999999671e-01,8.518354000000000203e-01,1.369239099999999931e+00,1.357089500000000060e+00,0.000000000000000000e+00,2.396488410153489387e-02,1.884648243041655846e-01
5.505340699999999865e-01,5.538413500000000100e-01,3.470286399999999993e+00,3.683440699999999790e+00,0.000000000000000000e+00,8.365650602314202502e-03,2.760200173900436704e-01
2.648801800000000206e-01,2.954727699999999957e-01,2.245988600000000002e+00,2.580601500000000215e+00,0.000000000000000000e+00,1.577967870395338701e-02,2.216294768301364793e-01
4.316563600000000167e-01,4.232609299999999797e-01,1.245901499999999995e+00,1.026958100000000096e+00,0.000000000000000000e+00,2.791600365381835883e-02,1.943752556268415477e-01
4.792697399999999996e-01,4.830354499999999773e-01,1.379426400000000053e+00,1.456137900000000096e+00,0.000000000000000000e+00,2.574189775443916361e-02,1.979101816481405873e-01
3.443150999999999851e-01,3.432188999999999934e-01,3.528440499999999869e+00,3.990543800000000196e+00,0.000000000000000000e+00,8.195002379499350190e-03,2.768923888444750903e-01
1.540935499999999958e-01,1.579545099999999924e-01,1.384804200000000041e+00,1.369776700000000069e+00,0.000000000000000000e+00,2.848164496653941488e-02,2.132891863175440106e-01
8.170437999999999867e-01,8.297434000000000198e-01,2.135107300000000041e+00,2.185976699999999884e+00,0.000000000000000000e+00,1.668646607283879105e-02,2.201059971922618985e-01
8.500806699999999827e-01,8.374978299999999987e-01,3.298468399999999967e+00,3.353803399999999879e+00,0.000000000000000000e+00,9.234360833322467071e-03,2.705906872011673570e-01
7.225572999999999579e-01,7.409944499999999712e-01,2.213842899999999947e+00,1.794085099999999988e+00,0.000000000000000000e+00,1.540045648674090439e-02,2.166013273274196571e-01
5.550492000000000203e-01,5.384533400000000025e-01,2.771485600000000105e+00,3.235578499999999913e+00,0.000000000000000000e+00,1.214858963007640728e-02,2.456776424504273082e-01
3.253082600000000157e-01,2.816505400000000048e-01,1.278545400000000054e+00,1.433923000000000059e+00,0.000000000000000000e+00,2.690957543329140084e-02,1.938456602557818431e-01
2.413109099999999896e-01,2.328574200000000094e-01,2.166783800000000149e+00,2.421047999999999867e+00,0.000000000000000000e+00,1.703003317671460126e-02,2.261180045905235025e-01
3.450686299999999873e-01,3.383139000000000007e-01,3.800127300000000208e+00,3.580566199999999810e+00,0.000000000000000000e+00,7.160769232421890750e-03,2.902321226191201808e-01
3.342330000000000023e-01,3.484530699999999759e-01,3.354680800000000129e+00,3.758115000000000094e+00,0.000000000000000000e+00,9.042500760298558676e-03,2.705725595843008202e-01
1.695714899999999914e-01,1.980635799999999891e-01,1.599436000000000080e+00,1.838707700000000056e+00,0.000000000000000000e+00,2.372984555364825859e-02,2.093216591755377720e-01
9.704886000000000346e-01,9.612262999999999780e-01,3.184739800000000010e+00,3.570809399999999911e+00,0.000000000000000000e+00,8.919557163895525456e-03,2.499988799974912079e-01
5.801753400000000394e-01,5.796582999999999597e-01,2.937946600000000075e+00,2.775373500000000160e+00,0.000000000000000000e+00,1.096836359718258123e-02,2.506591310924060623e-01
9.112738400000000016e-01,9.115373500000000240e-01,3.524511799999999972e+00,3.609429399999999788e+00,0.000000000000000000e+00,7.605366526341778011e-03,2.692950612246722830e-01
6.282657400000000170e-01,6.178211999999999593e-01,3.343523300000000198e+00,3.992682199999999959e+00,0.000000000000000000e+00,9.108114513992453254e-03,2.713318816504982633e-01
1.245837959999999967e-01,1.002178100000000044e-01,1.446470900000000004e+00,1.760290899999999992e+00,0.000000000000000000e+00,2.747317418865173611e-02,2.130143140730218765e-01
1.380841899999999955e-01,1.455848999999999893e-01,2.832991799999999838e+00,3.068977600000000194e+00,0.000000000000000000e+00,1.295220290143726805e-02,2.646895086700642441e-01
8.641345999999999750e-01,8.584648999999999752e-01,2.416977399999999943e+00,2.306566500000000186e+00,0.000000000000000000e+00,1.384591636548480713e-02,2.248432276053695111e-01
6.160638299999999790e-01,6.042214599999999880e-01,3.262824499999999794e+00,3.922047899999999920e+00,0.000000000000000000e+00,9.318226762641055108e-03,2.655291321117138614e-01
1.577349299999999954e-01,1.627615500000000048e-01,1.666662499999999936e+00,2.040890200000000210e+00,0.000000000000000000e+00,2.288617049661214112e-02,2.119338646842453266e-01
9.075529599999999641e-01,9.060646999999999451e-01,3.481985599999999792e+00,3.464225799999999911e+00,0.000000000000000000e+00,7.996054026830984318e-03,2.724166294483506556e-01
2.471897200000000017e-01,2.741042000000000201e-01,1.360592599999999930e+00,1.525581400000000087e+00,0.000000000000000000e+00,2.762457782482838353e-02,2.048066112214154133e-01
8.235307299999999886e-01,8.220838999999999785e-01,3.193701299999999854e+00,3.460167400000000004e+00,0.000000000000000000e+00,9.511214959194224522e-03,2.615260598869642572e-01
8.157394000000000034e-01,7.830789000000000222e-01,1.451907899999999918e+00,1.437674300000000072e+00,0.000000000000000000e+00,2.393408657124812891e-02,1.955880620078843113e-01
2.127382899999999966e-01,2.246623600000000054e-01,2.376995799999999992e+00,2.443996400000000069e+00,0.000000000000000000e+00,1.519464872907564171e-02,2.332002851627759110e-01
5.074109999999999454e-01,5.070056299999999849e-01,3.467497999999999969e+00,3.930883000000000127e+00,0.000000000000000000e+00,8.530609884410376292e-03,2.795971387550308940e-01
9.480659399999999959e-01,9.497267600000000032e-01,1.201263500000000040e+00,1.394933200000000095e+00,0.000000000000000000e+00,2.606937532815084557e-02,1.805641520346716045e-01
1.553389299999999862e-01,1.492436099999999988e-01,3.149253100000000138e+00,3.473780399999999879e+00,0.000000000000000000e+00,1.080621580387880303e-02,2.776272753171056817e-01
2.530345999999999984e-01,2.614648299999999814e-01,2.123659799999999986e+00,2.347720999999999947e+00,0.000000000000000000e+00,1.753954959512928763e-02,2.256770037021938180e-01
9.625308999999999671e-01,9.708965000000000511e-01,2.741905200000000153e+00,2.786664000000000030e+00,0.000000000000000000e+00,1.088993682258992783e-02,2.269263757256965441e-01
2.282453299999999963e-01,2.289628700000000128e-01,3.218181799999999981e+00,3.570528700000000111e+00,0.000000000000000000e+00,1.038992011518856742e-02,2.789371076067148070e-01
5.138359999999999594e-01,5.237924999999999942e-01,2.469086400000000125e+00,2.392957399999999790e+00,0.000000000000000000e+00,1.416601496540223146e-02,2.341176285545366609e-01
4.413249000000000200e-01,4.289861600000000053e-01,2.720225300000000068e+00,2.814258000000000148e+00,0.000000000000000000e+00,1.237898178365248215e-02,2.415207796443196164e-01
6.075840999999999603e-01,5.903209999999999846e-01,1.349838400000000105e+00,1.376930500000000057e+00,0.000000000000000000e+00,2.571533453019812440e-02,1.943711912810126285e-01
8.427738999999999647e-01,7.920907999999999838e-01,1.349115599999999970e+00,1.351471400000000100e+00,0.000000000000000000e+00,2.527535360781328275e-02,1.919485087204378382e-01
1.293653399999999953e-01,1.377190000000000081e-01,3.440119500000000219e+00,3.864850800000000142e+00,0.000000000000000000e+00,9.383590997054378977e-03,2.914726059169197581e-01
9.876135600000000014e-01,9.758888000000000007e-01,3.737978700000000210e+00,3.639324199999999898e+00,0.000000000000000000e+00,6.876567966653132635e-03,2.797824797945718256e-01
9.941875999999999491e-01,9.796191499999999941e-01,2.836933999999999845e+00,3.438508500000000190e+00,0.000000000000000000e+00,1.063336024030033487e-02,2.343145215303567008e-01
9.849825500000000122e-01,9.805013000000000201e-01,1.487009199999999920e+00,1.850245099999999976e+00,0.000000000000000000e+00,2.152653780801733890e-02,1.840907846688692728e-01
4.227816999999999825e-01,4.030306000000000166e-01,1.138868500000000061e+00,1.274872699999999970e+00,0.000000000000000000e+00,2.879252680818409835e-02,1.886558082858834084e-01
1.627741299999999891e-01,1.729412800000000028e-01,2.373206900000000008e+00,2.475279800000000030e+00,0.000000000000000000e+00,1.624152394327576729e-02,2.426026689877916476e-01
8.972716299999999867e-01,8.850198000000000231e-01,3.749172000000000171e+00,3.861980700000000155e+00,0.000000000000000000e+00,6.878810943760556643e-03,2.822619085176035214e-01
7.614602999999999788e-01,7.643294999999999950e-01,2.203931799999999885e+00,2.526232199999999928e+00,0.000000000000000000e+00,1.592585319535503099e-02,2.206286586098913927e-01
7.057849999999999957e-01,7.370756000000000530e-01,1.498714600000000008e+00,1.570295699999999961e+00,0.000000000000000000e+00,2.343561733771909808e-02,1.971869087946763188e-01
7.420494600000000496e-01,6.798340699999999570e-01,1.348128599999999899e+00,1.200168300000000077e+00,0.000000000000000000e+00,2.550499362869946066e-02,1.919666637726457070e-01
7.246764999999999457e-01,7.113874599999999715e-01,3.052243999999999957e+00,2.809757199999999955e+00,0.000000000000000000e+00,1.019374317902898772e-02,2.526837747066479345e-01
2.361860600000000032e-01,3.335432999999999870e-01,1.453501500000000002e+00,1.153971599999999986e+00,0.000000000000000000e+00,2.640295248641711875e-02,2.088600727760095421e-01
1.538658900000000052e-01,1.546594599999999986e-01,2.458949800000000074e+00,2.429947900000000161e+00,0.000000000000000000e+00,1.527150451003436715e-02,2.451025356865978999e-01
5.333918300000000112e-01,5.398361699999999486e-01,3.186551800000000156e+00,3.186407299999999942e+00,0.000000000000000000e+00,9.797452219837562981e-03,2.645617413761861547e-01
2.381985000000000074e-01,2.480588400000000027e-01,3.286751499999999826e+00,3.298992199999999819e+00,0.000000000000000000e+00,9.603088044998858014e-03,2.730865137644112872e-01
8.101433500000000398e-01,8.269750500000000448e-01,3.029354999999999798e+00,2.828693400000000135e+00,0.000000000000000000e+00,1.013904975823671541e-02,2.507606428449249414e-01
2.767549200000000154e-01,2.824922799999999845e-01,1.860129099999999980e+00,1.878438599999999958e+00,0.000000000000000000e+00,1.968894867685930944e-02,2.114521837201025489e-01
2.691798200000000141e-01,2.887724600000000086e-01,1.421087999999999907e+00,1.176156800000000002e+00,0.000000000000000000e+00,2.583597220930538077e-02,2.022471260611631017e-01
8.165982999999999992e-01,8.207220400000000415e-01,1.867629800000000007e+00,2.717586499999999905e+00,0.000000000000000000e+00,1.872678749812684701e-02,2.062794463828134250e-01
2.051920399999999922e-01,1.999235000000000040e-01,1.678110100000000049e+00,1.675726400000000060e+00,0.000000000000000000e+00,2.287509562821541526e-02,2.142508996480528283e-01
4.303270000000000151e-01,4.368211599999999861e-01,2.773334499999999814e+00,2.895181700000000191e+00,0.000000000000000000e+00,1.188848308237850857e-02,2.395822823165352500e-01
5.063852699999999984e-01,5.019921699999999598e-01,1.615598000000000090e+00,1.778838399999999931e+00,0.000000000000000000e+00,2.305413411950229738e-02,2.080269381594604949e-01
6.265053999999999901e-01,6.280619499999999800e-01,1.613432900000000059e+00,1.733909399999999934e+00,0.000000000000000000e+00,2.229420171255297456e-02,2.025349599451906901e-01
2.837389699999999793e-01,2.815464999999999773e-01,2.945860999999999841e+00,3.241755700000000129e+00,0.000000000000000000e+00,1.142289367892391702e-02,2.573919773419521273e-01
2.657374000000000125e-01,1.947133199999999953e-01,1.403462200000000104e+00,1.271531299999999920e+00,0.000000000000000000e+00,2.615508459171944633e-02,2.024557729480688240e-01
9.671887999999999597e-01,9.731917399999999718e-01,1.267786000000000080e+00,1.202127299999999899e+00,0.000000000000000000e+00,2.514714099057783342e-02,1.815584561511801309e-01
1.150754840000000057e-01,1.006396299999999938e-01,1.209781999999999913e+00,1.376643999999999979e+00,0.000000000000000000e+00,3.216182986087700452e-02,2.078844799401821652e-01
9.463399599999999801e-01,9.448020999999999781e-01,3.627695300000000067e+00,3.979633000000000198e+00,0.000000000000000000e+00,7.167375600594683496e-03,2.725635889109181975e-01
2.696482499999999782e-01,3.307482299999999764e-01,1.409656999999999938e+00,1.452318699999999962e+00,0.000000000000000000e+00,2.512811373740575852e-02,1.986135745612570003e-01
4.175503799999999988e-01,4.250548199999999999e-01,2.893129300000000015e+00,2.999547999999999881e+00,0.000000000000000000e+00,1.121809475802375278e-02,2.464765506087749636e-01
6.523598999999999926e-01,6.402287500000000131e-01,1.934582199999999919e+00,2.032147600000000054e+00,0.000000000000000000e+00,1.849015197341546957e-02,2.116686089149734940e-01
2.465618699999999885e-01,2.633590399999999887e-01,2.370483000000000118e+00,2.288842999999999961e+00,0.000000000000000000e+00,1.551905409488606689e-02,2.333046399024245598e-01
5.816769999999999996e-01,5.863243000000000205e-01,3.041434000000000193e+00,2.939138199999999923e+00,0.000000000000000000e+00,1.057991965943031083e-02,2.571915822883789615e-01
