pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
5.941572000000000520e-01,5.708902500000000435e-01,1.240970700000000093e+00,1.079387799999999897e+00,0.000000000000000000e+00,2.273634315363840669e-02,1.599393760147888033e-01
2.525762300000000127e-01,2.496211200000000019e-01,3.117276700000000123e+00,3.105843000000000131e+00,0.000000000000000000e+00,7.956674556622257352e-03,2.211971066718549928e-01
8.226404999999999967e-01,8.125130499999999589e-01,2.194879499999999872e+00,2.161125399999999974e+00,0.000000000000000000e+00,1.225431352626494413e-02,1.809997790053899380e-01
3.515789000000000275e-01,3.495727000000000140e-01,3.183577800000000124e+00,2.827212600000000187e+00,0.000000000000000000e+00,6.930358287996371720e-03,2.163133467911769747e-01
1.314836600000000022e-01,1.334680000000000033e-01,3.629292200000000079e+00,3.956221000000000210e+00,0.000000000000000000e+00,6.336035353436721140e-03,2.463428200699180060e-01
4.192044699999999957e-01,4.093243200000000193e-01,2.048740899999999865e+00,2.052890500000000173e+00,0.000000000000000000e+00,1.416872436036497977e-02,1.803130610909814413e-01
6.526328000000000129e-01,6.565929700000000535e-01,3.411966300000000007e+00,3.543167400000000189e+00,0.000000000000000000e+00,6.596932620544187012e-03,2.325162445937917766e-01
4.429489400000000132e-01,4.413175999999999766e-01,3.090104000000000184e+00,3.145280399999999865e+00,0.000000000000000000e+00,7.532371140617010602e-03,2.202068118837380573e-01
6.101342400000000499e-01,6.273492999999999986e-01,2.009260700000000011e+00,2.032514799999999955e+00,0.000000000000000000e+00,1.374997999998545453e-02,1.756077931072536347e-01
8.130446999999999536e-01,8.130837699999999835e-01,2.003388999999999864e+00,1.869980299999999929e+00,0.000000000000000000e+00,1.379338210882305633e-02,1.769122494345713725e-01
4.392376000000000058e-01,4.179771800000000037e-01,1.306289400000000045e+00,1.139634100000000094e+00,0.000000000000000000e+00,2.336582333238013814e-02,1.630147109925972337e-01
9.421283999999999770e-01,9.319429999999999659e-01,3.468562599999999829e+00,3.315027000000000168e+00,0.000000000000000000e+00,6.210419470534981647e-03,2.435409513818979910e-01
8.860576000000000008e-01,8.856495599999999468e-01,3.685729499999999881e+00,3.974380000000000024e+00,0.000000000000000000e+00,5.722793898088589931e-03,2.459291402009936844e-01
9.100302000000000113e-01,9.267388600000000531e-01,1.515452599999999928e+00,1.425513000000000030e+00,0.000000000000000000e+00,1.817806095269789562e-02,1.673079197169100030e-01
3.250540199999999991e-01,3.359339800000000209e-01,1.874153500000000028e+00,1.984321999999999919e+00,0.000000000000000000e+00,1.657745758552860854e-02,1.759521355369124129e-01
9.298985600000000407e-01,9.185769599999999979e-01,2.046275399999999856e+00,1.944629799999999964e+00,0.000000000000000000e+00,1.276665304611980176e-02,1.817456464402930350e-01
2.548462200000000122e-01,2.512716400000000183e-01,3.327601200000000148e+00,3.266858800000000063e+00,0.000000000000000000e+00,7.018351230880369440e-03,2.281538800897324193e-01
8.941238000000000241e-01,8.967564000000000091e-01,3.271741200000000127e+00,3.683746000000000187e+00,0.000000000000000000e+00,6.657646506086065986e-03,2.243790654227795778e-01
7.112762000000000251e-01,7.135262500000000285e-01,3.852435799999999855e+00,3.842798499999999784e+00,0.000000000000000000e+00,4.975030854175680785e-03,2.389185844592253694e-01
2.637609799999999782e-01,2.745745800000000125e-01,1.391415499999999916e+00,1.675589699999999960e+00,0.000000000000000000e+00,2.352256151017571503e-02,1.634344822857159429e-01
8.196961999999999859e-01,8.157645500000000327e-01,1.991516599999999970e+00,2.009601599999999877e+00,0.000000000000000000e+00,1.391532177134255192e-02,1.775396659904484586e-01
7.182330500000000395e-01,7.217040000000000122e-01,2.222658000000000023e+00,2.672871999999999915e+00,0.000000000000000000e+00,1.214356866822928656e-02,1.814673111058848487e-01
8.463421500000000153e-01,8.437198999999999671e-01,3.724670399999999937e+00,3.698085499999999914e+00,0.000000000000000000e+00,5.618875599263610694e-03,2.434982340798388656e-01
3.006566800000000095e-01,2.705334400000000139e-01,1.566798899999999994e+00,1.483410700000000082e+00,0.000000000000000000e+00,2.090813478051067181e-02,1.707224794805886070e-01
8.620639399999999730e-01,8.615869999999999918e-01,2.476507400000000025e+00,2.364489299999999794e+00,0.000000000000000000e+00,1.045218541741390998e-02,1.930269514860554481e-01
4.264528200000000102e-01,4.122969499999999954e-01,2.155615800000000082e+00,2.262981400000000143e+00,0.000000000000000000e+00,1.348167014876124233e-02,1.855565008292622553e-01
6.915216400000000485e-01,6.888756999999999797e-01,1.352600800000000048e+00,1.240097800000000028e+00,0.000000000000000000e+00,2.066537732537201966e-02,1.617587493769656881e-01
3.552571500000000215e-01,3.601543999999999857e-01,2.170647000000000215e+00,2.370854899999999876e+00,0.000000000000000000e+00,1.342042212450860264e-02,1.834310360871354850e-01
4.900341599999999964e-01,4.819935000000000191e-01,2.206244700000000059e+00,1.943668799999999974e+00,0.000000000000000000e+00,1.235464082844985045e-02,1.834213291850214367e-01
5.198124600000000317e-01,5.185712999999999573e-01,2.340778799999999826e+00,2.474145699999999781e+00,0.000000000000000000e+00,1.144317263699189298e-02,1.890786979011649660e-01
1.346150299999999966e-01,1.078486099999999975e-01,1.442003600000000052e+00,1.404720299999999922e+00,0.000000000000000000e+00,2.474218260380437601e-02,1.634087145778951311e-01
6.735995000000000177e-01,6.663617499999999749e-01,3.373533199999999788e+00,3.636931699999999879e+00,0.000000000000000000e+00,6.229153875126219181e-03,2.192689740934635756e-01
5.785541499999999893e-01,5.880316500000000168e-01,2.884826700000000077e+00,3.127017700000000122e+00,0.000000000000000000e+00,8.511051051427197950e-03,2.091796118172132013e-01
4.375320400000000109e-01,4.479114399999999940e-01,2.900672999999999835e+00,2.927584200000000081e+00,0.000000000000000000e+00,8.395905549730773437e-03,2.105461137138370242e-01
2.473259600000000114e-01,2.525063799999999747e-01,3.432178700000000138e+00,3.182428100000000093e+00,0.000000000000000000e+00,6.546179801991387423e-03,2.312594041331076378e-01
7.068316300000000441e-01,7.074559299999999551e-01,3.442778600000000022e+00,3.741852300000000131e+00,0.000000000000000000e+00,5.973089987602731368e-03,2.194039083516973188e-01
2.509229800000000177e-01,2.478246500000000074e-01,2.823051700000000164e+00,2.268730999999999831e+00,0.000000000000000000e+00,9.623765635134720262e-03,2.085817825218683752e-01
7.580845400000000289e-01,7.602626000000000106e-01,2.696933000000000025e+00,2.677044599999999885e+00,0.000000000000000000e+00,9.297491382087966910e-03,1.954728804719468027e-01
6.339029000000000469e-01,6.419215999999999811e-01,3.108651899999999912e+00,3.004634900000000108e+00,0.000000000000000000e+00,7.410572987293222690e-03,2.143163619512052087e-01
1.311339900000000058e-01,1.245905699999999977e-01,3.695916400000000213e+00,3.963789699999999971e+00,0.000000000000000000e+00,5.983620475932610420e-03,2.464292677422874611e-01
1.579347799999999968e-01,1.511932599999999960e-01,3.368461100000000208e+00,3.299582000000000015e+00,0.000000000000000000e+00,7.201434162720644731e-03,2.330524876503145271e-01
7.929205299999999568e-01,7.963257999999999726e-01,2.148739799999999978e+00,2.229570199999999947e+00,0.000000000000000000e+00,1.220680998459466524e-02,1.765166054511586313e-01
8.535093000000000263e-01,8.631524999999999892e-01,2.610044999999999948e+00,2.692518699999999932e+00,0.000000000000000000e+00,9.589859488021709039e-03,1.967657998738601977e-01
8.570657999999999888e-01,8.383735399999999727e-01,1.803476300000000032e+00,2.004233399999999943e+00,0.000000000000000000e+00,1.534763597431213454e-02,1.732784868354984298e-01
5.483215999999999646e-01,5.463411999999999713e-01,1.933563799999999944e+00,1.949256799999999901e+00,0.000000000000000000e+00,1.438656421804733812e-02,1.737381190182511470e-01
8.655059000000000502e-01,8.647493000000000540e-01,2.510538299999999889e+00,2.561234199999999905e+00,0.000000000000000000e+00,1.018744177897473908e-02,1.951523763626771824e-01
5.676033499999999510e-01,5.711522999999999461e-01,3.980876199999999976e+00,3.783032400000000184e+00,0.000000000000000000e+00,4.467226320660281670e-03,2.563816003538475496e-01
2.074756899999999904e-01,2.078465200000000068e-01,2.778011999999999926e+00,2.779147399999999823e+00,0.000000000000000000e+00,1.009710626862964089e-02,2.084947889037037927e-01
8.792957700000000321e-01,8.814485699999999868e-01,3.469927000000000206e+00,3.817870999999999793e+00,0.000000000000000000e+00,6.133292753488945107e-03,2.306033737827788144e-01
2.187999499999999931e-01,2.926013499999999823e-01,1.284570100000000048e+00,1.176069999999999949e+00,0.000000000000000000e+00,2.592336783676071552e-02,1.603373568448725472e-01
5.748275499999999649e-01,5.502126999999999990e-01,1.568379600000000096e+00,1.692422199999999988e+00,0.000000000000000000e+00,1.806292778040149288e-02,1.642266421747701766e-01
2.103304000000000007e-01,1.880356800000000106e-01,1.338874700000000084e+00,1.404442399999999980e+00,0.000000000000000000e+00,2.530835632750574188e-02,1.627054332221269106e-01
8.908971999999999447e-01,8.968441499999999511e-01,2.035900999999999961e+00,2.235863699999999898e+00,0.000000000000000000e+00,1.291332451385002536e-02,1.781211946961955284e-01
3.301044000000000200e-01,3.377928000000000042e-01,2.746871000000000063e+00,2.843254599999999854e+00,0.000000000000000000e+00,9.444025095265260947e-03,2.027092301795850593e-01
2.074904999999999944e-01,2.123324299999999887e-01,3.709372000000000114e+00,3.683879399999999915e+00,0.000000000000000000e+00,5.724523560961208499e-03,2.458084132001994715e-01
3.129264399999999724e-01,3.133965400000000012e-01,2.873499900000000107e+00,2.738256699999999988e+00,0.000000000000000000e+00,8.715511459461228183e-03,2.074710027931614409e-01
3.090612300000000201e-01,2.882464200000000032e-01,2.212395400000000123e+00,1.935663099999999970e+00,0.000000000000000000e+00,1.321674846548877985e-02,1.839966711655403875e-01
5.603130499999999792e-01,5.683006999999999920e-01,1.977179199999999915e+00,2.080538699999999963e+00,0.000000000000000000e+00,1.444318939846736191e-02,1.788429199045911411e-01
7.687344600000000083e-01,7.925854300000000352e-01,1.711484699999999970e+00,1.982941999999999982e+00,0.000000000000000000e+00,1.691426439429158379e-02,1.711797155039112839e-01
2.673212300000000208e-01,2.561095999999999928e-01,2.793706699999999987e+00,2.761483000000000132e+00,0.000000000000000000e+00,9.967175126383603229e-03,2.120749042201834911e-01
1.366853299999999938e-01,1.352041400000000004e-01,3.763417500000000082e+00,3.660289800000000149e+00,0.000000000000000000e+00,5.551262018676473946e-03,2.450825493583743686e-01
5.862912999999999597e-01,5.756706999999999796e-01,3.566848999999999936e+00,3.490166400000000113e+00,0.000000000000000000e+00,5.892947649521417496e-03,2.386777429925128202e-01
1.842311299999999930e-01,1.948303600000000080e-01,3.186607599999999874e+00,2.763292299999999813e+00,0.000000000000000000e+00,7.975423499727145663e-03,2.260322034578259032e-01
2.483461999999999892e-01,2.532755400000000212e-01,3.402716400000000085e+00,3.715262000000000064e+00,0.000000000000000000e+00,6.741820228988607520e-03,2.314352177176152991e-01
8.711248600000000009e-01,8.718228000000000089e-01,1.288542000000000076e+00,1.240505500000000039e+00,0.000000000000000000e+00,2.047677122985945564e-02,1.603087832902489462e-01
6.498053999999999775e-01,6.473927999999999905e-01,2.889515400000000067e+00,2.847590199999999960e+00,0.000000000000000000e+00,8.379243999311633204e-03,2.061351498410690652e-01
8.886269300000000371e-01,8.802185700000000335e-01,1.828666799999999926e+00,2.046711999999999865e+00,0.000000000000000000e+00,1.466823370416492876e-02,1.729126947334983788e-01
2.143801599999999863e-01,2.082278100000000132e-01,1.677828700000000062e+00,1.588402199999999986e+00,0.000000000000000000e+00,2.037259679078737284e-02,1.724230205048038200e-01
8.343764000000000181e-01,8.388027999999999595e-01,2.124500499999999903e+00,2.090995799999999960e+00,0.000000000000000000e+00,1.288464590122677736e-02,1.817495254464231158e-01
5.645804399999999612e-01,5.681661000000000072e-01,1.602922699999999923e+00,1.533773099999999889e+00,0.000000000000000000e+00,1.839023246182603169e-02,1.693783427714417034e-01
4.889197000000000126e-01,4.937602999999999853e-01,3.664048699999999936e+00,3.437967299999999948e+00,0.000000000000000000e+00,5.377043797478313174e-03,2.422853854445207733e-01
6.409439999999999582e-01,6.630127399999999893e-01,1.230533799999999900e+00,1.169956699999999961e+00,0.000000000000000000e+00,2.230825049169028740e-02,1.580023797289142051e-01
1.371725400000000095e-01,1.382793499999999953e-01,2.599123000000000072e+00,2.684391499999999819e+00,0.000000000000000000e+00,1.154694115339642731e-02,1.983983114847502893e-01
2.786792000000000158e-01,2.878033799999999975e-01,2.901355699999999871e+00,3.197973999999999872e+00,0.000000000000000000e+00,8.827385230066715771e-03,2.097176196698789519e-01
5.753528999999999449e-01,5.740841599999999545e-01,1.917807899999999899e+00,1.731378599999999990e+00,0.000000000000000000e+00,1.518653021595123970e-02,1.783429617338458395e-01
1.880348599999999981e-01,1.772018200000000099e-01,3.616171099999999861e+00,3.774065699999999968e+00,0.000000000000000000e+00,6.342882388945896531e-03,2.476662330637747489e-01
8.316721299999999539e-01,8.317792999999999992e-01,2.110745699999999836e+00,2.012040900000000132e+00,0.000000000000000000e+00,1.277568941388291558e-02,1.795956124185666136e-01
8.357895600000000425e-01,8.180834000000000161e-01,1.827546099999999951e+00,1.626033400000000073e+00,0.000000000000000000e+00,1.517472569768560896e-02,1.732018244707601295e-01
9.422431599999999685e-01,9.498012999999999595e-01,3.026394799999999830e+00,2.768515999999999977e+00,0.000000000000000000e+00,7.660063968401307870e-03,2.223377048545747692e-01
1.856827899999999865e-01,1.886614100000000016e-01,3.202368299999999834e+00,3.054406199999999849e+00,0.000000000000000000e+00,7.842208553717505692e-03,2.245159281654644512e-01
9.103583699999999723e-01,9.165299999999999558e-01,3.281499100000000002e+00,3.269663599999999892e+00,0.000000000000000000e+00,6.823257066826663234e-03,2.299331163621282370e-01
4.382166000000000117e-01,4.585932799999999920e-01,1.059775099999999970e+00,1.090024199999999999e+00,0.000000000000000000e+00,2.733333313008130122e-02,1.568635936092246941e-01
1.693999900000000003e-01,1.648891600000000068e-01,1.249241700000000010e+00,1.468315000000000037e+00,0.000000000000000000e+00,2.765372669279856851e-02,1.599803050378389713e-01
8.113126999999999978e-01,8.104715300000000511e-01,3.762049699999999941e+00,3.895017000000000174e+00,0.000000000000000000e+00,5.461137976649189062e-03,2.405108978819878729e-01
4.762101000000000250e-01,4.720913500000000207e-01,1.796998499999999943e+00,1.394150400000000012e+00,0.000000000000000000e+00,1.643073948427154624e-02,1.729200451075583178e-01
8.378231499999999610e-01,8.333087000000000133e-01,1.889586999999999906e+00,1.661309799999999948e+00,0.000000000000000000e+00,1.477081683590992199e-02,1.752883053714651140e-01
7.808566700000000305e-01,7.797279000000000293e-01,1.670618399999999948e+00,1.557495999999999992e+00,0.000000000000000000e+00,1.687638883173767090e-02,1.681822969280655222e-01
3.295072299999999843e-01,3.373176500000000244e-01,3.227230500000000113e+00,3.127870800000000173e+00,0.000000000000000000e+00,7.036586530413734691e-03,2.222046624173309171e-01
5.104227000000000070e-01,5.168392699999999618e-01,2.084839800000000132e+00,2.217075599999999813e+00,0.000000000000000000e+00,1.336505368489030766e-02,1.802861974750147034e-01
9.857470999999999872e-01,9.925685499999999939e-01,2.290680200000000166e+00,2.487583900000000181e+00,0.000000000000000000e+00,1.090618035794383919e-02,1.950090818397953452e-01
9.225712999999999830e-01,9.327649500000000371e-01,2.103705999999999854e+00,2.073286799999999985e+00,0.000000000000000000e+00,1.271773957902897108e-02,1.860926570286963178e-01
8.735400399999999621e-01,8.718217600000000012e-01,2.726172000000000040e+00,2.447661200000000203e+00,0.000000000000000000e+00,8.929161214806238464e-03,2.002390646202683311e-01
4.230620299999999778e-01,4.136875999999999887e-01,3.105253700000000006e+00,3.219589500000000104e+00,0.000000000000000000e+00,7.607520949691824741e-03,2.218077027517304234e-01
6.700032999999999683e-01,6.861426999999999943e-01,2.337378999999999873e+00,2.317539500000000086e+00,0.000000000000000000e+00,1.125384956359378429e-02,1.852621817857060538e-01
2.794207000000000218e-01,2.488876299999999986e-01,1.955006800000000045e+00,1.941135599999999961e+00,0.000000000000000000e+00,1.591307889756096369e-02,1.780445084803235489e-01
9.609299999999999509e-01,9.780507699999999582e-01,1.195662599999999909e+00,1.343878399999999917e+00,0.000000000000000000e+00,2.124620295488113819e-02,1.599283402027295575e-01
5.638199000000000405e-01,5.651726999999999723e-01,3.429524699999999982e+00,3.715252200000000116e+00,0.000000000000000000e+00,6.250293273119270770e-03,2.358560259989131436e-01
2.561668799999999857e-01,2.647503299999999782e-01,2.661251000000000033e+00,2.375902700000000145e+00,0.000000000000000000e+00,1.089400844501233097e-02,2.065814609300650750e-01
6.012435000000000418e-01,6.085270999999999875e-01,1.556516199999999905e+00,1.398127600000000026e+00,0.000000000000000000e+00,1.803954489448112569e-02,1.628542354377066903e-01
1.134177739999999990e-01,1.005653739999999990e-01,2.325101399999999874e+00,2.371350800000000092e+00,0.000000000000000000e+00,1.443440473313672978e-02,1.910466435193248769e-01
3.069504000000000121e-01,3.116982300000000206e-01,3.413804499999999909e+00,3.585178599999999882e+00,0.000000000000000000e+00,6.424681548528300701e-03,2.329383459201168072e-01
8.760491599999999934e-01,8.832227599999999956e-01,1.409825000000000106e+00,1.359231499999999926e+00,0.000000000000000000e+00,1.895948891716229753e-02,1.629423885917964387e-01
8.194495000000000529e-01,8.267721500000000390e-01,1.517281199999999997e+00,1.291541899999999909e+00,0.000000000000000000e+00,1.817086018877477407e-02,1.642139336353648227e-01
2.458342199999999922e-01,2.432423800000000080e-01,2.232438300000000098e+00,2.172705199999999781e+00,0.000000000000000000e+00,1.379799296999385978e-02,1.875164392793335910e-01
5.745644600000000546e-01,6.227765699999999738e-01,1.840529400000000093e+00,1.458385100000000101e+00,0.000000000000000000e+00,1.574617413850107339e-02,1.754162221688746748e-01
1.300135000000000041e-01,1.400164399999999920e-01,1.409734999999999960e+00,1.526699800000000051e+00,0.000000000000000000e+00,2.604548252576634540e-02,1.656951176106284673e-01
9.015384300000000017e-01,8.966408000000000156e-01,3.515845500000000179e+00,3.858877399999999902e+00,0.000000000000000000e+00,6.080107729308750070e-03,2.378989176099798875e-01
7.585184000000000371e-01,7.588629999999999542e-01,1.738687000000000094e+00,1.777933999999999903e+00,0.000000000000000000e+00,1.643547169995434112e-02,1.710405624406093894e-01
1.942483499999999863e-01,2.156257000000000035e-01,1.408040299999999911e+00,1.217235800000000090e+00,0.000000000000000000e+00,2.417211616718734774e-02,1.631030226574602671e-01
8.212886499999999534e-01,8.299107000000000012e-01,2.733842999999999801e+00,2.960307600000000150e+00,0.000000000000000000e+00,9.024194146847684325e-03,1.978058543117467982e-01
4.615614699999999737e-01,4.520834699999999873e-01,1.097567600000000088e+00,1.165065500000000087e+00,0.000000000000000000e+00,2.658741619638884529e-02,1.576933955497185624e-01
5.132538700000000009e-01,5.102799500000000377e-01,2.569555799999999834e+00,2.790255800000000175e+00,0.000000000000000000e+00,9.927433706653497267e-03,1.965661822389599134e-01
7.085368600000000461e-01,7.133716300000000343e-01,2.724050500000000152e+00,2.567832699999999857e+00,0.000000000000000000e+00,9.191811029389148485e-03,1.991412438446641675e-01
5.657832600000000101e-01,5.653690700000000291e-01,1.516226300000000027e+00,1.583910799999999952e+00,0.000000000000000000e+00,1.885856701873183175e-02,1.638369921598904488e-01
4.230353800000000164e-01,4.082624999999999726e-01,2.494315999999999978e+00,2.411996100000000087e+00,0.000000000000000000e+00,1.036014478663305205e-02,1.898084244705698087e-01
5.301411999999999791e-01,5.193773499999999599e-01,1.667242399999999902e+00,1.426475600000000066e+00,0.000000000000000000e+00,1.722645233354795982e-02,1.668324578731608665e-01
4.771247200000000022e-01,4.887252400000000052e-01,2.712341799999999914e+00,2.331048000000000009e+00,0.000000000000000000e+00,9.306278257176711644e-03,2.046448533435424599e-01
9.182622999999999758e-01,9.153756499999999852e-01,3.297698299999999971e+00,2.849623999999999935e+00,0.000000000000000000e+00,6.758869580040733141e-03,2.312573674502068632e-01
6.023488000000000175e-01,6.004616000000000398e-01,2.138703299999999974e+00,2.006845499999999838e+00,0.000000000000000000e+00,1.305480639458126910e-02,1.828080961008018424e-01
6.384576600000000379e-01,6.315247000000000499e-01,3.525317400000000045e+00,3.339643199999999812e+00,0.000000000000000000e+00,6.115417401944040279e-03,2.343482707424998368e-01
9.428670000000000107e-01,9.419722999999999846e-01,3.235497200000000184e+00,3.158749600000000157e+00,0.000000000000000000e+00,7.102904335551761018e-03,2.345637994235257040e-01
9.527095599999999553e-01,9.644205000000000139e-01,1.970875300000000108e+00,1.676086500000000035e+00,0.000000000000000000e+00,1.310912201484142059e-02,1.809256200763175448e-01
5.171248999999999985e-01,5.068432000000000492e-01,3.096544499999999811e+00,2.339652000000000065e+00,0.000000000000000000e+00,7.457327269203088346e-03,2.179200908590119001e-01
7.877585999999999755e-01,7.984245399999999604e-01,2.539349300000000031e+00,2.789121900000000043e+00,0.000000000000000000e+00,1.021615534337648977e-02,1.928673637503245386e-01
9.440458400000000250e-01,9.366367500000000179e-01,1.466036899999999976e+00,1.355647300000000000e+00,0.000000000000000000e+00,1.759895593494114133e-02,1.654390582661784959e-01
5.021584999999999521e-01,5.002770399999999507e-01,2.537047900000000134e+00,2.350560199999999877e+00,0.000000000000000000e+00,1.056578421131152898e-02,2.012312252111982669e-01
2.886684500000000209e-01,2.902888399999999924e-01,1.581371800000000105e+00,1.579163700000000059e+00,0.000000000000000000e+00,2.069974468441579743e-02,1.693028351800406339e-01
3.850588799999999923e-01,3.798020200000000179e-01,3.000549599999999817e+00,3.036673799999999979e+00,0.000000000000000000e+00,8.110537590073792907e-03,2.169838519337326244e-01
4.803292800000000251e-01,4.901540600000000025e-01,2.399355400000000138e+00,2.299641799999999847e+00,0.000000000000000000e+00,1.132057860712075079e-02,1.932194710685235239e-01
7.015523299999999463e-01,7.074975999999999487e-01,3.996970399999999923e+00,3.863887300000000025e+00,0.000000000000000000e+00,4.747264475463737997e-03,2.482955496983383359e-01
3.789478000000000013e-01,3.819841999999999960e-01,2.954536699999999794e+00,3.004018999999999995e+00,0.000000000000000000e+00,7.948241314907343244e-03,2.076392689257020030e-01
2.213632500000000114e-01,2.186126300000000022e-01,3.589443199999999834e+00,3.834313900000000164e+00,0.000000000000000000e+00,5.968309978545015618e-03,2.371541270988131167e-01
4.303783800000000048e-01,4.541264199999999751e-01,1.633797799999999967e+00,1.521199699999999932e+00,0.000000000000000000e+00,1.902628655308229166e-02,1.717332524585730991e-01
7.969959399999999583e-01,8.067388500000000073e-01,3.013795399999999791e+00,2.893161300000000047e+00,0.000000000000000000e+00,7.830987804868553073e-03,2.071973383033672012e-01
5.750680999999999710e-01,5.769904999999999617e-01,3.323734299999999919e+00,3.062013100000000154e+00,0.000000000000000000e+00,6.651205153955183982e-03,2.279818984042373542e-01
1.659794199999999886e-01,1.903756600000000021e-01,1.252755400000000074e+00,1.266618800000000045e+00,0.000000000000000000e+00,2.801602577097615440e-02,1.607560885316633992e-01
5.250420999999999561e-01,5.369392600000000293e-01,1.720273099999999999e+00,1.660152899999999931e+00,0.000000000000000000e+00,1.676434251618595314e-02,1.699263428665490905e-01
9.711667000000000494e-01,9.691655999999999604e-01,3.845260600000000029e+00,3.633513999999999911e+00,0.000000000000000000e+00,5.211475223005477934e-03,2.721535044786306257e-01
8.234336399999999667e-01,8.250343999999999456e-01,3.697592000000000212e+00,3.857939700000000194e+00,0.000000000000000000e+00,5.666006971404112004e-03,2.373540456786022435e-01
2.725715000000000221e-01,2.688485400000000247e-01,3.110613999999999990e+00,3.163130000000000219e+00,0.000000000000000000e+00,7.629494937412305451e-03,2.153479045637546885e-01
4.247519399999999945e-01,4.154972699999999741e-01,3.114555399999999974e+00,3.210681999999999814e+00,0.000000000000000000e+00,7.526436607053831745e-03,2.214159976153484699e-01
9.278766499999999695e-01,9.235647299999999449e-01,3.172508000000000106e+00,3.310655999999999821e+00,0.000000000000000000e+00,6.914514227333688409e-03,2.247720400761624993e-01
8.503412599999999877e-01,8.389649399999999924e-01,1.846836900000000004e+00,2.057365400000000122e+00,0.000000000000000000e+00,1.479327042948921402e-02,1.723713926381056916e-01
6.068289999999999518e-01,6.179016000000000508e-01,3.366796299999999853e+00,3.427511500000000044e+00,0.000000000000000000e+00,6.559778197469789268e-03,2.286393666891159138e-01
7.513492000000000504e-01,7.497887600000000541e-01,3.396550700000000145e+00,3.458332299999999915e+00,0.000000000000000000e+00,6.281740045560624784e-03,2.189906527685599735e-01
6.895831999999999518e-01,6.925143599999999955e-01,2.800494399999999828e+00,2.659267400000000059e+00,0.000000000000000000e+00,9.231248561272737546e-03,2.064932928692842506e-01
5.117683400000000438e-01,5.029725999999999919e-01,3.584987599999999830e+00,3.501841000000000204e+00,0.000000000000000000e+00,5.735162595777037325e-03,2.409573966492832009e-01
7.598884700000000381e-01,7.430409000000000042e-01,1.779220299999999977e+00,1.906551000000000107e+00,0.000000000000000000e+00,1.560812096313967008e-02,1.695726039193831414e-01
8.515289400000000120e-01,8.576723299999999828e-01,3.485566899999999801e+00,3.591727699999999857e+00,0.000000000000000000e+00,6.293990784867737817e-03,2.334845947808976974e-01
2.905733600000000028e-01,3.540922699999999868e-01,1.079360799999999898e+00,1.077533800000000097e+00,0.000000000000000000e+00,2.892523638624237836e-02,1.573138900415344821e-01
4.885786500000000032e-01,4.834432599999999858e-01,1.757568699999999984e+00,1.551479199999999947e+00,0.000000000000000000e+00,1.669038945021954906e-02,1.718314348424059557e-01
4.151055799999999740e-01,4.216627800000000148e-01,2.601595200000000219e+00,2.135476399999999941e+00,0.000000000000000000e+00,1.048187006215971044e-02,2.050269835899655446e-01
8.856174300000000388e-01,8.168946500000000555e-01,1.252675800000000006e+00,1.079980699999999905e+00,0.000000000000000000e+00,2.104031748809889052e-02,1.589924998231048714e-01
2.065893699999999944e-01,2.073899200000000054e-01,3.109357800000000172e+00,3.244525199999999998e+00,0.000000000000000000e+00,8.491330578890447789e-03,2.240829690092489002e-01
3.250143500000000074e-01,3.470627700000000204e-01,1.771316300000000066e+00,1.649971199999999971e+00,0.000000000000000000e+00,1.763315485101858010e-02,1.730476292816518213e-01
5.045951600000000425e-01,5.109774000000000260e-01,3.461113699999999849e+00,3.745872299999999822e+00,0.000000000000000000e+00,5.931909136188786777e-03,2.305562057286682509e-01
4.882697200000000182e-01,4.843738000000000210e-01,3.351343400000000194e+00,3.550417700000000121e+00,0.000000000000000000e+00,6.515266456561849551e-03,2.324678558424798647e-01
3.236549000000000231e-01,3.122019500000000058e-01,2.808511499999999828e+00,2.912081000000000142e+00,0.000000000000000000e+00,8.910906800096160887e-03,2.038783068401344156e-01
9.367480999999999725e-01,9.663642000000000065e-01,1.107271899999999976e+00,1.020520000000000094e+00,0.000000000000000000e+00,2.191286836541487398e-02,1.550360861219090558e-01
6.189806500000000211e-01,6.346469500000000430e-01,2.235887299999999911e+00,2.233167400000000136e+00,0.000000000000000000e+00,1.199615188299981393e-02,1.843248219855372627e-01
2.271964700000000115e-01,2.617148000000000252e-01,1.654108399999999923e+00,1.712630000000000097e+00,0.000000000000000000e+00,2.028644744650969986e-02,1.702667935917041853e-01
6.335353999999999708e-01,6.341367999999999450e-01,2.538024399999999847e+00,2.356473999999999958e+00,0.000000000000000000e+00,1.032129158584331463e-02,1.957920325243087956e-01
1.466314499999999965e-01,1.315587900000000088e-01,2.233332599999999779e+00,2.505154000000000103e+00,0.000000000000000000e+00,1.449821264846118916e-02,1.865643454682592850e-01
1.541723299999999963e-01,1.470445800000000081e-01,1.239310399999999923e+00,1.140978499999999896e+00,0.000000000000000000e+00,2.756835758618927934e-02,1.577221702868686626e-01
8.836210399999999687e-01,8.500849600000000006e-01,1.109931100000000059e+00,1.328002499999999975e+00,0.000000000000000000e+00,2.295734958569912998e-02,1.574714132787281562e-01
8.206421999999999883e-01,8.133551500000000267e-01,3.435852000000000128e+00,3.201245500000000188e+00,0.000000000000000000e+00,6.295701390631546976e-03,2.247130770560538671e-01
